locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000141.1_1												Hypothetical
QGNH01000141.1_2												Hypothetical
QGNH01000141.1_3												Hypothetical
QGNH01000141.1_4			COG2932		phrog_4		COG:COG2932	191	8.9e-21	65.7		; 
QGNH01000141.1_5					phrog_2345	VOG10169	PHROG:phrog_2345	191	2.2e-25	80.5		transcriptional regulator
QGNH01000141.1_6		K07497	COG2801		phrog_310	VOG00376	PHROG:phrog_310	797	2.4e-86	279.7		transposase
QGNH01000141.1_7		K02450	COG2842		phrog_296	VOG02271	COG:COG2842	387	2.4e-47	148.9		; 
QGNH01000141.1_8												Hypothetical
QGNH01000141.1_9												Hypothetical
QGNH01000141.1_10												Hypothetical
QGNH01000141.1_11												Hypothetical
QGNH01000141.1_12												Hypothetical
QGNH01000141.1_13												Hypothetical
QGNH01000141.1_14												Hypothetical
QGNH01000141.1_15												Hypothetical
QGNH01000141.1_16												Hypothetical
QGNH01000141.1_17					phrog_11827	VOG04080	VOG:VOG04080	120	1.2e-24	78.3		REFSEQ hypothetical protein
QGNH01000141.1_18					phrog_66		PHROG:phrog_66	81	3.5e-09	28.8		excisionase and transcriptional regulator
QGNH01000141.1_19												Hypothetical
QGNH01000141.1_20												Hypothetical
QGNH01000141.1_21												Hypothetical
QGNH01000141.1_22												Hypothetical
QGNH01000141.1_23		K02395	COG1705	GH73	phrog_3513	VOG12059	COG:COG1705	151	8.5e-45	145.2		FlgJ; 
QGNH01000141.1_24												Hypothetical
QGNH01000141.1_25												Hypothetical
QGNH01000141.1_26			COG4373		phrog_5909	VOG00068	COG:COG4373	502	1.1e-120	394.9		; 
QGNH01000141.1_27			COG4383		phrog_113	VOG00562	COG:COG4383	494	1.9e-76	249.6		gp29; 
QGNH01000141.1_28			COG2369		phrog_220	VOG10177	COG:COG2369	300	1.1e-53	174.7		; 
QGNH01000141.1_29												Hypothetical
QGNH01000141.1_30					phrog_976	VOG01958	PHROG:phrog_976	377	2.3e-30	97.5		head maturation protease
QGNH01000141.1_31					phrog_673	VOG00395	PHROG:phrog_673	236	1.6e-14	36.4		head scaffolding protein
QGNH01000141.1_32					phrog_1005	VOG10432	PHROG:phrog_1005	307	7.6e-45	145.0		major head protein
QGNH01000141.1_33			COG4387		phrog_195	VOG01664	COG:COG4387	143	8.7e-37	117.9		gp36; 
QGNH01000141.1_34			COG5005		phrog_26	VOG00556	COG:COG5005	179	2.1e-34	110.6		gpG; 
QGNH01000141.1_35			COG5003		phrog_490	VOG28400	COG:COG5003	164	9.4e-23	72.7		gp37; 
QGNH01000141.1_36												Hypothetical
QGNH01000141.1_37												Hypothetical
QGNH01000141.1_38												Hypothetical
QGNH01000141.1_39					phrog_15388, phrog_6427	VOG00192	VOG:VOG00192	505	1.2e-14	45.6		sp|P51735|FIB31_BPHC1 Probable tail fiber protein
QGNH01000141.1_40												Hypothetical
QGNH01000141.1_41												Hypothetical
QGNH01000141.1_42												Hypothetical
QGNH01000141.1_43												Hypothetical
QGNH01000141.1_44												Hypothetical
QGNH01000141.1_45			COG5280, COG5283		phrog_991		PHROG:phrog_991	1319	5.6e-27	86.5		tail length tape measure protein
QGNH01000141.1_46												Hypothetical
QGNH01000141.1_47					phrog_4924	VOG14662	VOG:VOG14662	941	1.3e-16	26.5		REFSEQ short tail fiber protein
QGNH01000141.1_48		K02455	COG1459				COG:COG1459	59	2e-15	47.8		PulF; 
