locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001498.1_1_1												Hypothetical
QGNH01001498.1_1_2		K14060	COG1961		phrog_125	VOG00303	COG:COG1961	206	7.6e-61	197.4		SpoIVCA; 
QGNH01001498.1_1_3												Hypothetical
QGNH01001498.1_1_4												Hypothetical
QGNH01001498.1_1_5												Hypothetical
QGNH01001498.1_2_1					phrog_5989, phrog_38407	VOG07294	VOG:VOG07294	621	3.6e-24	76.1		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001498.1_2_2												Hypothetical
QGNH01001498.1_2_3												Hypothetical
QGNH01001498.1_2_4												Hypothetical
QGNH01001498.1_2_5												Hypothetical
QGNH01001498.1_2_6												Hypothetical
QGNH01001498.1_2_7												Hypothetical
QGNH01001498.1_2_8												Hypothetical
QGNH01001498.1_2_9												Hypothetical
QGNH01001498.1_2_10						VOG01958	VOG:VOG01958	196	3.4e-09	27.3		sp|Q01267|PRO_BPMU Protease I
QGNH01001498.1_2_11					phrog_9953		PHROG:phrog_9953	341	4.8e-23	72.3		major head protein
QGNH01001498.1_2_12					phrog_701	VOG14680	PHROG:phrog_701	359	2.4e-17	40.8		virion structural protein
QGNH01001498.1_2_13						VOG02048	VOG:VOG02048	235	5.9e-09	25.8		REFSEQ tail protein
QGNH01001498.1_2_14												Hypothetical
QGNH01001498.1_2_15												Hypothetical
QGNH01001498.1_2_16												Hypothetical
QGNH01001498.1_2_17												Hypothetical
QGNH01001498.1_2_18												Hypothetical
QGNH01001498.1_2_19												Hypothetical
QGNH01001498.1_2_20												Hypothetical
QGNH01001498.1_2_21												Hypothetical
QGNH01001498.1_2_22												Hypothetical
QGNH01001498.1_2_23												Hypothetical
