NC_053504_orf51	cf366784dbf73b563524117f079340f4	547	Coils	Coil	Coil	479	508	-	T	24-06-2023	-	-
NC_053504_orf51	cf366784dbf73b563524117f079340f4	547	MobiDBLite	mobidb-lite	consensus disorder prediction	489	547	-	T	24-06-2023	-	-
NC_053504_orf51	cf366784dbf73b563524117f079340f4	547	MobiDBLite	mobidb-lite	consensus disorder prediction	517	547	-	T	24-06-2023	-	-
NC_053504_orf51	cf366784dbf73b563524117f079340f4	547	Pfam	PF05133	Phage portal protein, SPP1 Gp6-like	46	434	3.0E-41	T	24-06-2023	IPR021145	Portal protein
NC_053504_orf635	d92c5949156021691eece7104489446c	494	Gene3D	G3DSA:3.20.20.70	Aldolase class I	156	431	2.9E-95	T	24-06-2023	IPR013785	Aldolase-type TIM barrel
NC_053504_orf635	d92c5949156021691eece7104489446c	494	PANTHER	PTHR43816	NICOTINAMIDE PHOSPHORIBOSYLTRANSFERASE	13	488	1.2E-117	T	24-06-2023	IPR016471	Nicotinamide phosphoribosyl transferase
NC_053504_orf635	d92c5949156021691eece7104489446c	494	Pfam	PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	191	441	1.0E-51	T	24-06-2023	IPR041525	Nicotinate/nicotinamide phosphoribosyltransferase
NC_053504_orf635	d92c5949156021691eece7104489446c	494	Pfam	PF18127	Nicotinamide phosphoribosyltransferase, N-terminal domain	14	68	1.0E-5	T	24-06-2023	IPR041529	Nicotinamide phosphoribosyltransferase, N-terminal domain
NC_053504_orf635	d92c5949156021691eece7104489446c	494	SUPERFAMILY	SSF51690	Nicotinate/Quinolinate PRTase C-terminal domain-like	189	479	2.94E-37	T	24-06-2023	IPR036068	Nicotinate phosphoribosyltransferase-like, C-terminal
NC_053504_orf1491	18d862bbff7899150c5bada49cd0b4da	485	MobiDBLite	mobidb-lite	consensus disorder prediction	137	162	-	T	24-06-2023	-	-
NC_053504_orf311	a3e363f401ede820b74bfd386e39b695	503	Gene3D	G3DSA:3.30.1380.10	-	51	150	4.0E-8	T	24-06-2023	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain superfamily
NC_053504_orf311	a3e363f401ede820b74bfd386e39b695	503	SUPERFAMILY	SSF53955	Lysozyme-like	211	360	7.31E-30	T	24-06-2023	IPR023346	Lysozyme-like domain superfamily
NC_053504_orf311	a3e363f401ede820b74bfd386e39b695	503	Pfam	PF13539	D-alanyl-D-alanine carboxypeptidase	87	150	3.1E-11	T	24-06-2023	IPR039561	Peptidase M15C
NC_053504_orf311	a3e363f401ede820b74bfd386e39b695	503	Gene3D	G3DSA:1.10.530.10	-	198	360	6.2E-27	T	24-06-2023	-	-
NC_053504_orf311	a3e363f401ede820b74bfd386e39b695	503	SUPERFAMILY	SSF55166	Hedgehog/DD-peptidase	74	150	1.1E-10	T	24-06-2023	IPR009045	Hedgehog signalling/DD-peptidase zinc-binding domain superfamily
NC_053504_orf33	551266ea637bfd738f1aa77896c3c8d5	551	Gene3D	G3DSA:3.40.50.300	-	78	274	1.7E-19	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	1091	1118	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	SUPERFAMILY	SSF53955	Lysozyme-like	1401	1491	1.1E-6	T	24-06-2023	IPR023346	Lysozyme-like domain superfamily
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	Coils	Coil	Coil	187	240	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	174	194	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	1059	1149	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	1590	1617	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	1578	1676	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	1072	1088	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	177	194	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	1754	1774	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	Coils	Coil	Coil	247	274	-	T	24-06-2023	-	-
NC_053504_orf183	fbea3084571b1aa9d04da1fe8e228274	1810	MobiDBLite	mobidb-lite	consensus disorder prediction	1790	1810	-	T	24-06-2023	-	-
NC_053504_orf258	1b19423c663dcfc0b37b0d11d65a4695	839	Coils	Coil	Coil	436	470	-	T	24-06-2023	-	-
NC_053504_orf258	1b19423c663dcfc0b37b0d11d65a4695	839	Gene3D	G3DSA:2.60.120.260	-	171	330	3.0E-16	T	24-06-2023	-	-
