JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	SUPERFAMILY	SSF52096	ClpP/crotonase	328	531	1.42E-39	T	24-06-2023	IPR029045	ClpP/crotonase-like domain superfamily
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	PANTHER	PTHR33209	PROTEASE 4	45	581	4.6E-119	T	24-06-2023	-	-
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	SUPERFAMILY	SSF52096	ClpP/crotonase	50	274	9.35E-23	T	24-06-2023	IPR029045	ClpP/crotonase-like domain superfamily
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	TIGRFAM	TIGR00706	SppA_dom: signal peptide peptidase SppA, 36K type	329	542	2.7E-52	T	24-06-2023	IPR004635	Peptidase S49, SppA
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	TIGRFAM	TIGR00705	SppA_67K: signal peptide peptidase SppA, 67K type	34	567	7.3E-132	T	24-06-2023	IPR004634	Peptidase S49, protease IV
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	CDD	cd07023	S49_Sppa_N_C	328	538	1.2694E-87	T	24-06-2023	IPR047272	Signal peptide peptidase A-like, C-terminal
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	Gene3D	G3DSA:6.20.330.10	-	437	500	7.2E-15	T	24-06-2023	-	-
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	Pfam	PF01343	Peptidase family S49	132	277	1.4E-28	T	24-06-2023	IPR002142	Peptidase S49
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	Pfam	PF01343	Peptidase family S49	392	544	3.3E-44	T	24-06-2023	IPR002142	Peptidase S49
JAFTNV010000035.1_orf30712	2410ee50e0d6f52df9bee903a2e370c2	614	Gene3D	G3DSA:3.90.226.10	-	321	553	3.2E-44	T	24-06-2023	-	-
