NC_048697_orf653	cace8da41f53804d8b6edb9315e8ff15	849	Gene3D	G3DSA:3.30.565.10	-	11	211	5.6E-19	T	24-06-2023	IPR036890	Histidine kinase/HSP90-like ATPase superfamily
NC_048697_orf653	cace8da41f53804d8b6edb9315e8ff15	849	Coils	Coil	Coil	322	342	-	T	24-06-2023	-	-
NC_048697_orf653	cace8da41f53804d8b6edb9315e8ff15	849	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	43	192	4.79E-17	T	24-06-2023	IPR036890	Histidine kinase/HSP90-like ATPase superfamily
NC_048697_orf653	cace8da41f53804d8b6edb9315e8ff15	849	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	24-06-2023	-	-
NC_048697_orf1674	7cb4b8a0deebd3f556ae493468bc7376	719	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	24-06-2023	-	-
NC_048697_orf673	044b308287d596fa4cee982a2c99097f	654	MobiDBLite	mobidb-lite	consensus disorder prediction	548	585	-	T	24-06-2023	-	-
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	Gene3D	G3DSA:3.30.70.370	-	576	819	7.9E-35	T	24-06-2023	-	-
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	Pfam	PF00476	DNA polymerase family A	460	819	4.9E-42	T	24-06-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	Gene3D	G3DSA:1.10.150.20	-	621	787	7.9E-35	T	24-06-2023	-	-
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	Gene3D	G3DSA:3.30.420.10	-	192	413	7.3E-19	T	24-06-2023	IPR036397	Ribonuclease H superfamily
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	SUPERFAMILY	SSF56672	DNA/RNA polymerases	460	860	3.34E-57	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	PANTHER	PTHR10133	DNA POLYMERASE I	364	784	1.2E-35	T	24-06-2023	IPR002298	DNA polymerase A
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	Coils	Coil	Coil	424	444	-	T	24-06-2023	-	-
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	SUPERFAMILY	SSF53098	Ribonuclease H-like	190	393	1.39E-10	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	Pfam	PF01612	3'-5' exonuclease	192	388	5.7E-6	T	24-06-2023	IPR002562	3'-5' exonuclease domain
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	SMART	SM00482	polaultra3	598	828	1.2E-6	T	24-06-2023	IPR001098	DNA-directed DNA polymerase, family A, palm domain
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	Gene3D	G3DSA:1.20.1060.10	Taq DNA Polymerase; Chain T, domain 4	416	564	1.7E-11	T	24-06-2023	-	-
NC_048697_orf806	1f95215f82390f29b231ff727ba2cb5d	896	PRINTS	PR00868	DNA-polymerase family A (pol I) signature	612	635	5.2E-12	T	24-06-2023	IPR002298	DNA polymerase A
