locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000439.1_1_1												Hypothetical
QGNH01000439.1_2_1												Hypothetical
QGNH01000439.1_2_2												Hypothetical
QGNH01000439.1_2_3												Hypothetical
QGNH01000439.1_2_4					phrog_14242	VOG29419	PHROG:phrog_14242	417	5.8e-49	158.2		major head protein
QGNH01000439.1_2_5												Hypothetical
QGNH01000439.1_2_6												Hypothetical
QGNH01000439.1_2_7												Hypothetical
QGNH01000439.1_2_8					phrog_3287		PHROG:phrog_3287	648	7.5e-10	29.4		virion structural protein
QGNH01000439.1_2_9			COG3401				COG:COG3401	517	1.4e-10	29.5		FN3; 
QGNH01000439.1_3_1												Hypothetical
QGNH01000439.1_3_2												Hypothetical
QGNH01000439.1_3_3												Hypothetical
QGNH01000439.1_3_4												Hypothetical
QGNH01000439.1_4_1												Hypothetical
QGNH01000439.1_4_2												Hypothetical
QGNH01000439.1_4_3												Hypothetical
QGNH01000439.1_4_4												Hypothetical
QGNH01000439.1_4_5												Hypothetical
QGNH01000439.1_4_6												Hypothetical
QGNH01000439.1_4_7												Hypothetical
QGNH01000439.1_4_8												Hypothetical
QGNH01000439.1_4_9												Hypothetical
QGNH01000439.1_4_10		K12054	COG4678	GH104	phrog_90	VOG00245	PHROG:phrog_90	153	4.2e-69	225.1		endolysin
QGNH01000439.1_4_11												Hypothetical
QGNH01000439.1_4_12												Hypothetical
QGNH01000439.1_4_13		K14059	COG4974		phrog_1	VOG00056	COG:COG4974	392	1.5e-44	144.4		XerD; 
QGNH01000439.1_4_14												Hypothetical
QGNH01000439.1_5_1												Hypothetical
QGNH01000439.1_5_2												Hypothetical
QGNH01000439.1_5_3												Hypothetical
QGNH01000439.1_5_4												Hypothetical
QGNH01000439.1_5_5						VOG30605	VOG:VOG30605	59	3.4e-11	35.0		REFSEQ hypothetical protein
QGNH01000439.1_5_6												Hypothetical
QGNH01000439.1_5_7												Hypothetical
QGNH01000439.1_5_8												Hypothetical
QGNH01000439.1_5_9												Hypothetical
QGNH01000439.1_5_10												Hypothetical
QGNH01000439.1_5_11												Hypothetical
QGNH01000439.1_5_12												Hypothetical
QGNH01000439.1_5_13												Hypothetical
QGNH01000439.1_5_14												Hypothetical
QGNH01000439.1_5_15												Hypothetical
QGNH01000439.1_5_16												Hypothetical
QGNH01000439.1_5_17												Hypothetical
QGNH01000439.1_5_18												Hypothetical
QGNH01000439.1_5_19			COG3935		phrog_678		COG:COG3935	372	6.8e-10	29.9		DnaD; 
QGNH01000439.1_5_20		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	254	2.5e-46	150.5		ParA; 
QGNH01000439.1_5_21												Hypothetical
QGNH01000439.1_5_22												Hypothetical
QGNH01000439.1_5_23												Hypothetical
QGNH01000439.1_5_24												Hypothetical
QGNH01000439.1_5_25												Hypothetical
QGNH01000439.1_5_26												Hypothetical
QGNH01000439.1_5_27												Hypothetical
QGNH01000439.1_5_28												Hypothetical
QGNH01000439.1_5_29		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	181	6.7e-33	106.2		XerD; 
QGNH01000439.1_5_30			COG3728				COG:COG3728	159	2.4e-08	25.9		XtmA; 
QGNH01000439.1_5_31												Hypothetical
QGNH01000439.1_5_32		K06909	COG1783		phrog_979	VOG00705	COG:COG1783	463	1.5e-49	160.7		XtmB; 
QGNH01000439.1_5_33												Hypothetical
QGNH01000439.1_5_34												Hypothetical
QGNH01000439.1_5_35												Hypothetical
QGNH01000439.1_5_36												Hypothetical
