NC_049446.1_orf33	721f316deb495c89698550bd2d0b1420	540	Pfam	PF20441	Terminase large subunit, endonuclease domain	256	539	6.2E-34	T	24-06-2023	IPR046462	Terminase large subunit-like, endonuclease domain
NC_049446.1_orf33	721f316deb495c89698550bd2d0b1420	540	PANTHER	PTHR41287	-	16	537	3.1E-49	T	24-06-2023	IPR005021	Terminase large subunit-like
NC_049446.1_orf33	721f316deb495c89698550bd2d0b1420	540	Pfam	PF03354	Terminase large subunit, ATPase domain	86	249	3.6E-16	T	24-06-2023	IPR046461	Terminase large subunit-like, ATPase domain
NC_049446.1_orf33	721f316deb495c89698550bd2d0b1420	540	Gene3D	G3DSA:3.40.50.300	-	5	256	4.4E-16	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_049446.1_orf152	773c5d33c2bd0c26852a967babeba1ca	496	Gene3D	G3DSA:2.60.120.260	-	248	334	7.6E-9	T	24-06-2023	-	-
NC_049446.1_orf152	773c5d33c2bd0c26852a967babeba1ca	496	Gene3D	G3DSA:2.40.30.210	-	42	140	8.2E-43	T	24-06-2023	-	-
NC_049446.1_orf152	773c5d33c2bd0c26852a967babeba1ca	496	Gene3D	G3DSA:2.40.30.210	-	6	41	5.3E-14	T	24-06-2023	-	-
NC_049446.1_orf152	773c5d33c2bd0c26852a967babeba1ca	496	SUPERFAMILY	SSF49785	Galactose-binding domain-like	257	331	1.55E-6	T	24-06-2023	IPR008979	Galactose-binding-like domain superfamily
NC_049446.1_orf152	773c5d33c2bd0c26852a967babeba1ca	496	Gene3D	G3DSA:2.60.120.880	-	335	496	2.2E-73	T	24-06-2023	-	-
NC_049446.1_orf152	773c5d33c2bd0c26852a967babeba1ca	496	Gene3D	G3DSA:2.60.120.880	-	141	185	8.6E-10	T	24-06-2023	-	-
NC_049446.1_orf63	1b2d31b72736ae309108bcab122fbeb0	402	Coils	Coil	Coil	15	42	-	T	24-06-2023	-	-
NC_049446.1_orf63	1b2d31b72736ae309108bcab122fbeb0	402	Coils	Coil	Coil	51	78	-	T	24-06-2023	-	-
NC_049446.1_orf63	1b2d31b72736ae309108bcab122fbeb0	402	TIGRFAM	TIGR01554	major_cap_HK97: phage major capsid protein, HK97 family	23	278	1.7E-7	T	24-06-2023	IPR024455	Phage capsid
NC_049446.1_orf63	1b2d31b72736ae309108bcab122fbeb0	402	SUPERFAMILY	SSF56563	Major capsid protein gp5	123	401	6.54E-12	T	24-06-2023	-	-
NC_049446.1_orf45	0f47b2b142b9e9831ea89c98272f2f76	382	Pfam	PF04860	Phage portal protein	44	336	2.4E-11	T	24-06-2023	IPR006944	Bacteriophage/Gene transfer agent portal protein
NC_049446.1_orf137	6f9e955aa04e4b067b98a152c0e59a7d	1004	Pfam	PF20155	Tape measure protein	184	365	2.8E-16	T	24-06-2023	IPR013491	Tape measure protein N-terminal
NC_049446.1_orf137	6f9e955aa04e4b067b98a152c0e59a7d	1004	Coils	Coil	Coil	104	124	-	T	24-06-2023	-	-
NC_049446.1_orf137	6f9e955aa04e4b067b98a152c0e59a7d	1004	Gene3D	G3DSA:1.20.120.20	Apolipoprotein	563	686	2.0E-6	T	24-06-2023	-	-
NC_049446.1_orf137	6f9e955aa04e4b067b98a152c0e59a7d	1004	TIGRFAM	TIGR02675	tape_meas_nterm: tape measure domain	253	331	5.7E-7	T	24-06-2023	IPR013491	Tape measure protein N-terminal
NC_049446.1_orf137	6f9e955aa04e4b067b98a152c0e59a7d	1004	Coils	Coil	Coil	62	82	-	T	24-06-2023	-	-
NC_049446.1_orf436	7a244fb93aa470774d07b48a29b7af77	347	Gene3D	G3DSA:3.40.50.300	-	54	288	5.7E-25	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_049446.1_orf436	7a244fb93aa470774d07b48a29b7af77	347	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	61	233	2.42E-8	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_049446.1_orf436	7a244fb93aa470774d07b48a29b7af77	347	Pfam	PF13481	AAA domain	57	229	3.4E-25	T	24-06-2023	-	-
NC_049446.1_orf160	9368cd7743d987aba97cad7320badb16	384	Gene3D	G3DSA:2.30.300.20	-	10	376	3.8E-195	T	24-06-2023	IPR043075	Baseplate protein Gp16, domain 1 and 2
NC_049446.1_orf160	9368cd7743d987aba97cad7320badb16	384	Gene3D	G3DSA:3.55.50.50	Baseplate protein Gp16, domain 2	120	218	3.8E-195	T	24-06-2023	IPR043073	Baseplate protein Gp16, domain D4
NC_049446.1_orf160	9368cd7743d987aba97cad7320badb16	384	Pfam	PF16792	Phage tail base-plate attachment protein of Caudovirales ORF16	10	381	3.8E-257	T	24-06-2023	IPR031861	Phage tail base-plate attachment protein ORF16
NC_049446.1_orf160	9368cd7743d987aba97cad7320badb16	384	Gene3D	G3DSA:3.30.1920.20	-	247	329	3.8E-195	T	24-06-2023	-	-
NC_049446.1_orf89	1d15ad8ad7b15390e8eb814d1fdda5af	677	SUPERFAMILY	SSF49785	Galactose-binding domain-like	484	558	3.19E-6	T	24-06-2023	IPR008979	Galactose-binding-like domain superfamily
NC_049446.1_orf89	1d15ad8ad7b15390e8eb814d1fdda5af	677	Pfam	PF10651	BppU N-terminal domain	14	149	1.7E-19	T	24-06-2023	IPR018913	BppU, N-terminal
NC_049446.1_orf89	1d15ad8ad7b15390e8eb814d1fdda5af	677	Gene3D	G3DSA:2.60.40.3350	-	15	130	1.1E-8	T	24-06-2023	-	-
NC_049446.1_orf89	1d15ad8ad7b15390e8eb814d1fdda5af	677	Coils	Coil	Coil	301	335	-	T	24-06-2023	-	-
NC_049446.1_orf89	1d15ad8ad7b15390e8eb814d1fdda5af	677	Gene3D	G3DSA:2.60.120.260	-	480	588	1.2E-8	T	24-06-2023	-	-
