locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001376.1_1_1		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	417	8.6e-62	200.9		spoIVCA; site-specific DNA recombinase
QGNH01001376.1_1_2												Hypothetical
QGNH01001376.1_1_3												Hypothetical
QGNH01001376.1_1_4												Hypothetical
QGNH01001376.1_1_5												Hypothetical
QGNH01001376.1_1_6												Hypothetical
QGNH01001376.1_1_7												Hypothetical
QGNH01001376.1_1_8												Hypothetical
QGNH01001376.1_1_9												Hypothetical
QGNH01001376.1_1_10												Hypothetical
QGNH01001376.1_1_11												Hypothetical
QGNH01001376.1_1_12		K14060	COG1961		phrog_125	VOG00303	COG:COG1961	245	5.5e-63	205.2		SpoIVCA; 
QGNH01001376.1_1_13												Hypothetical
QGNH01001376.1_1_14												Hypothetical
QGNH01001376.1_1_15												Hypothetical
QGNH01001376.1_1_16		K06909	COG5323		phrog_979	VOG00331	COG:COG5323	663	2.4e-161	528.5		; 
QGNH01001376.1_1_17		K18918	COG4710				KEGG:K18918	100	1.6e-11	36.2		relB; RHH-type transcriptional regulator, rel operon repressor / antitoxin RelB
QGNH01001376.1_1_18												Hypothetical
QGNH01001376.1_1_19												Hypothetical
QGNH01001376.1_1_20												Hypothetical
QGNH01001376.1_1_21					phrog_1770		PHROG:phrog_1770	92	6.9e-17	53.1		Holliday junction resolvase
QGNH01001376.1_1_22												Hypothetical
QGNH01001376.1_1_23												Hypothetical
QGNH01001376.1_1_24												Hypothetical
QGNH01001376.1_1_25												Hypothetical
QGNH01001376.1_1_26												Hypothetical
QGNH01001376.1_1_27												Hypothetical
QGNH01001376.1_1_28												Hypothetical
QGNH01001376.1_1_29		K06893	COG4319				COG:COG4319	191	3.2e-24	77.1		YybH; 
QGNH01001376.1_1_30	K00526	K00526	COG0208		phrog_86	VOG00527	COG:COG0208	335	9.1e-108	351.5		NrdB; Pyrimidine salvage
QGNH01001376.1_1_31	K10807	K10807	COG0209		phrog_84	VOG00122	FOAM:K10807	812	2.4e-279	920.7	1.17.4.1	RRM1; ribonucleoside-diphosphate reductase subunit M1
QGNH01001376.1_1_32												Hypothetical
QGNH01001376.1_2_1												Hypothetical
QGNH01001376.1_2_2												Hypothetical
QGNH01001376.1_2_3												Hypothetical
QGNH01001376.1_2_4												Hypothetical
QGNH01001376.1_2_5					phrog_6651	VOG01703	VOG:VOG01703	822	2.7e-31	99.4		REFSEQ internal virion protein
QGNH01001376.1_2_6												Hypothetical
QGNH01001376.1_2_7												Hypothetical
QGNH01001376.1_2_8												Hypothetical
QGNH01001376.1_2_9												Hypothetical
QGNH01001376.1_2_10												Hypothetical
QGNH01001376.1_2_11												Hypothetical
QGNH01001376.1_2_12			COG1061				COG:COG1061	409	1.5e-09	28.3		SSL2; 
