locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000616.1_1												Hypothetical
QGNH01000616.1_2												Hypothetical
QGNH01000616.1_3												Hypothetical
QGNH01000616.1_4												Hypothetical
QGNH01000616.1_5												Hypothetical
QGNH01000616.1_6												Hypothetical
QGNH01000616.1_7												Hypothetical
QGNH01000616.1_8												Hypothetical
QGNH01000616.1_9												Hypothetical
QGNH01000616.1_10					phrog_11227	VOG13516	PHROG:phrog_11227	132	1.5e-50	162.9		protease
QGNH01000616.1_11												Hypothetical
QGNH01000616.1_12												Hypothetical
QGNH01000616.1_13												Hypothetical
QGNH01000616.1_14												Hypothetical
QGNH01000616.1_15												Hypothetical
QGNH01000616.1_16												Hypothetical
QGNH01000616.1_17												Hypothetical
QGNH01000616.1_18					phrog_3287	VOG02201	PHROG:phrog_3287	668	5e-21	66.5		virion structural protein
QGNH01000616.1_19					phrog_1396	VOG00286	PHROG:phrog_1396	203	1.5e-12	39.7		tail fiber protein
QGNH01000616.1_20												Hypothetical
QGNH01000616.1_21												Hypothetical
QGNH01000616.1_22												Hypothetical
QGNH01000616.1_23					phrog_584		PHROG:phrog_584	136	9.6e-09	26.9		major tail protein
QGNH01000616.1_24												Hypothetical
QGNH01000616.1_25					phrog_1357	VOG08005	PHROG:phrog_1357	317	1.1e-37	121.8		major head protein
QGNH01000616.1_26												Hypothetical
QGNH01000616.1_27												Hypothetical
QGNH01000616.1_28												Hypothetical
QGNH01000616.1_29												Hypothetical
QGNH01000616.1_30												Hypothetical
QGNH01000616.1_31												Hypothetical
QGNH01000616.1_32												Hypothetical
QGNH01000616.1_33		K07096	COG2129		phrog_1649	VOG00211	COG:COG2129	239	2.3e-35	114.3		; 
QGNH01000616.1_34												Hypothetical
QGNH01000616.1_35					phrog_156	VOG02069	PHROG:phrog_156	620	4.1e-60	195.6		portal protein
QGNH01000616.1_36												Hypothetical
QGNH01000616.1_37												Hypothetical
QGNH01000616.1_38												Hypothetical
QGNH01000616.1_39												Hypothetical
QGNH01000616.1_40												Hypothetical
QGNH01000616.1_41												Hypothetical
QGNH01000616.1_42												Hypothetical
QGNH01000616.1_43												Hypothetical
QGNH01000616.1_44												Hypothetical
QGNH01000616.1_45												Hypothetical
QGNH01000616.1_46												Hypothetical
QGNH01000616.1_47												Hypothetical
QGNH01000616.1_48												Hypothetical
QGNH01000616.1_49												Hypothetical
QGNH01000616.1_50												Hypothetical
QGNH01000616.1_51												Hypothetical
QGNH01000616.1_52						VOG21647, VOG21647	VOG:VOG21647	123	5.8e-29	60.4		REFSEQ hypothetical protein
QGNH01000616.1_53												Hypothetical
QGNH01000616.1_54												Hypothetical
QGNH01000616.1_55												Hypothetical
QGNH01000616.1_56		K03497	COG1475		phrog_12305	VOG18677	VOG:VOG18677	245	1.3e-26	84.8		REFSEQ ParB-like partition protein
QGNH01000616.1_57												Hypothetical
QGNH01000616.1_58						VOG24435	VOG:VOG24435	132	4.8e-14	44.5		REFSEQ hypothetical protein
QGNH01000616.1_59												Hypothetical
QGNH01000616.1_60												Hypothetical
QGNH01000616.1_61					phrog_13246		PHROG:phrog_13246	293	3.5e-11	34.4		replisome organizer
QGNH01000616.1_62												Hypothetical
QGNH01000616.1_63												Hypothetical
QGNH01000616.1_64												Hypothetical
QGNH01000616.1_65					phrog_3		PHROG:phrog_3	76	6.7e-12	37.5		transcriptional repressor
QGNH01000616.1_66												Hypothetical
QGNH01000616.1_67												Hypothetical
QGNH01000616.1_68			COG1074		phrog_298	VOG00890	PHROG:phrog_298	202	6.8e-17	53.7		exonuclease
QGNH01000616.1_69					phrog_155	VOG08218	PHROG:phrog_155	209	3.7e-29	94.0		Erf-like ssDNA annealing protein
QGNH01000616.1_70												Hypothetical
QGNH01000616.1_71												Hypothetical
QGNH01000616.1_72					phrog_2423	VOG03878	VOG:VOG03878	52	5.1e-18	56.6		REFSEQ hypothetical protein
QGNH01000616.1_73												Hypothetical
QGNH01000616.1_74												Hypothetical
