locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000543.1_1_1												Hypothetical
QGNH01000543.1_1_2												Hypothetical
QGNH01000543.1_1_3												Hypothetical
QGNH01000543.1_1_4												Hypothetical
QGNH01000543.1_1_5												Hypothetical
QGNH01000543.1_1_6												Hypothetical
QGNH01000543.1_1_7												Hypothetical
QGNH01000543.1_1_8												Hypothetical
QGNH01000543.1_1_9		K22300					KEGG:K22300	206	1.9e-08	26.9		dicA; HTH-type transcriptional regulator, cell division transcriptional repressor
QGNH01000543.1_1_10												Hypothetical
QGNH01000543.1_1_11												Hypothetical
QGNH01000543.1_1_12												Hypothetical
QGNH01000543.1_1_13												Hypothetical
QGNH01000543.1_1_14												Hypothetical
QGNH01000543.1_1_15												Hypothetical
QGNH01000543.1_1_16												Hypothetical
QGNH01000543.1_1_17												Hypothetical
QGNH01000543.1_1_18												Hypothetical
QGNH01000543.1_1_19												Hypothetical
QGNH01000543.1_1_20												Hypothetical
QGNH01000543.1_1_21												Hypothetical
QGNH01000543.1_1_22												Hypothetical
QGNH01000543.1_1_23												Hypothetical
QGNH01000543.1_1_24				PL38, PL38			CAZy:PL38	436	1e-19	60.6	4.2.2.14	endo-beta-1,4-glucuronan lyase
QGNH01000543.1_1_25												Hypothetical
QGNH01000543.1_1_26												Hypothetical
QGNH01000543.1_1_27					phrog_2293	VOG02589	VOG:VOG02589	139	1.6e-11	36.5		REFSEQ hypothetical protein
QGNH01000543.1_1_28												Hypothetical
QGNH01000543.1_1_29												Hypothetical
QGNH01000543.1_1_30												Hypothetical
QGNH01000543.1_1_31						VOG07294	VOG:VOG07294	566	4.8e-16	50.2		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000543.1_1_32												Hypothetical
QGNH01000543.1_1_33												Hypothetical
QGNH01000543.1_1_34												Hypothetical
QGNH01000543.1_1_35		K15521					KEGG:K15521	365	1.6e-12	35.8	2.4.1.250	mshA; D-inositol-3-phosphate glycosyltransferase
QGNH01000543.1_1_36												Hypothetical
QGNH01000543.1_1_37												Hypothetical
QGNH01000543.1_1_38					phrog_355	VOG17628	PHROG:phrog_355	287	9.8e-19	55.1		nucleoside 2-deoxyribosyltransferase
