locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000580.1_1_1			COG4733		phrog_31	VOG00575	VOG:VOG00575	737	5e-14	42.5		sp|Q6QGE9|BPPB3_BPT5 Baseplate hub protein pb3
QGNH01000580.1_1_2												Hypothetical
QGNH01000580.1_1_3												Hypothetical
QGNH01000580.1_1_4												Hypothetical
QGNH01000580.1_2_1												Hypothetical
QGNH01000580.1_2_2												Hypothetical
QGNH01000580.1_2_3												Hypothetical
QGNH01000580.1_2_4						VOG00339	VOG:VOG00339	338	2.7e-10	31.5		REFSEQ hypothetical protein
QGNH01000580.1_2_5												Hypothetical
QGNH01000580.1_2_6												Hypothetical
QGNH01000580.1_2_7			COG5005		phrog_26	VOG00556	COG:COG5005	206	1.3e-36	118.3		gpG; 
QGNH01000580.1_2_8			COG4387		phrog_195	VOG01664	COG:COG4387	147	7.1e-35	112.1		gp36; 
QGNH01000580.1_2_9												Hypothetical
QGNH01000580.1_2_10					phrog_1005	VOG10432	PHROG:phrog_1005	363	2.7e-39	126.2		major head protein
QGNH01000580.1_2_11					phrog_673	VOG00395	PHROG:phrog_673	242	6.9e-10	31.0		head scaffolding protein
QGNH01000580.1_2_12			COG4388		phrog_976	VOG01958	PHROG:phrog_976	447	1.1e-62	202.7		head maturation protease
QGNH01000580.1_2_13			COG2369		phrog_220	VOG10177	COG:COG2369	286	4.2e-52	169.8		; 
QGNH01000580.1_2_14												Hypothetical
QGNH01000580.1_2_15												Hypothetical
QGNH01000580.1_2_16												Hypothetical
QGNH01000580.1_2_17												Hypothetical
QGNH01000580.1_2_18			COG4383		phrog_113	VOG00562	COG:COG4383	486	1.8e-85	279.6		gp29; 
QGNH01000580.1_2_19			COG4373		phrog_5909	VOG07294	COG:COG4373	480	1.4e-103	338.4		; 
QGNH01000580.1_2_20					phrog_426		PHROG:phrog_426	233	2.5e-09	25.8		terminase small subunit
QGNH01000580.1_2_21												Hypothetical
QGNH01000580.1_2_22												Hypothetical
QGNH01000580.1_2_23												Hypothetical
QGNH01000580.1_2_24		K16862	COG1502		phrog_12711		COG:COG1502	224	2.9e-19	60.8		Cls; Phospholipid biosynthesis
QGNH01000580.1_2_25												Hypothetical
QGNH01000580.1_2_26												Hypothetical
QGNH01000580.1_2_27												Hypothetical
QGNH01000580.1_2_28		K02395	COG1705	GH73	phrog_3513	VOG12059	COG:COG1705	183	1e-59	194.8		FlgJ; 
QGNH01000580.1_2_29												Hypothetical
QGNH01000580.1_2_30												Hypothetical
QGNH01000580.1_2_31												Hypothetical
QGNH01000580.1_2_32		K22300	COG2932		phrog_4	VOG00002	PHROG:phrog_4	256	7.7e-16	49.7		transcriptional repressor
QGNH01000580.1_2_33												Hypothetical
QGNH01000580.1_2_34					phrog_2345	VOG10169	PHROG:phrog_2345	156	2.4e-25	80.6		transcriptional regulator
QGNH01000580.1_2_35												Hypothetical
QGNH01000580.1_2_36			COG3415		phrog_310	VOG00376	PHROG:phrog_310	637	1.4e-84	276.9		transposase
QGNH01000580.1_2_37		K02450	COG2842		phrog_296	VOG02271	COG:COG2842	330	3.2e-42	136.7		; 
QGNH01000580.1_2_38												Hypothetical
QGNH01000580.1_2_39												Hypothetical
QGNH01000580.1_2_40												Hypothetical
QGNH01000580.1_2_41												Hypothetical
QGNH01000580.1_2_42												Hypothetical
QGNH01000580.1_2_43												Hypothetical
QGNH01000580.1_2_44												Hypothetical
QGNH01000580.1_3_1												Hypothetical
QGNH01000580.1_3_2												Hypothetical
QGNH01000580.1_3_3												Hypothetical
QGNH01000580.1_3_4												Hypothetical
QGNH01000580.1_3_5					phrog_18063	VOG31753	VOG:VOG31753	83	3.9e-16	51.1		REFSEQ gp82
QGNH01000580.1_4_1		K02483	COG4567				KEGG:K02483	146	3.7e-10	31.5		K02483; two-component system, OmpR family, response regulator
QGNH01000580.1_4_2												Hypothetical
QGNH01000580.1_4_3												Hypothetical
QGNH01000580.1_4_4												Hypothetical
QGNH01000580.1_4_5												Hypothetical
QGNH01000580.1_4_6					phrog_66		PHROG:phrog_66	180	9.6e-12	25.6		excisionase and transcriptional regulator
QGNH01000580.1_4_7												Hypothetical
QGNH01000580.1_4_8												Hypothetical
