MZ334508.1_104	ee95631e592e36092af4869259dbd0e3	299	MobiDBLite	mobidb-lite	consensus disorder prediction	265	286	-	T	10-07-2023	-	-
MZ334508.1_104	ee95631e592e36092af4869259dbd0e3	299	MobiDBLite	mobidb-lite	consensus disorder prediction	203	234	-	T	10-07-2023	-	-
MZ334508.1_22	c061491036cb76a297a2de9062ee93a5	605	MobiDBLite	mobidb-lite	consensus disorder prediction	76	103	-	T	10-07-2023	-	-
MZ334508.1_22	c061491036cb76a297a2de9062ee93a5	605	MobiDBLite	mobidb-lite	consensus disorder prediction	546	579	-	T	10-07-2023	-	-
MZ334508.1_22	c061491036cb76a297a2de9062ee93a5	605	MobiDBLite	mobidb-lite	consensus disorder prediction	542	579	-	T	10-07-2023	-	-
MZ334508.1_31	1f8a6f52a1c7fc92e8657f88a157b38c	350	MobiDBLite	mobidb-lite	consensus disorder prediction	72	92	-	T	10-07-2023	-	-
MZ334508.1_31	1f8a6f52a1c7fc92e8657f88a157b38c	350	MobiDBLite	mobidb-lite	consensus disorder prediction	275	298	-	T	10-07-2023	-	-
MZ334508.1_31	1f8a6f52a1c7fc92e8657f88a157b38c	350	MobiDBLite	mobidb-lite	consensus disorder prediction	208	253	-	T	10-07-2023	-	-
MZ334508.1_31	1f8a6f52a1c7fc92e8657f88a157b38c	350	MobiDBLite	mobidb-lite	consensus disorder prediction	70	92	-	T	10-07-2023	-	-
MZ334508.1_63	83124aa538a93de33d7be18703bf9c0c	393	MobiDBLite	mobidb-lite	consensus disorder prediction	68	87	-	T	10-07-2023	-	-
MZ334508.1_63	83124aa538a93de33d7be18703bf9c0c	393	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	129	357	6.64E-7	T	10-07-2023	IPR029052	Metallo-dependent phosphatase-like
MZ334508.1_63	83124aa538a93de33d7be18703bf9c0c	393	MobiDBLite	mobidb-lite	consensus disorder prediction	68	94	-	T	10-07-2023	-	-
MZ334508.1_66	6d951395d8b4545004838b30864adaa9	83	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	10-07-2023	-	-
MZ334508.1_32	80a40df6ee84f08729659ed8e00119b8	131	MobiDBLite	mobidb-lite	consensus disorder prediction	100	131	-	T	10-07-2023	-	-
MZ334508.1_32	80a40df6ee84f08729659ed8e00119b8	131	MobiDBLite	mobidb-lite	consensus disorder prediction	108	131	-	T	10-07-2023	-	-
MZ334508.1_32	80a40df6ee84f08729659ed8e00119b8	131	MobiDBLite	mobidb-lite	consensus disorder prediction	19	39	-	T	10-07-2023	-	-
MZ334508.1_32	80a40df6ee84f08729659ed8e00119b8	131	MobiDBLite	mobidb-lite	consensus disorder prediction	9	40	-	T	10-07-2023	-	-
MZ334508.1_82	16e7f51688f2c9fead3cdf3c09c6a894	142	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	14	54	3.94E-5	T	10-07-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily
MZ334508.1_82	16e7f51688f2c9fead3cdf3c09c6a894	142	CDD	cd00093	HTH_XRE	21	51	0.00126754	T	10-07-2023	IPR001387	Cro/C1-type helix-turn-helix domain
MZ334508.1_82	16e7f51688f2c9fead3cdf3c09c6a894	142	Gene3D	G3DSA:1.10.10.60	-	18	58	9.4E-7	T	10-07-2023	-	-
MZ334508.1_26	7131da306fb64fdcd4c888a991ef16b5	123	MobiDBLite	mobidb-lite	consensus disorder prediction	95	123	-	T	10-07-2023	-	-
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	Gene3D	G3DSA:2.70.40.10	-	1	182	1.3E-48	T	10-07-2023	IPR036157	dUTPase-like superfamily
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	TIGRFAM	TIGR02274	dCTP_deam: deoxycytidine triphosphate deaminase	2	176	1.0E-47	T	10-07-2023	IPR011962	dCTP deaminase
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	CDD	cd07557	trimeric_dUTPase	32	145	4.11775E-31	T	10-07-2023	IPR033704	dUTPase, trimeric
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	PANTHER	PTHR42680	DCTP DEAMINASE	1	179	4.7E-35	T	10-07-2023	-	-
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	Pfam	PF00692	dUTPase	67	158	2.1E-13	T	10-07-2023	IPR029054	dUTPase-like
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	MobiDBLite	mobidb-lite	consensus disorder prediction	157	174	-	T	10-07-2023	-	-
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	Hamap	MF_00146	dCTP deaminase, dUMP-forming [dcd].	1	177	27.101997	T	10-07-2023	IPR011962	dCTP deaminase
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	SUPERFAMILY	SSF51283	dUTPase-like	1	180	4.19E-44	T	10-07-2023	IPR036157	dUTPase-like superfamily
MZ334508.1_47	45a6409e0f4c271fd026285706b1d90d	185	MobiDBLite	mobidb-lite	consensus disorder prediction	156	185	-	T	10-07-2023	-	-
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	CDD	cd20175	ThyX	11	213	2.87395E-48	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	ProSiteProfiles	PS51331	Flavin-dependent thymidylate synthase (thyX) domain profile.	1	225	25.977583	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	Pfam	PF02511	Thymidylate synthase complementing protein	11	216	1.1E-51	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	Gene3D	G3DSA:3.30.1360.170	-	7	231	9.3E-54	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	TIGRFAM	TIGR02170	thyX: thymidylate synthase, flavin-dependent	2	222	1.4E-69	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	PANTHER	PTHR34934	FLAVIN-DEPENDENT THYMIDYLATE SYNTHASE	9	226	6.4E-44	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	Hamap	MF_01408	Flavin-dependent thymidylate synthase [thyX].	1	230	26.178373	T	10-07-2023	IPR003669	Thymidylate synthase ThyX
MZ334508.1_48	f1a623394a9356e431d485490e08b98d	234	SUPERFAMILY	SSF69796	Thymidylate synthase-complementing protein Thy1	9	226	1.83E-55	T	10-07-2023	IPR036098	Thymidylate synthase ThyX superfamily
MZ334508.1_4	43bf3dd250e467f0965cba71282d6bf9	35	Coils	Coil	Coil	19	35	-	T	10-07-2023	-	-
MZ334508.1_4	43bf3dd250e467f0965cba71282d6bf9	35	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	10-07-2023	-	-
MZ334508.1_4	43bf3dd250e467f0965cba71282d6bf9	35	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	10-07-2023	-	-
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	Pfam	PF04851	Type III restriction enzyme, res subunit	42	233	4.0E-6	T	10-07-2023	IPR006935	Helicase/UvrB, N-terminal
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	Gene3D	G3DSA:3.40.50.300	-	40	253	3.9E-7	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	Pfam	PF13307	Helicase C-terminal domain	435	579	6.7E-17	T	10-07-2023	IPR006555	ATP-dependent helicase, C-terminal
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	Gene3D	G3DSA:3.40.50.300	-	399	583	6.4E-19	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	SMART	SM00491	Cxpdneu3	444	566	1.8E-9	T	10-07-2023	IPR006555	ATP-dependent helicase, C-terminal
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	27	230	4.74E-8	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	423	563	9.35E-15	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334508.1_85	b334155ec29ebd4d7a6d1465d1ebeddf	598	PANTHER	PTHR11472	DNA REPAIR DEAD HELICASE RAD3/XP-D SUBFAMILY MEMBER	416	582	6.1E-14	T	10-07-2023	IPR045028	Helicase superfamily 1/2, DinG/Rad3-like
MZ334508.1_51	9523e4c44ff93c816d6462e2136859bf	157	MobiDBLite	mobidb-lite	consensus disorder prediction	138	157	-	T	10-07-2023	-	-
MZ334508.1_76	13b69cd650c2aae7a66b6cf67ba67d37	60	Coils	Coil	Coil	30	50	-	T	10-07-2023	-	-
MZ334508.1_76	13b69cd650c2aae7a66b6cf67ba67d37	60	MobiDBLite	mobidb-lite	consensus disorder prediction	38	60	-	T	10-07-2023	-	-
MZ334508.1_76	13b69cd650c2aae7a66b6cf67ba67d37	60	MobiDBLite	mobidb-lite	consensus disorder prediction	38	53	-	T	10-07-2023	-	-
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	Coils	Coil	Coil	188	231	-	T	10-07-2023	-	-
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	PANTHER	PTHR23222	PROHIBITIN	13	252	5.0E-27	T	10-07-2023	IPR000163	Prohibitin
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	SMART	SM00244	PHB_4	14	194	0.0095	T	10-07-2023	IPR001107	Band 7 domain
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	PRINTS	PR00679	Prohibitin signature	164	183	1.2E-10	T	10-07-2023	IPR000163	Prohibitin
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	PRINTS	PR00679	Prohibitin signature	212	228	1.2E-10	T	10-07-2023	IPR000163	Prohibitin
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	PRINTS	PR00679	Prohibitin signature	189	212	1.2E-10	T	10-07-2023	IPR000163	Prohibitin
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	Gene3D	G3DSA:3.30.479.30	Band 7 domain	43	196	6.7E-13	T	10-07-2023	IPR036013	Band 7/SPFH domain superfamily
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	Pfam	PF01145	SPFH domain / Band 7 family	19	214	4.1E-30	T	10-07-2023	IPR001107	Band 7 domain
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	SUPERFAMILY	SSF117892	Band 7/SPFH domain	47	199	2.09E-11	T	10-07-2023	IPR036013	Band 7/SPFH domain superfamily
MZ334508.1_71	73fad8da35c178ae2c00ad2a1178ec24	276	CDD	cd03401	SPFH_prohibitin	19	228	7.29084E-43	T	10-07-2023	IPR000163	Prohibitin
MZ334508.1_11	cb8be3af6352e8fd34c9e3ba4264ee80	142	MobiDBLite	mobidb-lite	consensus disorder prediction	113	131	-	T	10-07-2023	-	-
