locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000736.1_1												Hypothetical
QGNH01000736.1_2												Hypothetical
QGNH01000736.1_3												Hypothetical
QGNH01000736.1_4												Hypothetical
QGNH01000736.1_5												Hypothetical
QGNH01000736.1_6												Hypothetical
QGNH01000736.1_7												Hypothetical
QGNH01000736.1_8												Hypothetical
QGNH01000736.1_9			COG1246		phrog_1249		COG:COG1246	120	1.5e-10	32.0		ArgA; Arginine biosynthesis
QGNH01000736.1_10												Hypothetical
QGNH01000736.1_11					phrog_578	VOG10156	PHROG:phrog_578	186	4.9e-27	85.6		head closure Hc3
QGNH01000736.1_12												Hypothetical
QGNH01000736.1_13												Hypothetical
QGNH01000736.1_14												Hypothetical
QGNH01000736.1_15												Hypothetical
QGNH01000736.1_16												Hypothetical
QGNH01000736.1_17												Hypothetical
QGNH01000736.1_18						VOG04680	VOG:VOG04680	258	8.6e-09	26.2		REFSEQ hypothetical protein
QGNH01000736.1_19					phrog_374	VOG00117	PHROG:phrog_374	177	8.2e-59	190.8		HNH endonuclease
QGNH01000736.1_20					phrog_283	VOG00529	PHROG:phrog_283	396	5e-56	181.7		major head protein
QGNH01000736.1_21												Hypothetical
QGNH01000736.1_22												Hypothetical
QGNH01000736.1_23												Hypothetical
QGNH01000736.1_24												Hypothetical
QGNH01000736.1_25					phrog_156	VOG02069	PHROG:phrog_156	726	3.8e-92	300.8		portal protein
QGNH01000736.1_26												Hypothetical
QGNH01000736.1_27					phrog_3377	VOG01554	PHROG:phrog_3377	141	4.2e-13	40.6		HNH endonuclease
QGNH01000736.1_28												Hypothetical
QGNH01000736.1_29												Hypothetical
QGNH01000736.1_30												Hypothetical
QGNH01000736.1_31												Hypothetical
QGNH01000736.1_32												Hypothetical
QGNH01000736.1_33						VOG00705	VOG:VOG00705	192	1.4e-11	35.0		REFSEQ terminase large subunit
QGNH01000736.1_34												Hypothetical
QGNH01000736.1_35		K07474	COG3728		phrog_51	VOG01634	COG:COG3728	183	4.9e-35	112.6		XtmA; 
QGNH01000736.1_36												Hypothetical
QGNH01000736.1_37												Hypothetical
QGNH01000736.1_38												Hypothetical
QGNH01000736.1_39												Hypothetical
QGNH01000736.1_40		K07738					KEGG:K07738	45	1.1e-08	26.2		nrdR; transcriptional repressor NrdR
QGNH01000736.1_41					phrog_1273	VOG00040	VOG:VOG00040	86	5.7e-15	47.1		sp|P14107|Y8K6_BPP22 Uncharacterized 8.6 kDa protein in ral-gp17 intergenic region
QGNH01000736.1_42												Hypothetical
