locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000494.1_1_1		K11355	COG3437				KEGG:K11355	82	5e-11	33.9		rcp1; two-component system, chemotaxis family, response regulator Rcp1
QGNH01000494.1_1_2												Hypothetical
QGNH01000494.1_1_3												Hypothetical
QGNH01000494.1_1_4		K20974	COG2198		phrog_20458	VOG00352	KEGG:K20974	611	3.6e-138	453.1	2.7.13.3	K20974; two-component system, sensor histidine kinase
QGNH01000494.1_1_5												Hypothetical
QGNH01000494.1_1_6												Hypothetical
QGNH01000494.1_1_7						VOG05049	VOG:VOG05049	880	1.2e-28	90.4		REFSEQ hypothetical protein
QGNH01000494.1_1_8												Hypothetical
QGNH01000494.1_1_9												Hypothetical
QGNH01000494.1_1_10												Hypothetical
QGNH01000494.1_1_11												Hypothetical
QGNH01000494.1_1_12												Hypothetical
QGNH01000494.1_1_13												Hypothetical
QGNH01000494.1_1_14		K09005	COG1430				COG:COG1430	226	2.1e-41	133.7		; 
QGNH01000494.1_1_15												Hypothetical
QGNH01000494.1_1_16					phrog_15100	VOG02776, VOG02776	VOG:VOG02776	1888	4.2e-27	42.7		REFSEQ virion structural protein
QGNH01000494.1_1_17												Hypothetical
QGNH01000494.1_1_18												Hypothetical
QGNH01000494.1_1_19												Hypothetical
QGNH01000494.1_1_20												Hypothetical
QGNH01000494.1_1_21						VOG02768	VOG:VOG02768	228	1e-08	26.4		REFSEQ hypothetical protein
QGNH01000494.1_1_22												Hypothetical
QGNH01000494.1_1_23						VOG04974	VOG:VOG04974	258	1.4e-12	39.1		REFSEQ hypothetical protein
QGNH01000494.1_1_24					phrog_11589	VOG02733	VOG:VOG02733	469	1.8e-34	105.7		REFSEQ major head protein
QGNH01000494.1_1_25												Hypothetical
QGNH01000494.1_1_26						VOG00815	VOG:VOG00815	305	2e-11	32.8		REFSEQ hypothetical protein
QGNH01000494.1_1_27												Hypothetical
QGNH01000494.1_1_28												Hypothetical
QGNH01000494.1_1_29												Hypothetical
QGNH01000494.1_1_30												Hypothetical
QGNH01000494.1_1_31												Hypothetical
QGNH01000494.1_1_32												Hypothetical
QGNH01000494.1_1_33					phrog_17524		PHROG:phrog_17524	1087	1.5e-11	34.8		tail protein
QGNH01000494.1_2_1												Hypothetical
QGNH01000494.1_2_2					phrog_910, phrog_8309, phrog_892	VOG01602, VOG08455	PHROG:phrog_910	446	1.3e-24	79.3		tail collar fiber protein
QGNH01000494.1_2_3												Hypothetical
QGNH01000494.1_2_4												Hypothetical
QGNH01000494.1_2_5												Hypothetical
QGNH01000494.1_2_6												Hypothetical
QGNH01000494.1_2_7					phrog_6547	VOG02069	VOG:VOG02069	762	1.1e-47	154.4		sp|Q9T1S9|PORTL_BPAPS Portal protein
QGNH01000494.1_2_8												Hypothetical
QGNH01000494.1_2_9		K04078, K04078	COG0234, COG0234		phrog_3188, phrog_3188	VOG00279	COG:COG0234	210	3.6e-29	57.2		GroES; 
QGNH01000494.1_2_10					phrog_6681	VOG15434	VOG:VOG15434	749	7.3e-103	336.3		REFSEQ terminase large subunit
QGNH01000494.1_2_11			COG0622		phrog_221	VOG01525	PHROG:phrog_221	249	3.4e-31	100.4		metallo-phosphoesterase
QGNH01000494.1_2_12												Hypothetical
QGNH01000494.1_2_13						VOG17325	VOG:VOG17325	193	7.2e-20	63.0		REFSEQ hypothetical protein
QGNH01000494.1_2_14												Hypothetical
QGNH01000494.1_2_15												Hypothetical
QGNH01000494.1_2_16												Hypothetical
QGNH01000494.1_2_17												Hypothetical
QGNH01000494.1_2_18												Hypothetical
QGNH01000494.1_2_19												Hypothetical
QGNH01000494.1_2_20												Hypothetical
QGNH01000494.1_2_21												Hypothetical
QGNH01000494.1_2_22												Hypothetical
QGNH01000494.1_3_1												Hypothetical
QGNH01000494.1_3_2												Hypothetical
QGNH01000494.1_3_3												Hypothetical
QGNH01000494.1_3_4												Hypothetical
QGNH01000494.1_3_5												Hypothetical
QGNH01000494.1_3_6												Hypothetical
QGNH01000494.1_3_7												Hypothetical
