locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000665.1_1												Hypothetical
QGNH01000665.1_2		K02314	COG0305		phrog_19	VOG04360	COG:COG0305	374	1.1e-70	230.2		DnaB; 
QGNH01000665.1_3		K21929	COG1573				KEGG:K21929	239	1.7e-13	42.1	3.2.2.27	udg; uracil-DNA glycosylase
QGNH01000665.1_4												Hypothetical
QGNH01000665.1_5	K07451	K07451	COG1403		phrog_119	VOG01977	PHROG:phrog_119	156	2e-15	48.2		HNH endonuclease
QGNH01000665.1_6												Hypothetical
QGNH01000665.1_7												Hypothetical
QGNH01000665.1_8												Hypothetical
QGNH01000665.1_9												Hypothetical
QGNH01000665.1_10												Hypothetical
QGNH01000665.1_11												Hypothetical
QGNH01000665.1_12												Hypothetical
QGNH01000665.1_13												Hypothetical
QGNH01000665.1_14					phrog_412	VOG00518	PHROG:phrog_412	325	7.9e-51	164.4		exonuclease VIII
QGNH01000665.1_15												Hypothetical
QGNH01000665.1_16												Hypothetical
QGNH01000665.1_17												Hypothetical
QGNH01000665.1_18												Hypothetical
QGNH01000665.1_19												Hypothetical
QGNH01000665.1_20												Hypothetical
QGNH01000665.1_21												Hypothetical
QGNH01000665.1_22												Hypothetical
QGNH01000665.1_23												Hypothetical
QGNH01000665.1_24												Hypothetical
QGNH01000665.1_25												Hypothetical
QGNH01000665.1_26												Hypothetical
QGNH01000665.1_27					phrog_4636, phrog_4636	VOG00059, VOG05016	PHROG:phrog_4636	563	6.1e-47	74.1		tail spike protein
QGNH01000665.1_28												Hypothetical
QGNH01000665.1_29												Hypothetical
QGNH01000665.1_30												Hypothetical
QGNH01000665.1_31												Hypothetical
QGNH01000665.1_32												Hypothetical
QGNH01000665.1_33												Hypothetical
QGNH01000665.1_34												Hypothetical
QGNH01000665.1_35												Hypothetical
QGNH01000665.1_36												Hypothetical
QGNH01000665.1_37												Hypothetical
QGNH01000665.1_38					phrog_1005	VOG10432	PHROG:phrog_1005	319	1.1e-28	91.6		major head protein
QGNH01000665.1_39						VOG00395	VOG:VOG00395	131	6.4e-09	27.5		REFSEQ head scaffolding protein
QGNH01000665.1_40												Hypothetical
QGNH01000665.1_41			COG5511		phrog_21	VOG01401	COG:COG5511	513	1.4e-44	144.0		; 
QGNH01000665.1_42												Hypothetical
QGNH01000665.1_43		K02849	COG0859	GT9, GT9			COG:COG0859	496	5.6e-14	39.7		RfaF; 
QGNH01000665.1_44			COG5525		phrog_15		COG:COG5525	608	4.4e-65	211.4		gpA1; 
QGNH01000665.1_45			COG4220		phrog_57	VOG00371	PHROG:phrog_57	157	1.8e-10	32.7		terminase small subunit
QGNH01000665.1_46												Hypothetical
QGNH01000665.1_47												Hypothetical
QGNH01000665.1_48												Hypothetical
