MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	610	628	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	192	321	3.55E-5	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	498	531	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	227	254	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	498	541	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	31	115	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	392	436	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	Gene3D	G3DSA:3.40.50.300	-	163	418	8.5E-30	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	180	204	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	1107	1126	-	T	24-06-2023	-	-
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	Pfam	PF06414	Zeta toxin	182	345	5.5E-20	T	24-06-2023	IPR010488	Zeta toxin domain
MZ334524.1_orf959	fcccaaf6625427579a7550a85aa0dada	1214	MobiDBLite	mobidb-lite	consensus disorder prediction	603	628	-	T	24-06-2023	-	-
MZ334524.1_orf983	2016da53f070f884adb31d1cd9ccfa48	672	MobiDBLite	mobidb-lite	consensus disorder prediction	571	612	-	T	24-06-2023	-	-
MZ334524.1_orf983	2016da53f070f884adb31d1cd9ccfa48	672	MobiDBLite	mobidb-lite	consensus disorder prediction	348	405	-	T	24-06-2023	-	-
