locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000524.1_1												Hypothetical
QGNH01000524.1_2												Hypothetical
QGNH01000524.1_3												Hypothetical
QGNH01000524.1_4												Hypothetical
QGNH01000524.1_5												Hypothetical
QGNH01000524.1_6												Hypothetical
QGNH01000524.1_7												Hypothetical
QGNH01000524.1_8												Hypothetical
QGNH01000524.1_9												Hypothetical
QGNH01000524.1_10												Hypothetical
QGNH01000524.1_11												Hypothetical
QGNH01000524.1_12												Hypothetical
QGNH01000524.1_13												Hypothetical
QGNH01000524.1_14		K09968	COG3680		phrog_314	VOG00495	PHROG:phrog_314	282	5.9e-27	67.7		homing endonuclease
QGNH01000524.1_15												Hypothetical
QGNH01000524.1_16												Hypothetical
QGNH01000524.1_17												Hypothetical
QGNH01000524.1_18												Hypothetical
QGNH01000524.1_19												Hypothetical
QGNH01000524.1_20												Hypothetical
QGNH01000524.1_21												Hypothetical
QGNH01000524.1_22												Hypothetical
QGNH01000524.1_23												Hypothetical
QGNH01000524.1_24												Hypothetical
QGNH01000524.1_25			COG4383		phrog_113	VOG00562	COG:COG4383	558	1.8e-60	197.5		gp29; 
QGNH01000524.1_26		K19438					KEGG:K19438	262	5.5e-13	31.7		US11; HSV1 RNA-binding protein
QGNH01000524.1_27												Hypothetical
QGNH01000524.1_28												Hypothetical
QGNH01000524.1_29												Hypothetical
QGNH01000524.1_30												Hypothetical
QGNH01000524.1_31												Hypothetical
QGNH01000524.1_32												Hypothetical
QGNH01000524.1_33		K06909, K06909	COG1783, COG1783		phrog_15127, phrog_5653	VOG14588, VOG07294, VOG14588	COG:COG1783	735	2.9e-63	152.3		XtmB; 
QGNH01000524.1_34												Hypothetical
QGNH01000524.1_35												Hypothetical
QGNH01000524.1_36												Hypothetical
QGNH01000524.1_37												Hypothetical
QGNH01000524.1_38												Hypothetical
QGNH01000524.1_39						VOG00432	VOG:VOG00432	69	1.9e-08	26.6		REFSEQ hypothetical protein
QGNH01000524.1_40												Hypothetical
QGNH01000524.1_41		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	165	2.1e-53	174.3		LemA; 
QGNH01000524.1_42												Hypothetical
QGNH01000524.1_43					phrog_826	VOG00678	PHROG:phrog_826	241	1.1e-46	150.5		HNH endonuclease
QGNH01000524.1_44												Hypothetical
QGNH01000524.1_45												Hypothetical
QGNH01000524.1_46												Hypothetical
QGNH01000524.1_47					phrog_3988	VOG00645	VOG:VOG00645	67	1.9e-10	31.4		REFSEQ hypothetical protein
QGNH01000524.1_48												Hypothetical
QGNH01000524.1_49												Hypothetical
QGNH01000524.1_50												Hypothetical
QGNH01000524.1_51												Hypothetical
QGNH01000524.1_52												Hypothetical
QGNH01000524.1_53		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	177	2.1e-29	95.2		XerD; 
QGNH01000524.1_54		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	212	2.3e-37	120.2		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000524.1_55												Hypothetical
QGNH01000524.1_56			COG1041		phrog_954	VOG03586	PHROG:phrog_954	198	3.6e-67	217.8		DNA methyltransferase
QGNH01000524.1_57												Hypothetical
QGNH01000524.1_58												Hypothetical
QGNH01000524.1_59												Hypothetical
QGNH01000524.1_60												Hypothetical
QGNH01000524.1_61			COG0456				COG:COG0456	130	3.2e-09	28.0		RimI; 
QGNH01000524.1_62												Hypothetical
QGNH01000524.1_63		K03497	COG1475		phrog_620	VOG02645	VOG:VOG02645	170	4.3e-28	91.5		sp|P77174|YBDM_ECOLI Uncharacterized protein YbdM
QGNH01000524.1_64												Hypothetical
QGNH01000524.1_65												Hypothetical
QGNH01000524.1_66												Hypothetical
QGNH01000524.1_67												Hypothetical
QGNH01000524.1_68												Hypothetical
QGNH01000524.1_69		K06882	COG3401			VOG31446	COG:COG3401	139	6.3e-17	53.4		FN3; 
QGNH01000524.1_70												Hypothetical
QGNH01000524.1_71												Hypothetical
QGNH01000524.1_72		K06915	COG0433, COG0433		phrog_2666	VOG01157	COG:COG0433	584	3.2e-47	121.7		HerA; 
QGNH01000524.1_73		K06960	COG1837				COG:COG1837	180	2.6e-11	35.3		YlqC; 
QGNH01000524.1_74												Hypothetical
QGNH01000524.1_75												Hypothetical
QGNH01000524.1_76												Hypothetical
QGNH01000524.1_77					phrog_1032	VOG00234	PHROG:phrog_1032	261	1e-14	46.6		replication initiation protein
QGNH01000524.1_78												Hypothetical
QGNH01000524.1_79	K02342	K02342	COG0847		phrog_192	VOG07834	PHROG:phrog_192	203	6.4e-22	70.6		DNA polymerase exonuclease subunit
QGNH01000524.1_80												Hypothetical
QGNH01000524.1_81												Hypothetical
QGNH01000524.1_82					phrog_1158	VOG00916	VOG:VOG00916	164	9.9e-20	62.9		REFSEQ tail assembly chaperone
QGNH01000524.1_83					phrog_1872, phrog_59	VOG00032	VOG:VOG00032	206	1.4e-46	98.3		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01000524.1_84												Hypothetical
QGNH01000524.1_85												Hypothetical
QGNH01000524.1_86												Hypothetical
QGNH01000524.1_87												Hypothetical
QGNH01000524.1_88		K01371	COG4870		phrog_16701	VOG07541	COG:COG4870	259	2.8e-58	190.3		; 
QGNH01000524.1_89												Hypothetical
QGNH01000524.1_90												Hypothetical
