locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001425.1_1												Hypothetical
QGNH01001425.1_2		K14059	COG0582		phrog_1	VOG00056	VOG:VOG00056	332	3.3e-71	231.8		sp|P22877|INTR_SACER Integrase
QGNH01001425.1_3												Hypothetical
QGNH01001425.1_4												Hypothetical
QGNH01001425.1_5												Hypothetical
QGNH01001425.1_6												Hypothetical
QGNH01001425.1_7												Hypothetical
QGNH01001425.1_8		K08309	COG0741	GH23	phrog_2013	VOG00094	COG:COG0741	143	9e-31	98.1		MltE; 
QGNH01001425.1_9												Hypothetical
QGNH01001425.1_10												Hypothetical
QGNH01001425.1_11					phrog_7032	VOG18940, VOG21411	VOG:VOG18940	247	1.8e-15	48.0		REFSEQ hypothetical protein
QGNH01001425.1_12												Hypothetical
QGNH01001425.1_13												Hypothetical
QGNH01001425.1_14												Hypothetical
QGNH01001425.1_15												Hypothetical
QGNH01001425.1_16												Hypothetical
QGNH01001425.1_17					phrog_598	VOG01328	PHROG:phrog_598	253	1.7e-36	114.3		DNA ejection
QGNH01001425.1_18					phrog_12032	VOG01980	VOG:VOG01980	154	2.7e-25	80.2		REFSEQ short tail fiber protein
QGNH01001425.1_19												Hypothetical
QGNH01001425.1_20												Hypothetical
QGNH01001425.1_21												Hypothetical
QGNH01001425.1_22					phrog_8215	VOG00165	PHROG:phrog_8215	472	3.4e-40	129.4		baseplate wedge initiator
QGNH01001425.1_23					phrog_2647	VOG03766	PHROG:phrog_2647	394	9.7e-59	189.5		head decoration
QGNH01001425.1_24												Hypothetical
QGNH01001425.1_25												Hypothetical
QGNH01001425.1_26												Hypothetical
QGNH01001425.1_27					phrog_2647	VOG31406	PHROG:phrog_2647	365	1.9e-35	113.3		head decoration
QGNH01001425.1_28												Hypothetical
QGNH01001425.1_29			COG5306		phrog_578, phrog_3545, phrog_578	VOG10156, VOG00108	PHROG:phrog_578	718	8.9e-127	380.5		head closure Hc3
QGNH01001425.1_30					phrog_12985	VOG12454	VOG:VOG12454	234	1e-68	222.3		REFSEQ hypothetical protein
QGNH01001425.1_31												Hypothetical
QGNH01001425.1_32												Hypothetical
QGNH01001425.1_33					phrog_283	VOG00529	PHROG:phrog_283	404	9.4e-71	229.9		major head protein
QGNH01001425.1_34					phrog_8865	VOG04366	PHROG:phrog_8865	277	2.7e-54	175.7		head scaffolding protein
QGNH01001425.1_35					phrog_156	VOG02069	PHROG:phrog_156	768	5.4e-135	442.2		portal protein
QGNH01001425.1_36		K02348	COG2153			VOG02005	COG:COG2153	96	4.4e-12	37.0		ElaA; 
QGNH01001425.1_37		K06909	COG5323		phrog_979	VOG00331, VOG00705	COG:COG5323	451	4.1e-115	375.9		; 
