locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001420.1_1												Hypothetical
QGNH01001420.1_2												Hypothetical
QGNH01001420.1_3		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	348	2.8e-43	139.0		XerD; 
QGNH01001420.1_4												Hypothetical
QGNH01001420.1_5												Hypothetical
QGNH01001420.1_6												Hypothetical
QGNH01001420.1_7					phrog_1047		PHROG:phrog_1047	230	9.2e-10	27.9		tail associated lysin
QGNH01001420.1_8		K07458	COG3727		phrog_13076	VOG11294	KEGG:K07458	148	3.5e-20	63.0	3.1.-.-	vsr; DNA mismatch endonuclease, patch repair protein
QGNH01001420.1_9					phrog_20787	VOG29093	PHROG:phrog_20787	208	7.4e-16	48.2		virion structural protein
QGNH01001420.1_10												Hypothetical
QGNH01001420.1_11												Hypothetical
QGNH01001420.1_12												Hypothetical
QGNH01001420.1_13												Hypothetical
QGNH01001420.1_14												Hypothetical
QGNH01001420.1_15												Hypothetical
QGNH01001420.1_16												Hypothetical
QGNH01001420.1_17												Hypothetical
QGNH01001420.1_18												Hypothetical
QGNH01001420.1_19												Hypothetical
QGNH01001420.1_20												Hypothetical
QGNH01001420.1_21												Hypothetical
QGNH01001420.1_22												Hypothetical
QGNH01001420.1_23					phrog_240	VOG04042	VOG:VOG04042	144	7.3e-22	69.3		REFSEQ head protein
QGNH01001420.1_24			COG3299		phrog_6	VOG00521	COG:COG3299	402	1.8e-36	116.2		JayE; 
QGNH01001420.1_25												Hypothetical
QGNH01001420.1_26												Hypothetical
QGNH01001420.1_27												Hypothetical
QGNH01001420.1_28					phrog_20474, phrog_20474		PHROG:phrog_20474	1374	5.6e-30	49.8		endolysin
