JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	Pfam	PF00501	AMP-binding enzyme	46	456	1.4E-99	T	10-07-2023	IPR000873	AMP-dependent synthetase/ligase domain
JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	Gene3D	G3DSA:3.40.50.12780	-	8	451	4.8E-142	T	10-07-2023	IPR042099	ANL, N-terminal domain
JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	PANTHER	PTHR24095	ACETYL-COENZYME A SYNTHETASE	189	566	5.3E-162	T	10-07-2023	-	-
JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	Gene3D	G3DSA:3.30.300.30	-	452	566	2.2E-30	T	10-07-2023	IPR045851	AMP-binding enzyme, C-terminal domain superfamily
JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	31	556	2.75E-165	T	10-07-2023	-	-
JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	FunFam	G3DSA:3.30.300.30:FF:000005	Acyl-coenzyme A synthetase ACSM5, mitochondrial	452	555	5.1E-38	T	10-07-2023	-	-
JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	Pfam	PF13193	AMP-binding enzyme C-terminal domain	465	543	3.7E-24	T	10-07-2023	IPR025110	AMP-binding enzyme, C-terminal domain
JACPTG010000004.1_129	6a0eed0b9fcad1c998a7844f92d1faf3	567	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	207	218	-	T	10-07-2023	IPR020845	AMP-binding, conserved site
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	CDD	cd03217	ABC_FeS_Assembly	4	239	1.5799E-102	T	10-07-2023	IPR010230	FeS cluster assembly SUF system, ATPase SufC
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	3	228	3.27E-42	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	Gene3D	G3DSA:3.40.50.300	-	3	245	1.2E-54	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	ProSitePatterns	PS00211	ABC transporters family signature.	144	158	-	T	10-07-2023	IPR017871	ABC transporter-like, conserved site
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	4	244	15.926512	T	10-07-2023	IPR003439	ABC transporter-like, ATP-binding domain
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	SMART	SM00382	AAA_5	28	221	3.6E-5	T	10-07-2023	IPR003593	AAA+ ATPase domain
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	TIGRFAM	TIGR01978	sufC: FeS assembly ATPase SufC	4	242	3.8E-98	T	10-07-2023	IPR010230	FeS cluster assembly SUF system, ATPase SufC
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	PANTHER	PTHR43204	ABC TRANSPORTER I FAMILY MEMBER 6, CHLOROPLASTIC	3	244	1.9E-69	T	10-07-2023	IPR010230	FeS cluster assembly SUF system, ATPase SufC
JACPTG010000004.1_209	57c029172bb07fe2e98b4243882ffd24	253	Pfam	PF00005	ABC transporter	20	170	4.7E-21	T	10-07-2023	IPR003439	ABC transporter-like, ATP-binding domain
JACPTG010000003.1_23	43ea726fda97cf48032f24dcf609196f	130	MobiDBLite	mobidb-lite	consensus disorder prediction	8	38	-	T	10-07-2023	-	-
JACPTG010000003.1_23	43ea726fda97cf48032f24dcf609196f	130	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	10-07-2023	-	-
JACPTG010000003.1_23	43ea726fda97cf48032f24dcf609196f	130	Pfam	PF01909	Nucleotidyltransferase domain	45	125	1.4E-13	T	10-07-2023	IPR002934	Polymerase, nucleotidyl transferase domain
JACPTG010000003.1_23	43ea726fda97cf48032f24dcf609196f	130	CDD	cd05403	NT_KNTase_like	44	129	7.85903E-17	T	10-07-2023	-	-
JACPTG010000003.1_23	43ea726fda97cf48032f24dcf609196f	130	PANTHER	PTHR33571	SSL8005 PROTEIN	41	125	9.4E-20	T	10-07-2023	-	-
JACPTG010000003.1_23	43ea726fda97cf48032f24dcf609196f	130	Gene3D	G3DSA:3.30.460.10	Beta Polymerase, domain 2	35	129	4.3E-24	T	10-07-2023	IPR043519	Nucleotidyltransferase superfamily
JACPTG010000003.1_23	43ea726fda97cf48032f24dcf609196f	130	SUPERFAMILY	SSF81301	Nucleotidyltransferase	42	128	8.07E-20	T	10-07-2023	IPR043519	Nucleotidyltransferase superfamily
JACPTG010000001.1_613	d79a658d6f5024fd95576fd6b4f93cc8	247	SUPERFAMILY	SSF52129	Caspase-like	61	132	2.09E-5	T	10-07-2023	IPR029030	Caspase-like domain superfamily
JACPTG010000004.1_178	a0a05f07c59a9ff1fca16ab3f4b59ab6	253	Pfam	PF00218	Indole-3-glycerol phosphate synthase	32	249	2.2E-55	T	10-07-2023	IPR013798	Indole-3-glycerol phosphate synthase domain
JACPTG010000004.1_178	a0a05f07c59a9ff1fca16ab3f4b59ab6	253	PANTHER	PTHR22854	TRYPTOPHAN BIOSYNTHESIS PROTEIN	35	250	3.0E-50	T	10-07-2023	IPR045186	Indole-3-glycerol phosphate synthase
JACPTG010000004.1_178	a0a05f07c59a9ff1fca16ab3f4b59ab6	253	CDD	cd00331	IGPS	33	249	4.37784E-68	T	10-07-2023	IPR013798	Indole-3-glycerol phosphate synthase domain
JACPTG010000004.1_178	a0a05f07c59a9ff1fca16ab3f4b59ab6	253	Gene3D	G3DSA:3.20.20.70	Aldolase class I	3	252	4.1E-66	T	10-07-2023	IPR013785	Aldolase-type TIM barrel
JACPTG010000004.1_178	a0a05f07c59a9ff1fca16ab3f4b59ab6	253	SUPERFAMILY	SSF51366	Ribulose-phoshate binding barrel	1	250	1.41E-54	T	10-07-2023	IPR011060	Ribulose-phosphate binding barrel
JACPTG010000001.1_78	da5dd42e8b647fea3cda0192a2a95186	146	SUPERFAMILY	SSF88723	PIN domain-like	10	143	1.37E-23	T	10-07-2023	IPR029060	PIN-like domain superfamily
JACPTG010000001.1_78	da5dd42e8b647fea3cda0192a2a95186	146	Pfam	PF01850	PIN domain	11	135	3.5E-15	T	10-07-2023	IPR002716	PIN domain
JACPTG010000001.1_78	da5dd42e8b647fea3cda0192a2a95186	146	Gene3D	G3DSA:3.40.50.1010	-	10	143	5.1E-18	T	10-07-2023	-	-
JACPTG010000001.1_78	da5dd42e8b647fea3cda0192a2a95186	146	PANTHER	PTHR38826	RIBONUCLEASE VAPC13	11	140	1.3E-14	T	10-07-2023	-	-
JACPTG010000001.1_266	05e55d12b06b03e1f93bcb1ea8f51f53	120	SUPERFAMILY	SSF88723	PIN domain-like	1	112	2.38E-11	T	10-07-2023	IPR029060	PIN-like domain superfamily
JACPTG010000001.1_266	05e55d12b06b03e1f93bcb1ea8f51f53	120	Gene3D	G3DSA:3.40.50.1010	-	12	117	4.1E-7	T	10-07-2023	-	-
JACPTG010000002.1_228	425543617ef67a87f9ad1e16a4be7d34	218	PANTHER	PTHR14239	DUDULIN-RELATED	35	207	1.3E-11	T	10-07-2023	-	-
JACPTG010000001.1_115	fc0ffe56ee6cade340b9d52fae587fd6	99	ProSiteProfiles	PS51296	Rieske [2Fe-2S] iron-sulfur domain profile.	4	97	24.321581	T	10-07-2023	IPR017941	Rieske [2Fe-2S] iron-sulphur domain
JACPTG010000001.1_115	fc0ffe56ee6cade340b9d52fae587fd6	99	SUPERFAMILY	SSF50022	ISP domain	2	99	7.73E-27	T	10-07-2023	IPR036922	Rieske [2Fe-2S] iron-sulphur domain superfamily
JACPTG010000001.1_115	fc0ffe56ee6cade340b9d52fae587fd6	99	CDD	cd03528	Rieske_RO_ferredoxin	3	98	8.16615E-31	T	10-07-2023	-	-
JACPTG010000001.1_115	fc0ffe56ee6cade340b9d52fae587fd6	99	Pfam	PF00355	Rieske [2Fe-2S] domain	5	78	1.7E-15	T	10-07-2023	IPR017941	Rieske [2Fe-2S] iron-sulphur domain
