locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000520.1_1			COG0741				COG:COG0741	78	3e-11	34.9		MltE; 
QGNH01000520.1_2												Hypothetical
QGNH01000520.1_3												Hypothetical
QGNH01000520.1_4												Hypothetical
QGNH01000520.1_5												Hypothetical
QGNH01000520.1_6												Hypothetical
QGNH01000520.1_7												Hypothetical
QGNH01000520.1_8		K15521		GT4	phrog_2170	VOG00164	PHROG:phrog_2170	383	3.3e-21	66.8		glycosyltransferase
QGNH01000520.1_9		K16870	COG1216				COG:COG1216	227	4.9e-17	53.0		WcaE; 
QGNH01000520.1_10			COG1216				COG:COG1216	236	3.5e-16	50.2		WcaE; 
QGNH01000520.1_11			COG4627			VOG00106	COG:COG4627	172	2.5e-28	91.3		; 
QGNH01000520.1_12			COG4627		phrog_32762	VOG04786	VOG:VOG04786	172	7.6e-23	73.2		REFSEQ SAM-dependent methyltransferase
QGNH01000520.1_13	K12990	K12990	COG1216		phrog_29879		COG:COG1216	238	3.1e-34	109.6		WcaE; 
QGNH01000520.1_14												Hypothetical
QGNH01000520.1_15												Hypothetical
QGNH01000520.1_16												Hypothetical
QGNH01000520.1_17												Hypothetical
QGNH01000520.1_18												Hypothetical
QGNH01000520.1_19												Hypothetical
QGNH01000520.1_20												Hypothetical
QGNH01000520.1_21												Hypothetical
QGNH01000520.1_22												Hypothetical
QGNH01000520.1_23												Hypothetical
QGNH01000520.1_24												Hypothetical
QGNH01000520.1_25												Hypothetical
QGNH01000520.1_26												Hypothetical
QGNH01000520.1_27						VOG11300	VOG:VOG11300	407	4.9e-09	26.6		REFSEQ major head protein
QGNH01000520.1_28												Hypothetical
QGNH01000520.1_29												Hypothetical
QGNH01000520.1_30												Hypothetical
QGNH01000520.1_31												Hypothetical
QGNH01000520.1_32												Hypothetical
QGNH01000520.1_33					phrog_5989	VOG00068, VOG00068	PHROG:phrog_5989	718	2.3e-13	41.4		terminase large subunit
QGNH01000520.1_34												Hypothetical
QGNH01000520.1_35												Hypothetical
QGNH01000520.1_36												Hypothetical
QGNH01000520.1_37		K14056	COG1476		phrog_3		COG:COG1476	124	6.1e-14	44.5		XRE; 
QGNH01000520.1_38												Hypothetical
QGNH01000520.1_39												Hypothetical
QGNH01000520.1_40												Hypothetical
QGNH01000520.1_41					phrog_4887	VOG11771	VOG:VOG11771	102	1.6e-29	93.8		REFSEQ DUF4031 domain-containing protein
QGNH01000520.1_42												Hypothetical
QGNH01000520.1_43												Hypothetical
QGNH01000520.1_44												Hypothetical
QGNH01000520.1_45												Hypothetical
QGNH01000520.1_46												Hypothetical
QGNH01000520.1_47												Hypothetical
QGNH01000520.1_48												Hypothetical
QGNH01000520.1_49					phrog_253	VOG09135	PHROG:phrog_253	175	1.1e-15	49.7		Mu Gam-like end protection
QGNH01000520.1_50												Hypothetical
QGNH01000520.1_51					phrog_27831	VOG27177	VOG:VOG27177	97	2.7e-13	41.5		REFSEQ hypothetical protein
QGNH01000520.1_52		K19789	COG1061		phrog_16	VOG00107	KEGG:K19789	487	1.4e-85	280.2		radD; DNA repair protein RadD
QGNH01000520.1_53		K24451	COG0863, COG1061		phrog_62, phrog_67	VOG00107	PHROG:phrog_62	743	3.5e-63	201.7		DNA helicase
QGNH01000520.1_54					phrog_6088	VOG29927	PHROG:phrog_6088	135	7.7e-15	46.0		DNA primase
QGNH01000520.1_55												Hypothetical
QGNH01000520.1_56												Hypothetical
QGNH01000520.1_57												Hypothetical
QGNH01000520.1_58												Hypothetical
QGNH01000520.1_59												Hypothetical
QGNH01000520.1_60												Hypothetical
QGNH01000520.1_61												Hypothetical
QGNH01000520.1_62												Hypothetical
QGNH01000520.1_63												Hypothetical
QGNH01000520.1_64												Hypothetical
