locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000572.1_1												Hypothetical
QGNH01000572.1_2												Hypothetical
QGNH01000572.1_3			COG1403		phrog_338	VOG00284	PHROG:phrog_338	95	2.5e-16	51.5		HNH endonuclease
QGNH01000572.1_4	K07451	K07451	COG3183		phrog_10822	VOG01246	PHROG:phrog_10822	222	4.9e-39	125.2		HNH endonuclease
QGNH01000572.1_5												Hypothetical
QGNH01000572.1_6												Hypothetical
QGNH01000572.1_7												Hypothetical
QGNH01000572.1_8						VOG00155	VOG:VOG00155	147	1.5e-11	36.8		sp|P34081|HMUI_BPSP1 DNA endonuclease I-HmuI
QGNH01000572.1_9												Hypothetical
QGNH01000572.1_10												Hypothetical
QGNH01000572.1_11												Hypothetical
QGNH01000572.1_12		K00571, K03497	COG0863		phrog_498	VOG00306	PHROG:phrog_498	434	1.1e-116	381.7		DNA methyltransferase
QGNH01000572.1_13		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	307	1.6e-59	193.4		YhdJ; 
QGNH01000572.1_14												Hypothetical
QGNH01000572.1_15												Hypothetical
QGNH01000572.1_16												Hypothetical
QGNH01000572.1_17												Hypothetical
QGNH01000572.1_18		K06909	COG1783		phrog_38319, phrog_59	VOG00230, VOG01994	COG:COG1783	733	2e-49	159.3		XtmB; 
QGNH01000572.1_19												Hypothetical
QGNH01000572.1_20												Hypothetical
QGNH01000572.1_21												Hypothetical
QGNH01000572.1_22					phrog_145		PHROG:phrog_145	552	8.2e-37	116.1		portal protein
QGNH01000572.1_23												Hypothetical
QGNH01000572.1_24												Hypothetical
QGNH01000572.1_25												Hypothetical
QGNH01000572.1_26		K21402	COG2520, COG0859	GT9, GT9, GT9	phrog_8156	VOG00316	PHROG:phrog_8156	361	1.6e-31	100.6		methyltransferase
QGNH01000572.1_27												Hypothetical
QGNH01000572.1_28												Hypothetical
QGNH01000572.1_29												Hypothetical
QGNH01000572.1_30		K03594	COG2193				COG:COG2193	156	2.1e-10	31.9		Bfr; 
QGNH01000572.1_31												Hypothetical
QGNH01000572.1_32					phrog_283, phrog_283	VOG00529	VOG:VOG00529	314	3.2e-24	77.2		sp|P19727|CAPSB_BPT7 Minor capsid protein
QGNH01000572.1_33												Hypothetical
QGNH01000572.1_34												Hypothetical
QGNH01000572.1_35												Hypothetical
QGNH01000572.1_36						VOG00747	VOG:VOG00747	159	5.4e-10	30.4		sp|Q3L6L4|ST_POVS1 Small t antigen
QGNH01000572.1_37												Hypothetical
QGNH01000572.1_38												Hypothetical
QGNH01000572.1_39												Hypothetical
QGNH01000572.1_40												Hypothetical
QGNH01000572.1_41												Hypothetical
QGNH01000572.1_42												Hypothetical
QGNH01000572.1_43												Hypothetical
QGNH01000572.1_44												Hypothetical
QGNH01000572.1_45												Hypothetical
QGNH01000572.1_46												Hypothetical
QGNH01000572.1_47												Hypothetical
QGNH01000572.1_48		K03546					KEGG:K03546	993	5.4e-09	26.2		sbcC, rad50; DNA repair protein SbcC/Rad50
QGNH01000572.1_49												Hypothetical
QGNH01000572.1_50												Hypothetical
QGNH01000572.1_51												Hypothetical
QGNH01000572.1_52					phrog_32881	VOG35618	PHROG:phrog_32881	327	3.4e-13	40.0		pectin lyase activity
QGNH01000572.1_53					phrog_31		PHROG:phrog_31	1340	1.3e-18	34.4		central tail fiber J
QGNH01000572.1_54												Hypothetical
