locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000512.1_1_1		K06919	COG3378		phrog_864	VOG00749	PHROG:phrog_864	170	1.5e-32	105.6		DNA primase
QGNH01000512.1_2_1												Hypothetical
QGNH01000512.1_2_2												Hypothetical
QGNH01000512.1_2_3												Hypothetical
QGNH01000512.1_2_4												Hypothetical
QGNH01000512.1_2_5												Hypothetical
QGNH01000512.1_2_6												Hypothetical
QGNH01000512.1_2_7		K06940	COG0727		phrog_32498		COG:COG0727	226	3.3e-27	88.3		YkgJ; 
QGNH01000512.1_2_8												Hypothetical
QGNH01000512.1_2_9												Hypothetical
QGNH01000512.1_2_10			COG0551				COG:COG0551	58	1.4e-09	29.6		YrdD; 
QGNH01000512.1_2_11												Hypothetical
QGNH01000512.1_3_1												Hypothetical
QGNH01000512.1_3_2												Hypothetical
QGNH01000512.1_3_3												Hypothetical
QGNH01000512.1_3_4		K07503	COG1637		phrog_36793		COG:COG1637	182	1.6e-31	102.2		NucS; 
QGNH01000512.1_4_1												Hypothetical
QGNH01000512.1_4_2												Hypothetical
QGNH01000512.1_4_3												Hypothetical
QGNH01000512.1_4_4												Hypothetical
QGNH01000512.1_4_5												Hypothetical
QGNH01000512.1_4_6												Hypothetical
QGNH01000512.1_4_7												Hypothetical
QGNH01000512.1_4_8												Hypothetical
QGNH01000512.1_4_9												Hypothetical
QGNH01000512.1_4_10												Hypothetical
QGNH01000512.1_4_11												Hypothetical
QGNH01000512.1_4_12												Hypothetical
QGNH01000512.1_4_13												Hypothetical
QGNH01000512.1_4_14												Hypothetical
QGNH01000512.1_4_15												Hypothetical
QGNH01000512.1_4_16												Hypothetical
QGNH01000512.1_4_17												Hypothetical
QGNH01000512.1_4_18												Hypothetical
QGNH01000512.1_4_19												Hypothetical
QGNH01000512.1_4_20		K02124	COG0636				KEGG:K02124	83	8.3e-22	70.2		ATPVK, ntpK, atpK; V/A-type H+/Na+-transporting ATPase subunit K
QGNH01000512.1_4_21												Hypothetical
QGNH01000512.1_4_22												Hypothetical
QGNH01000512.1_4_23												Hypothetical
QGNH01000512.1_4_24												Hypothetical
QGNH01000512.1_4_25												Hypothetical
QGNH01000512.1_4_26												Hypothetical
QGNH01000512.1_4_27												Hypothetical
QGNH01000512.1_4_28												Hypothetical
QGNH01000512.1_5_1		K07392	COG1223		phrog_3757	VOG00842	COG:COG1223	421	5.6e-20	64.1		; 
QGNH01000512.1_5_2												Hypothetical
QGNH01000512.1_5_3												Hypothetical
QGNH01000512.1_5_4												Hypothetical
QGNH01000512.1_5_5												Hypothetical
QGNH01000512.1_5_6												Hypothetical
QGNH01000512.1_5_7												Hypothetical
QGNH01000512.1_5_8												Hypothetical
QGNH01000512.1_5_9												Hypothetical
QGNH01000512.1_5_10												Hypothetical
