locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000131.1_1												Hypothetical
QGNH01000131.1_2			COG1032		phrog_9298		PHROG:phrog_9298	286	3.4e-46	149.7		radical SAM domain protein
QGNH01000131.1_3												Hypothetical
QGNH01000131.1_4												Hypothetical
QGNH01000131.1_5			COG5525		phrog_675	VOG07294	PHROG:phrog_675	542	9.6e-68	220.5		terminase large subunit
QGNH01000131.1_6					phrog_332	VOG00516	PHROG:phrog_332	546	4e-86	281.4		head-tail adaptor
QGNH01000131.1_7												Hypothetical
QGNH01000131.1_8					phrog_5977	VOG01457	VOG:VOG01457	91	2.5e-11	34.7		REFSEQ hypothetical protein
QGNH01000131.1_9												Hypothetical
QGNH01000131.1_10					phrog_3437	VOG00529	PHROG:phrog_3437	324	6.4e-54	174.7		major head protein
QGNH01000131.1_11												Hypothetical
QGNH01000131.1_12												Hypothetical
QGNH01000131.1_13												Hypothetical
QGNH01000131.1_14					phrog_394		PHROG:phrog_394	280	3.1e-27	86.6		tail protein
QGNH01000131.1_15												Hypothetical
QGNH01000131.1_16					phrog_376		PHROG:phrog_376	64	6.1e-15	46.6		tail protein
QGNH01000131.1_17					phrog_240	VOG04042	PHROG:phrog_240	131	7e-15	47.8		head protein
QGNH01000131.1_18					phrog_376, phrog_376		PHROG:phrog_376	954	3.9e-130	329.2		tail protein
QGNH01000131.1_19												Hypothetical
QGNH01000131.1_20												Hypothetical
QGNH01000131.1_21					phrog_418		PHROG:phrog_418	173	4e-12	38.2		internal virion protein
QGNH01000131.1_22												Hypothetical
QGNH01000131.1_23		K18960			phrog_2633	VOG00049	PHROG:phrog_2633	144	2.6e-37	120.2		endonuclease VII
QGNH01000131.1_24												Hypothetical
QGNH01000131.1_25												Hypothetical
QGNH01000131.1_26	K01945	K01945	COG0151				COG:COG0151	437	9.7e-40	128.2		PurD; Purine biosynthesis
QGNH01000131.1_27												Hypothetical
QGNH01000131.1_28												Hypothetical
QGNH01000131.1_29												Hypothetical
QGNH01000131.1_30												Hypothetical
QGNH01000131.1_31												Hypothetical
QGNH01000131.1_32												Hypothetical
QGNH01000131.1_33												Hypothetical
QGNH01000131.1_34												Hypothetical
QGNH01000131.1_35												Hypothetical
QGNH01000131.1_36												Hypothetical
QGNH01000131.1_37												Hypothetical
QGNH01000131.1_38												Hypothetical
QGNH01000131.1_39												Hypothetical
QGNH01000131.1_40												Hypothetical
QGNH01000131.1_41												Hypothetical
QGNH01000131.1_42												Hypothetical
QGNH01000131.1_43												Hypothetical
QGNH01000131.1_44												Hypothetical
QGNH01000131.1_45												Hypothetical
QGNH01000131.1_46												Hypothetical
QGNH01000131.1_47		K21029	COG0476		phrog_19840	VOG05073	KEGG:K21029	332	7.1e-29	92.6	2.7.7.80	moeB; molybdopterin-synthase adenylyltransferase
QGNH01000131.1_48												Hypothetical
QGNH01000131.1_49												Hypothetical
QGNH01000131.1_50												Hypothetical
QGNH01000131.1_51					phrog_289	VOG00196	PHROG:phrog_289	131	9.4e-17	53.3		GTP-binding domain
QGNH01000131.1_52												Hypothetical
QGNH01000131.1_53												Hypothetical
QGNH01000131.1_54												Hypothetical
QGNH01000131.1_55												Hypothetical
QGNH01000131.1_56												Hypothetical
QGNH01000131.1_57												Hypothetical
QGNH01000131.1_58												Hypothetical
QGNH01000131.1_59		K15363			phrog_5702	VOG00231	PHROG:phrog_5702	98	6.4e-13	40.2		Holliday junction resolvase
QGNH01000131.1_60		K07474			phrog_51		KEGG:K07474	205	5.2e-09	28.6		xtmA; phage terminase small subunit
QGNH01000131.1_61												Hypothetical
QGNH01000131.1_62												Hypothetical
QGNH01000131.1_63												Hypothetical
QGNH01000131.1_64												Hypothetical
QGNH01000131.1_65												Hypothetical
QGNH01000131.1_66												Hypothetical
QGNH01000131.1_67												Hypothetical
QGNH01000131.1_68												Hypothetical
QGNH01000131.1_69												Hypothetical
QGNH01000131.1_70												Hypothetical
QGNH01000131.1_71		K12212	COG1403		phrog_119	VOG00948	PHROG:phrog_119	116	1.4e-17	55.5		HNH endonuclease
QGNH01000131.1_72												Hypothetical
