locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000521.1_1_1												Hypothetical
QGNH01000521.1_1_2												Hypothetical
QGNH01000521.1_1_3												Hypothetical
QGNH01000521.1_1_4						VOG32363	VOG:VOG32363	243	2e-13	42.9		REFSEQ hypothetical protein
QGNH01000521.1_1_5												Hypothetical
QGNH01000521.1_1_6												Hypothetical
QGNH01000521.1_1_7												Hypothetical
QGNH01000521.1_1_8												Hypothetical
QGNH01000521.1_1_9												Hypothetical
QGNH01000521.1_1_10												Hypothetical
QGNH01000521.1_1_11												Hypothetical
QGNH01000521.1_1_12			COG4245		phrog_7371	VOG04599	VOG:VOG04599	214	1.4e-74	243.4		REFSEQ hypothetical protein
QGNH01000521.1_1_13												Hypothetical
QGNH01000521.1_1_14			COG2932		phrog_8	VOG00002	COG:COG2932	160	1.7e-08	26.5		; 
QGNH01000521.1_1_15												Hypothetical
QGNH01000521.1_1_16												Hypothetical
QGNH01000521.1_1_17												Hypothetical
QGNH01000521.1_1_18												Hypothetical
QGNH01000521.1_1_19												Hypothetical
QGNH01000521.1_1_20												Hypothetical
QGNH01000521.1_1_21												Hypothetical
QGNH01000521.1_1_22												Hypothetical
QGNH01000521.1_1_23		K03427	COG2263		phrog_15406, phrog_6744	VOG00532	PHROG:phrog_15406	595	8.4e-48	154.8		DNA methyltransferase
QGNH01000521.1_1_24												Hypothetical
QGNH01000521.1_1_25												Hypothetical
QGNH01000521.1_1_26												Hypothetical
QGNH01000521.1_1_27												Hypothetical
QGNH01000521.1_1_28		K14201					KEGG:K14201	214	7.9e-10	30.7		clfA; clumping factor A
QGNH01000521.1_1_29												Hypothetical
QGNH01000521.1_1_30												Hypothetical
QGNH01000521.1_1_31												Hypothetical
QGNH01000521.1_1_32												Hypothetical
QGNH01000521.1_1_33					phrog_2780	VOG08192	PHROG:phrog_2780	393	4.8e-57	184.9		RecT-like ssDNA annealing protein
QGNH01000521.1_1_34		K22300	COG1813		phrog_8	VOG00002	COG:COG1813	72	6.6e-17	54.3		aMBF1; 
QGNH01000521.1_1_35					phrog_1408		PHROG:phrog_1408	163	1.9e-12	39.7		replication initiation protein
QGNH01000521.1_1_36												Hypothetical
QGNH01000521.1_2_1												Hypothetical
QGNH01000521.1_2_2			COG4422		phrog_2045	VOG04018	COG:COG4422	327	1.3e-97	318.6		; 
QGNH01000521.1_2_3												Hypothetical
QGNH01000521.1_2_4												Hypothetical
QGNH01000521.1_2_5												Hypothetical
QGNH01000521.1_2_6												Hypothetical
QGNH01000521.1_2_7												Hypothetical
QGNH01000521.1_2_8												Hypothetical
QGNH01000521.1_2_9												Hypothetical
QGNH01000521.1_2_10												Hypothetical
QGNH01000521.1_2_11												Hypothetical
QGNH01000521.1_2_12												Hypothetical
QGNH01000521.1_2_13												Hypothetical
QGNH01000521.1_2_14												Hypothetical
QGNH01000521.1_2_15												Hypothetical
QGNH01000521.1_2_16												Hypothetical
QGNH01000521.1_2_17												Hypothetical
QGNH01000521.1_2_18												Hypothetical
QGNH01000521.1_2_19												Hypothetical
QGNH01000521.1_2_20		K01447	COG3023		phrog_1794	VOG02339	COG:COG3023	251	2e-37	121.3		AmpD; 
QGNH01000521.1_2_21												Hypothetical
QGNH01000521.1_2_22												Hypothetical
QGNH01000521.1_2_23												Hypothetical
QGNH01000521.1_2_24												Hypothetical
QGNH01000521.1_2_25												Hypothetical
QGNH01000521.1_2_26												Hypothetical
QGNH01000521.1_2_27												Hypothetical
QGNH01000521.1_2_28												Hypothetical
QGNH01000521.1_2_29												Hypothetical
QGNH01000521.1_2_30												Hypothetical
QGNH01000521.1_2_31					phrog_3287	VOG04218	VOG:VOG04218	671	1.3e-17	55.2		REFSEQ hypothetical protein
QGNH01000521.1_2_32					phrog_1872	VOG00032	VOG:VOG00032	159	7.8e-41	132.6		sp|P03796|Y77_BPT7 Protein 7.7
QGNH01000521.1_2_33					phrog_10775		PHROG:phrog_10775	233	8.2e-10	30.9		tail protein
QGNH01000521.1_2_34												Hypothetical
QGNH01000521.1_2_35												Hypothetical
QGNH01000521.1_2_36												Hypothetical
QGNH01000521.1_2_37												Hypothetical
QGNH01000521.1_2_38					phrog_9953	VOG11300	PHROG:phrog_9953	310	5.5e-46	149.6		major head protein
QGNH01000521.1_2_39												Hypothetical
QGNH01000521.1_2_40					phrog_2428	VOG10743	VOG:VOG10743	126	6.6e-25	81.0		REFSEQ hypothetical protein
QGNH01000521.1_2_41												Hypothetical
QGNH01000521.1_2_42												Hypothetical
QGNH01000521.1_2_43												Hypothetical
QGNH01000521.1_2_44					phrog_156	VOG06990	PHROG:phrog_156	726	1.6e-39	117.9		portal protein
QGNH01000521.1_2_45												Hypothetical
QGNH01000521.1_2_46		K22300	COG1813		phrog_8	VOG00002	COG:COG1813	68	8.5e-15	47.4		aMBF1; 
QGNH01000521.1_2_47												Hypothetical
QGNH01000521.1_2_48												Hypothetical
QGNH01000521.1_2_49		K06909	COG1783		phrog_5653	VOG07294	COG:COG1783	529	6.6e-37	118.8		XtmB; 
QGNH01000521.1_2_50												Hypothetical
QGNH01000521.1_2_51												Hypothetical
QGNH01000521.1_2_52												Hypothetical
QGNH01000521.1_2_53												Hypothetical
QGNH01000521.1_3_1												Hypothetical
QGNH01000521.1_3_2												Hypothetical
