locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000782.1_1_1												Hypothetical
QGNH01000782.1_1_2												Hypothetical
QGNH01000782.1_1_3												Hypothetical
QGNH01000782.1_1_4		K14060	COG1961		phrog_125	VOG00303	COG:COG1961	148	6.8e-36	115.6		SpoIVCA; 
QGNH01000782.1_1_5												Hypothetical
QGNH01000782.1_1_6												Hypothetical
QGNH01000782.1_1_7												Hypothetical
QGNH01000782.1_1_8												Hypothetical
QGNH01000782.1_1_9												Hypothetical
QGNH01000782.1_1_10												Hypothetical
QGNH01000782.1_1_11					phrog_3		PHROG:phrog_3	98	2.3e-10	31.7		transcriptional repressor
QGNH01000782.1_1_12												Hypothetical
QGNH01000782.1_1_13												Hypothetical
QGNH01000782.1_1_14												Hypothetical
QGNH01000782.1_1_15												Hypothetical
QGNH01000782.1_1_16												Hypothetical
QGNH01000782.1_1_17												Hypothetical
QGNH01000782.1_1_18												Hypothetical
QGNH01000782.1_1_19												Hypothetical
QGNH01000782.1_1_20												Hypothetical
QGNH01000782.1_1_21												Hypothetical
QGNH01000782.1_1_22												Hypothetical
QGNH01000782.1_1_23												Hypothetical
QGNH01000782.1_1_24												Hypothetical
QGNH01000782.1_1_25												Hypothetical
QGNH01000782.1_2_1												Hypothetical
QGNH01000782.1_2_2												Hypothetical
QGNH01000782.1_2_3												Hypothetical
QGNH01000782.1_2_4												Hypothetical
QGNH01000782.1_2_5												Hypothetical
QGNH01000782.1_2_6												Hypothetical
QGNH01000782.1_2_7												Hypothetical
QGNH01000782.1_2_8												Hypothetical
QGNH01000782.1_2_9												Hypothetical
QGNH01000782.1_2_10												Hypothetical
QGNH01000782.1_2_11												Hypothetical
QGNH01000782.1_2_12												Hypothetical
QGNH01000782.1_2_13												Hypothetical
QGNH01000782.1_2_14												Hypothetical
QGNH01000782.1_2_15												Hypothetical
QGNH01000782.1_2_16		K06400	COG1961		phrog_95	VOG00303	KEGG:K06400	546	2.7e-100	328.1		spoIVCA; site-specific DNA recombinase
