locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001510.1_1		K07733	COG3311		phrog_66	VOG00006	COG:COG3311	78	7.1e-17	53.0		AlpA; 
QGNH01001510.1_2												Hypothetical
QGNH01001510.1_3												Hypothetical
QGNH01001510.1_4												Hypothetical
QGNH01001510.1_5												Hypothetical
QGNH01001510.1_6		K07505	COG3598		phrog_2850	VOG00431	COG:COG3598	385	3.3e-49	158.1		RepA; 
QGNH01001510.1_7												Hypothetical
QGNH01001510.1_8												Hypothetical
QGNH01001510.1_9												Hypothetical
QGNH01001510.1_10												Hypothetical
QGNH01001510.1_11					phrog_27	VOG00456	PHROG:phrog_27	177	6.9e-13	39.6		tail completion or Neck1 protein
QGNH01001510.1_12			COG4220		phrog_57	VOG00371	PHROG:phrog_57	177	4e-23	73.1		terminase small subunit
QGNH01001510.1_13		K21512	COG5525		phrog_15	VOG00695	COG:COG5525	591	3.6e-147	482.0		gpA1; 
QGNH01001510.1_14												Hypothetical
QGNH01001510.1_15			COG5511		phrog_21	VOG01401	PHROG:phrog_21	616	4e-89	289.9		portal protein
QGNH01001510.1_16												Hypothetical
QGNH01001510.1_17												Hypothetical
QGNH01001510.1_18												Hypothetical
QGNH01001510.1_19												Hypothetical
QGNH01001510.1_20												Hypothetical
QGNH01001510.1_21												Hypothetical
QGNH01001510.1_22					phrog_82		PHROG:phrog_82	151	2.8e-09	26.6		head closure Hc1
QGNH01001510.1_23												Hypothetical
QGNH01001510.1_24												Hypothetical
QGNH01001510.1_25												Hypothetical
QGNH01001510.1_26												Hypothetical
QGNH01001510.1_27												Hypothetical
QGNH01001510.1_28												Hypothetical
