locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000679.1_1_1												Hypothetical
QGNH01000679.1_1_2												Hypothetical
QGNH01000679.1_1_3												Hypothetical
QGNH01000679.1_1_4												Hypothetical
QGNH01000679.1_1_5					phrog_145	VOG00109	PHROG:phrog_145	537	5e-44	142.2		portal protein
QGNH01000679.1_1_6	K00710	K00710	COG1216	GT27			COG:COG1216	303	5.8e-20	62.7		WcaE; 
QGNH01000679.1_1_7												Hypothetical
QGNH01000679.1_1_8												Hypothetical
QGNH01000679.1_1_9												Hypothetical
QGNH01000679.1_1_10												Hypothetical
QGNH01000679.1_1_11												Hypothetical
QGNH01000679.1_1_12												Hypothetical
QGNH01000679.1_1_13												Hypothetical
QGNH01000679.1_1_14												Hypothetical
QGNH01000679.1_1_15												Hypothetical
QGNH01000679.1_1_16												Hypothetical
QGNH01000679.1_1_17												Hypothetical
QGNH01000679.1_1_18												Hypothetical
QGNH01000679.1_1_19			COG5434				COG:COG5434	620	2.1e-15	48.1		Pgu1; 
QGNH01000679.1_1_20		K21140	COG1310				COG:COG1310	152	1.3e-10	32.5		Rri1; 
QGNH01000679.1_1_21		K06909	COG4373		phrog_7579	VOG07294	VOG:VOG07294	408	2.8e-45	147.0		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000679.1_1_22												Hypothetical
QGNH01000679.1_1_23												Hypothetical
QGNH01000679.1_1_24												Hypothetical
QGNH01000679.1_1_25												Hypothetical
QGNH01000679.1_1_26												Hypothetical
QGNH01000679.1_1_27												Hypothetical
QGNH01000679.1_1_28		K23779	COG2932		phrog_3	VOG00002	PHROG:phrog_3	101	1.3e-13	42.7		transcriptional repressor
QGNH01000679.1_1_29												Hypothetical
QGNH01000679.1_1_30	K02335, K02335	K02335, K02335	COG0749		phrog_17	VOG00075	VOG:VOG00075	728	1.2e-108	356.1		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01000679.1_1_31												Hypothetical
QGNH01000679.1_1_32												Hypothetical
QGNH01000679.1_1_33												Hypothetical
QGNH01000679.1_1_34												Hypothetical
QGNH01000679.1_1_35												Hypothetical
QGNH01000679.1_1_36												Hypothetical
QGNH01000679.1_1_37												Hypothetical
QGNH01000679.1_1_38												Hypothetical
QGNH01000679.1_1_39		K02839	COG0216		phrog_3122	VOG01215	PHROG:phrog_3122	134	6.1e-21	66.7		RF-1 domain peptide chain release factor
QGNH01000679.1_1_40					phrog_1365	VOG00451	VOG:VOG00451	134	1.4e-09	30.0		REFSEQ hypothetical protein
QGNH01000679.1_1_41												Hypothetical
QGNH01000679.1_1_42												Hypothetical
QGNH01000679.1_1_43												Hypothetical
QGNH01000679.1_1_44												Hypothetical
QGNH01000679.1_1_45												Hypothetical
QGNH01000679.1_1_46												Hypothetical
QGNH01000679.1_1_47												Hypothetical
QGNH01000679.1_1_48												Hypothetical
QGNH01000679.1_1_49												Hypothetical
QGNH01000679.1_1_50												Hypothetical
QGNH01000679.1_1_51												Hypothetical
QGNH01000679.1_1_52												Hypothetical
QGNH01000679.1_1_53												Hypothetical
QGNH01000679.1_1_54												Hypothetical
QGNH01000679.1_1_55												Hypothetical
QGNH01000679.1_1_56												Hypothetical
QGNH01000679.1_1_57												Hypothetical
QGNH01000679.1_1_58												Hypothetical
QGNH01000679.1_1_59												Hypothetical
QGNH01000679.1_2_1	K07451	K07451	COG1403		phrog_23285	VOG02253	PHROG:phrog_23285	162	4e-17	54.4		HNH endonuclease
QGNH01000679.1_2_2												Hypothetical
