NC_041954_22	ccc04f32651b987207215b1279362a3e	132	MobiDBLite	mobidb-lite	consensus disorder prediction	84	103	-	T	10-07-2023	-	-
NC_041954_22	ccc04f32651b987207215b1279362a3e	132	Pfam	PF16945	Putative lactococcus lactis phage r1t holin	3	63	4.9E-9	T	10-07-2023	IPR020109	Holin, r1t-type
NC_041954_16	4893da0b33e2d1720a2c8464e55a98a7	315	Pfam	PF05709	Phage tail protein	47	291	2.2E-9	T	10-07-2023	IPR008841	Siphovirus-type tail component
NC_041954_3	e72b6c535bcfda0c5f72bfddc2a82120	441	Coils	Coil	Coil	434	441	-	T	10-07-2023	-	-
NC_041954_3	e72b6c535bcfda0c5f72bfddc2a82120	441	Pfam	PF05133	Phage portal protein, SPP1 Gp6-like	84	411	6.7E-17	T	10-07-2023	IPR021145	Portal protein
NC_041954_17	85695ae6296ba958768e866c96fa7120	385	Pfam	PF14594	Siphovirus ReqiPepy6 Gp37-like protein	17	342	4.8E-26	T	10-07-2023	IPR029432	Siphovirus Gp37-like protein
NC_041954_18	fea0392ce13841ab4cae69d66f46cf1b	272	Pfam	PF09458	H-type lectin domain	207	270	1.6E-6	T	10-07-2023	IPR019019	H-type lectin domain
NC_041954_18	fea0392ce13841ab4cae69d66f46cf1b	272	Gene3D	G3DSA:2.60.40.2080	-	188	271	1.3E-7	T	10-07-2023	IPR037221	H-type lectin domain superfamily
NC_041954_18	fea0392ce13841ab4cae69d66f46cf1b	272	SUPERFAMILY	SSF141086	Agglutinin HPA-like	202	270	1.12E-7	T	10-07-2023	IPR037221	H-type lectin domain superfamily
NC_041954_2	0b539e528b243a1cb2c1836b03e32540	503	Coils	Coil	Coil	503	503	-	T	10-07-2023	-	-
NC_041954_2	0b539e528b243a1cb2c1836b03e32540	503	Gene3D	G3DSA:3.40.50.300	-	27	233	1.8E-22	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NC_041954_15	334596678743bd6e11db5eccb8b35105	921	TIGRFAM	TIGR02675	tape_meas_nterm: tape measure domain	151	216	2.6E-10	T	10-07-2023	IPR013491	Tape measure protein N-terminal
NC_041954_15	334596678743bd6e11db5eccb8b35105	921	Pfam	PF20155	Tape measure protein	77	248	5.6E-20	T	10-07-2023	IPR013491	Tape measure protein N-terminal
NC_041954_52	ca5d1bc4a6a065333b773251d694007c	34	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	10-07-2023	-	-
NC_041954_7	f821b458399ae47e6e1bf59d15117231	315	SUPERFAMILY	SSF56563	Major capsid protein gp5	5	305	1.02E-27	T	10-07-2023	-	-
NC_041954_7	f821b458399ae47e6e1bf59d15117231	315	Gene3D	G3DSA:3.30.2320.10	hypothetical protein PF0899 domain	142	249	1.5E-5	T	10-07-2023	-	-
NC_041954_7	f821b458399ae47e6e1bf59d15117231	315	Gene3D	G3DSA:3.30.2400.10	Major capsid protein gp5	55	292	1.5E-5	T	10-07-2023	-	-
NC_041954_37	e740f7c80b38c993ab8205e25c5bd090	47	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	18	5.0	T	10-07-2023	-	-
NC_041954_21	68df8ac3b1743dbd9121e5abf1013040	268	PANTHER	PTHR30417	N-ACETYLMURAMOYL-L-ALANINE AMIDASE AMID	4	171	9.4E-18	T	10-07-2023	-	-
NC_041954_21	68df8ac3b1743dbd9121e5abf1013040	268	Coils	Coil	Coil	249	268	-	T	10-07-2023	-	-
NC_041954_21	68df8ac3b1743dbd9121e5abf1013040	268	CDD	cd06583	PGRP	4	158	5.41266E-14	T	10-07-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_041954_21	68df8ac3b1743dbd9121e5abf1013040	268	Gene3D	G3DSA:3.40.80.10	-	1	180	5.7E-32	T	10-07-2023	IPR036505	N-acetylmuramoyl-L-alanine amidase/PGRP domain superfamily
NC_041954_21	68df8ac3b1743dbd9121e5abf1013040	268	SUPERFAMILY	SSF55846	N-acetylmuramoyl-L-alanine amidase-like	4	164	1.34E-23	T	10-07-2023	IPR036505	N-acetylmuramoyl-L-alanine amidase/PGRP domain superfamily
NC_041954_21	68df8ac3b1743dbd9121e5abf1013040	268	SMART	SM00644	ami_2	13	156	7.5E-4	T	10-07-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_041954_21	68df8ac3b1743dbd9121e5abf1013040	268	Pfam	PF01510	N-acetylmuramoyl-L-alanine amidase	2	157	3.3E-14	T	10-07-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_041954_6	c4d197c924737269db875908ae921008	186	Coils	Coil	Coil	88	108	-	T	10-07-2023	-	-
NC_041954_6	c4d197c924737269db875908ae921008	186	MobiDBLite	mobidb-lite	consensus disorder prediction	1	60	-	T	10-07-2023	-	-
NC_041954_12	5189c91f367998edcc016411b666e7ef	208	MobiDBLite	mobidb-lite	consensus disorder prediction	189	208	-	T	10-07-2023	-	-
NC_041954_12	5189c91f367998edcc016411b666e7ef	208	MobiDBLite	mobidb-lite	consensus disorder prediction	185	208	-	T	10-07-2023	-	-
NC_041954_20	cebb9ae706dc93db25202749e23a0d97	244	MobiDBLite	mobidb-lite	consensus disorder prediction	43	66	-	T	10-07-2023	-	-
NC_041954_20	cebb9ae706dc93db25202749e23a0d97	244	MobiDBLite	mobidb-lite	consensus disorder prediction	98	199	-	T	10-07-2023	-	-
NC_041954_20	cebb9ae706dc93db25202749e23a0d97	244	Pfam	PF01391	Collagen triple helix repeat (20 copies)	99	153	1.6E-9	T	10-07-2023	IPR008160	Collagen triple helix repeat
NC_041954_20	cebb9ae706dc93db25202749e23a0d97	244	Pfam	PF01391	Collagen triple helix repeat (20 copies)	141	199	8.8E-10	T	10-07-2023	IPR008160	Collagen triple helix repeat
NC_041954_20	cebb9ae706dc93db25202749e23a0d97	244	Gene3D	G3DSA:1.20.5.320	-	171	219	1.4E-5	T	10-07-2023	-	-
NC_041954_20	cebb9ae706dc93db25202749e23a0d97	244	MobiDBLite	mobidb-lite	consensus disorder prediction	47	61	-	T	10-07-2023	-	-
NC_041954_20	cebb9ae706dc93db25202749e23a0d97	244	PANTHER	PTHR24637	COLLAGEN	77	199	5.2E-20	T	10-07-2023	-	-
