locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001356.1_1												Hypothetical
QGNH01001356.1_2		K03642	COG0797		phrog_7930	VOG03963	COG:COG0797	165	1.9e-21	68.3		RlpA; 
QGNH01001356.1_3												Hypothetical
QGNH01001356.1_4												Hypothetical
QGNH01001356.1_5												Hypothetical
QGNH01001356.1_6			COG5362		phrog_38	VOG00331	PHROG:phrog_38	535	1.9e-64	209.4		terminase large subunit
QGNH01001356.1_7												Hypothetical
QGNH01001356.1_8												Hypothetical
QGNH01001356.1_9												Hypothetical
QGNH01001356.1_10												Hypothetical
QGNH01001356.1_11												Hypothetical
QGNH01001356.1_12					phrog_9953	VOG11300	PHROG:phrog_9953	320	8.1e-44	141.3		major head protein
QGNH01001356.1_13												Hypothetical
QGNH01001356.1_14												Hypothetical
QGNH01001356.1_15												Hypothetical
QGNH01001356.1_16												Hypothetical
QGNH01001356.1_17												Hypothetical
QGNH01001356.1_18												Hypothetical
QGNH01001356.1_19												Hypothetical
QGNH01001356.1_20												Hypothetical
QGNH01001356.1_21												Hypothetical
QGNH01001356.1_22												Hypothetical
QGNH01001356.1_23												Hypothetical
QGNH01001356.1_24												Hypothetical
QGNH01001356.1_25												Hypothetical
QGNH01001356.1_26												Hypothetical
QGNH01001356.1_27												Hypothetical
QGNH01001356.1_28												Hypothetical
QGNH01001356.1_29												Hypothetical
QGNH01001356.1_30					phrog_10775	VOG02048	PHROG:phrog_10775	532	1.4e-09	29.1		tail protein
QGNH01001356.1_31												Hypothetical
QGNH01001356.1_32					phrog_3287		PHROG:phrog_3287	618	9.5e-34	106.3		virion structural protein
QGNH01001356.1_33												Hypothetical
QGNH01001356.1_34												Hypothetical
QGNH01001356.1_35												Hypothetical
QGNH01001356.1_36												Hypothetical
QGNH01001356.1_37												Hypothetical
QGNH01001356.1_38												Hypothetical
QGNH01001356.1_39												Hypothetical
QGNH01001356.1_40			COG1216				COG:COG1216	259	1.2e-14	44.8		WcaE; 
QGNH01001356.1_41		K15856	COG1089		phrog_540	VOG00055	KEGG:K15856	318	4e-85	277.4	1.1.1.281	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase
QGNH01001356.1_42												Hypothetical
QGNH01001356.1_43			COG1216				COG:COG1216	276	8.3e-16	48.4		WcaE; 
QGNH01001356.1_44					phrog_14945	VOG14748	VOG:VOG14748	192	1.3e-20	63.4		REFSEQ glycosyltransferase
QGNH01001356.1_45												Hypothetical
