NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	SUPERFAMILY	SSF54747	Ribosomal L11/L12e N-terminal domain	5	82	2.35E-24	T	10-07-2023	IPR036796	Ribosomal protein L11/L12, N-terminal domain superfamily
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	MobiDBLite	mobidb-lite	consensus disorder prediction	226	258	-	T	10-07-2023	-	-
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	Hamap	MF_00736	50S ribosomal protein L11 [rplK].	2	139	26.474514	T	10-07-2023	IPR000911	Ribosomal protein L11/L12
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	PANTHER	PTHR11661	60S RIBOSOMAL PROTEIN L12	3	137	2.4E-34	T	10-07-2023	IPR000911	Ribosomal protein L11/L12
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	Coils	Coil	Coil	158	190	-	T	10-07-2023	-	-
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	CDD	cd00349	Ribosomal_L11	6	137	4.7515E-52	T	10-07-2023	IPR000911	Ribosomal protein L11/L12
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	Gene3D	G3DSA:1.10.10.250	-	78	164	2.0E-24	T	10-07-2023	IPR036769	Ribosomal protein L11, C-terminal domain superfamily
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	Pfam	PF00298	Ribosomal protein L11, RNA binding domain	70	137	1.3E-19	T	10-07-2023	IPR020783	Ribosomal protein L11, C-terminal
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	SMART	SM00649	rl11c	6	138	1.6E-59	T	10-07-2023	IPR000911	Ribosomal protein L11/L12
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	Pfam	PF03946	Ribosomal protein L11, N-terminal domain	6	64	2.3E-23	T	10-07-2023	IPR020784	Ribosomal protein L11, N-terminal
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	Gene3D	G3DSA:3.30.1550.10	-	1	77	5.0E-29	T	10-07-2023	IPR036796	Ribosomal protein L11/L12, N-terminal domain superfamily
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	SUPERFAMILY	SSF46906	Ribosomal protein L11, C-terminal domain	66	138	1.57E-19	T	10-07-2023	IPR036769	Ribosomal protein L11, C-terminal domain superfamily
NJBG01000001.1_211	8898f5a4768c2fdc3b965fb332410308	258	ProSitePatterns	PS00359	Ribosomal protein L11 signature.	124	139	-	T	10-07-2023	IPR020785	Ribosomal protein L11, conserved site
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	FunFam	G3DSA:3.40.50.300:FF:001992	ATP-dependent RNA helicase, putative	336	495	1.3E-55	T	10-07-2023	-	-
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	SUPERFAMILY	SSF47781	RuvA domain 2-like	663	729	1.75E-12	T	10-07-2023	IPR010994	RuvA domain 2-like
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Gene3D	G3DSA:3.40.50.300	-	339	495	4.8E-45	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Pfam	PF00270	DEAD/DEAH box helicase	11	171	6.1E-19	T	10-07-2023	IPR011545	DEAD/DEAH box helicase domain
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	SMART	SM00487	ultradead3	3	199	2.0E-27	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Gene3D	G3DSA:3.40.50.10130	-	520	661	9.1E-33	T	10-07-2023	-	-
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	SMART	SM00891	ERCC4_2	523	603	3.8E-20	T	10-07-2023	IPR006166	ERCC4 domain
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	SMART	SM00490	helicmild6	376	465	1.2E-21	T	10-07-2023	IPR001650	Helicase, C-terminal
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Pfam	PF14520	Helix-hairpin-helix domain	680	725	5.7E-7	T	10-07-2023	-	-
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	345	516	18.002926	T	10-07-2023	IPR001650	Helicase, C-terminal
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	CDD	cd20075	XPF_nuclease_XPF_arch	523	650	8.1853E-59	T	10-07-2023	-	-
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Pfam	PF02732	ERCC4 domain	527	646	9.2E-21	T	10-07-2023	IPR006166	ERCC4 domain
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	14	182	21.939577	T	10-07-2023	IPR014001	Helicase superfamily 1/2, ATP-binding domain
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	SUPERFAMILY	SSF52980	Restriction endonuclease-like	522	651	6.97E-29	T	10-07-2023	IPR011335	Restriction endonuclease  type II-like
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Gene3D	G3DSA:1.10.150.20	-	662	733	5.6E-20	T	10-07-2023	-	-
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	PANTHER	PTHR14025	FANCONI ANEMIA GROUP M FANCM FAMILY MEMBER	4	498	4.7E-142	T	10-07-2023	-	-
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	CDD	cd12089	Hef_ID	215	336	4.35579E-24	T	10-07-2023	IPR041755	Archaeal Hef helicase/nuclease, insert domain
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Pfam	PF00271	Helicase conserved C-terminal domain	347	464	4.1E-23	T	10-07-2023	IPR001650	Helicase, C-terminal
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Gene3D	G3DSA:1.20.1320.20	hef helicase domain	211	338	2.5E-33	T	10-07-2023	-	-
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	Gene3D	G3DSA:3.40.50.300	-	2	197	1.8E-59	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NJBG01000001.1_601	fc9f59567071faba34b074ded0903b21	733	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	50	480	3.16E-52	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NJBG01000001.1_737	128f83cd145f50a884e7fa0dc709c591	370	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	22	7.0	T	10-07-2023	-	-
NJBG01000001.1_467	a3daecdd6b81ffb27ff7a9714a333692	257	Gene3D	G3DSA:3.40.50.300	-	58	255	3.1E-25	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NJBG01000001.1_467	a3daecdd6b81ffb27ff7a9714a333692	257	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	60	246	4.98E-19	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NJBG01000001.1_467	a3daecdd6b81ffb27ff7a9714a333692	257	Pfam	PF02223	Thymidylate kinase	67	219	1.2E-8	T	10-07-2023	IPR039430	Thymidylate kinase-like domain
NJBG01000001.1_483	0739bd956003f274c75b0ab735002cce	370	Gene3D	G3DSA:2.30.310.10	ibrinogen binding protein from staphylococcus aureus domain	4	154	7.7E-36	T	10-07-2023	-	-
NJBG01000001.1_483	0739bd956003f274c75b0ab735002cce	370	Pfam	PF05833	NFACT N-terminal and middle domains	8	350	6.0E-53	T	10-07-2023	-	-
NJBG01000001.1_483	0739bd956003f274c75b0ab735002cce	370	PANTHER	PTHR15239	NUCLEAR EXPORT MEDIATOR FACTOR NEMF	1	368	3.9E-43	T	10-07-2023	-	-
NJBG01000001.1_483	0739bd956003f274c75b0ab735002cce	370	Coils	Coil	Coil	295	322	-	T	10-07-2023	-	-
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	ProSitePatterns	PS00519	AsnC-type HTH domain signature.	23	49	-	T	10-07-2023	IPR019885	Transcription regulator HTH, AsnC-type, conserved site
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	CDD	cd00090	HTH_ARSR	6	56	3.1027E-6	T	10-07-2023	IPR011991	ArsR-like helix-turn-helix domain
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	PRINTS	PR00033	AsnC bacterial regulatory protein HTH signature	32	51	3.9E-12	T	10-07-2023	IPR000485	AsnC-type HTH domain
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	PRINTS	PR00033	AsnC bacterial regulatory protein HTH signature	21	32	3.9E-12	T	10-07-2023	IPR000485	AsnC-type HTH domain
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	PRINTS	PR00033	AsnC bacterial regulatory protein HTH signature	5	21	3.9E-12	T	10-07-2023	IPR000485	AsnC-type HTH domain
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	PANTHER	PTHR30154	LEUCINE-RESPONSIVE REGULATORY PROTEIN	2	127	2.1E-36	T	10-07-2023	-	-
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	SMART	SM00344	asnc	5	113	1.3E-12	T	10-07-2023	IPR019888	Transcription regulator AsnC-like
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	SMART	SM00344	asnc	174	280	2.0E-4	T	10-07-2023	IPR019888	Transcription regulator AsnC-like
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	4	65	8.08E-15	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	ProSiteProfiles	PS50956	AsnC-type HTH domain profile.	174	235	26.107929	T	10-07-2023	IPR000485	AsnC-type HTH domain
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	ProSiteProfiles	PS50956	AsnC-type HTH domain profile.	5	66	31.310472	T	10-07-2023	IPR000485	AsnC-type HTH domain
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	174	234	3.96E-11	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	Pfam	PF13412	Winged helix-turn-helix DNA-binding	175	220	5.4E-11	T	10-07-2023	-	-
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	Pfam	PF13412	Winged helix-turn-helix DNA-binding	5	52	1.5E-13	T	10-07-2023	-	-
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	Gene3D	G3DSA:1.10.10.10	-	1	57	6.3E-20	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
NJBG01000001.1_1004	5640c174dea80a86fe89122e95f34c16	319	Gene3D	G3DSA:1.10.10.10	-	164	226	1.4E-14	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
NJBG01000001.1_1050	1bbf2f2f06fe065a8470b22b4501f9af	135	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	50	133	2.91E-11	T	10-07-2023	IPR036390	Winged helix DNA-binding domain superfamily
NJBG01000001.1_1050	1bbf2f2f06fe065a8470b22b4501f9af	135	CDD	cd00090	HTH_ARSR	46	116	3.13086E-9	T	10-07-2023	IPR011991	ArsR-like helix-turn-helix domain
NJBG01000001.1_1050	1bbf2f2f06fe065a8470b22b4501f9af	135	Pfam	PF01022	Bacterial regulatory protein, arsR family	57	91	9.6E-10	T	10-07-2023	IPR001845	HTH ArsR-type DNA-binding domain
NJBG01000001.1_1050	1bbf2f2f06fe065a8470b22b4501f9af	135	SMART	SM00418	arsrmega2	46	113	0.0092	T	10-07-2023	IPR001845	HTH ArsR-type DNA-binding domain
NJBG01000001.1_1050	1bbf2f2f06fe065a8470b22b4501f9af	135	Gene3D	G3DSA:1.10.10.10	-	33	131	8.0E-10	T	10-07-2023	IPR036388	Winged helix-like DNA-binding domain superfamily
NJBG01000001.1_235	dbb99a3fc2dcce377a7545ee67445943	124	Pfam	PF03692	Putative zinc- or iron-chelating domain	5	102	4.9E-7	T	10-07-2023	IPR005358	Putative zinc- or iron-chelating domain containing protein
NJBG01000001.1_175	bb45c616d6c61c53bd47d7d044c26608	277	MobiDBLite	mobidb-lite	consensus disorder prediction	198	230	-	T	10-07-2023	-	-
NJBG01000001.1_175	bb45c616d6c61c53bd47d7d044c26608	277	MobiDBLite	mobidb-lite	consensus disorder prediction	120	147	-	T	10-07-2023	-	-
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	SUPERFAMILY	SSF56235	N-terminal nucleophile aminohydrolases (Ntn hydrolases)	17	252	3.43E-26	T	10-07-2023	IPR029055	Nucleophile aminohydrolases, N-terminal
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	Gene3D	G3DSA:3.60.20.10	Glutamine Phosphoribosylpyrophosphate, subunit 1, domain 1	18	468	3.0E-57	T	10-07-2023	IPR029055	Nucleophile aminohydrolases, N-terminal
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	ProSiteProfiles	PS51278	Glutamine amidotransferase type 2 domain profile.	9	230	22.7591	T	10-07-2023	IPR017932	Glutamine amidotransferase type 2 domain
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	SUPERFAMILY	SSF53271	PRTase-like	246	472	1.25E-21	T	10-07-2023	IPR029057	Phosphoribosyltransferase-like
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	Pfam	PF13522	Glutamine amidotransferase domain	73	204	1.8E-11	T	10-07-2023	-	-
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	Gene3D	G3DSA:3.40.50.2020	-	270	449	3.0E-57	T	10-07-2023	IPR029057	Phosphoribosyltransferase-like
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	CDD	cd00352	Gn_AT_II	9	225	4.06065E-26	T	10-07-2023	-	-
NJBG01000001.1_608	3272d50feeb90e408ddd663f3afabd48	475	PANTHER	PTHR11907	AMIDOPHOSPHORIBOSYLTRANSFERASE	8	473	1.6E-52	T	10-07-2023	-	-
NJBG01000001.1_507	5e6423bc8dff5e321bbfafc50d261a62	317	Coils	Coil	Coil	72	99	-	T	10-07-2023	-	-
