locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001395.1_1_1												Hypothetical
QGNH01001395.1_1_2												Hypothetical
QGNH01001395.1_1_3												Hypothetical
QGNH01001395.1_1_4												Hypothetical
QGNH01001395.1_1_5												Hypothetical
QGNH01001395.1_1_6												Hypothetical
QGNH01001395.1_1_7												Hypothetical
QGNH01001395.1_1_8												Hypothetical
QGNH01001395.1_1_9	K00558	K00558	COG0270		phrog_116	VOG00639	COG:COG0270	219	1.3e-29	94.2		Dcm; 
QGNH01001395.1_1_10												Hypothetical
QGNH01001395.1_1_11												Hypothetical
QGNH01001395.1_1_12												Hypothetical
QGNH01001395.1_1_13												Hypothetical
QGNH01001395.1_1_14					phrog_664		PHROG:phrog_664	89	3.4e-09	28.0		DNA binding protein
QGNH01001395.1_1_15			COG5410		phrog_38	VOG07294	VOG:VOG07294	469	1.8e-20	64.3		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01001395.1_1_16			COG3567		phrog_146		PHROG:phrog_146	517	1.1e-45	147.1		portal protein
QGNH01001395.1_1_17												Hypothetical
QGNH01001395.1_1_18												Hypothetical
QGNH01001395.1_1_19					phrog_324		PHROG:phrog_324	277	1.6e-25	81.2		head morphogenesis
QGNH01001395.1_1_20												Hypothetical
QGNH01001395.1_1_21												Hypothetical
QGNH01001395.1_1_22												Hypothetical
QGNH01001395.1_1_23												Hypothetical
QGNH01001395.1_1_24												Hypothetical
QGNH01001395.1_1_25												Hypothetical
QGNH01001395.1_1_26												Hypothetical
QGNH01001395.1_1_27												Hypothetical
QGNH01001395.1_2_1												Hypothetical
QGNH01001395.1_2_2												Hypothetical
QGNH01001395.1_2_3												Hypothetical
QGNH01001395.1_2_4												Hypothetical
QGNH01001395.1_2_5												Hypothetical
QGNH01001395.1_2_6												Hypothetical
QGNH01001395.1_2_7												Hypothetical
QGNH01001395.1_2_8												Hypothetical
QGNH01001395.1_2_9												Hypothetical
QGNH01001395.1_2_10												Hypothetical
QGNH01001395.1_2_11												Hypothetical
QGNH01001395.1_2_12					phrog_205		PHROG:phrog_205	462	3e-26	82.8		tail sheath
