locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000532.1_1_1												Hypothetical
QGNH01000532.1_1_2					phrog_1518	VOG10188	VOG:VOG10188	114	2.9e-22	71.4		REFSEQ host nuclease inhibitor
QGNH01000532.1_1_3					phrog_34105	VOG03555	VOG:VOG03555	112	9e-20	62.8		REFSEQ hypothetical protein
QGNH01000532.1_1_4		K07465	COG2887		phrog_69	VOG00510	PHROG:phrog_69	447	7e-76	248.6		exonuclease
QGNH01000532.1_1_5												Hypothetical
QGNH01000532.1_1_6												Hypothetical
QGNH01000532.1_1_7												Hypothetical
QGNH01000532.1_1_8												Hypothetical
QGNH01000532.1_1_9												Hypothetical
QGNH01000532.1_1_10												Hypothetical
QGNH01000532.1_1_11												Hypothetical
QGNH01000532.1_1_12												Hypothetical
QGNH01000532.1_1_13					phrog_1040	VOG00301	PHROG:phrog_1040	173	1.9e-27	89.0		peptidase HslV family
QGNH01000532.1_1_14		K15711			phrog_18569	VOG12720	VOG:VOG12720	108	1.2e-17	56.5		REFSEQ hypothetical protein
QGNH01000532.1_1_15	K01048	K01048			phrog_7721	VOG00772	VOG:VOG00772	186	4.7e-14	44.0		REFSEQ hypothetical protein
QGNH01000532.1_1_16												Hypothetical
QGNH01000532.1_1_17												Hypothetical
QGNH01000532.1_1_18			COG3750		phrog_4212	VOG02322	COG:COG3750	95	1.1e-41	135.5		; 
QGNH01000532.1_1_19		K06919	COG3378		phrog_1156	VOG01537	VOG:VOG01537	673	3.4e-69	226.8		REFSEQ DNA primase
QGNH01000532.1_1_20												Hypothetical
QGNH01000532.1_1_21												Hypothetical
QGNH01000532.1_1_22					phrog_255	VOG00088	PHROG:phrog_255	196	5.4e-40	129.7		exonuclease
QGNH01000532.1_1_23												Hypothetical
QGNH01000532.1_1_24												Hypothetical
QGNH01000532.1_1_25												Hypothetical
QGNH01000532.1_1_26												Hypothetical
QGNH01000532.1_1_27												Hypothetical
QGNH01000532.1_1_28												Hypothetical
QGNH01000532.1_1_29												Hypothetical
QGNH01000532.1_1_30		K17081	COG0330		phrog_200	VOG01466	PHROG:phrog_200	301	2.2e-49	161.0		lipoprotein
QGNH01000532.1_1_31					phrog_59	VOG00031	VOG:VOG00031	133	5.2e-10	30.9		REFSEQ hypothetical protein
QGNH01000532.1_1_32												Hypothetical
QGNH01000532.1_1_33												Hypothetical
QGNH01000532.1_1_34												Hypothetical
QGNH01000532.1_1_35												Hypothetical
QGNH01000532.1_1_36												Hypothetical
QGNH01000532.1_1_37												Hypothetical
QGNH01000532.1_1_38												Hypothetical
QGNH01000532.1_1_39												Hypothetical
QGNH01000532.1_1_40												Hypothetical
QGNH01000532.1_1_41												Hypothetical
QGNH01000532.1_1_42												Hypothetical
