locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001137.1_1_1												Hypothetical
QGNH01001137.1_1_2												Hypothetical
QGNH01001137.1_1_3												Hypothetical
QGNH01001137.1_1_4												Hypothetical
QGNH01001137.1_1_5												Hypothetical
QGNH01001137.1_1_6												Hypothetical
QGNH01001137.1_1_7		K18962			phrog_548	VOG00459	VOG:VOG00459	230	4e-24	77.5		sp|P32277|RLIG2_BPT4 RNA ligase 2
QGNH01001137.1_1_8												Hypothetical
QGNH01001137.1_1_9		K21470	COG3409		phrog_1493	VOG01249	COG:COG3409	335	7e-25	80.7		PGRP; 
QGNH01001137.1_1_10												Hypothetical
QGNH01001137.1_1_11												Hypothetical
QGNH01001137.1_1_12												Hypothetical
QGNH01001137.1_1_13												Hypothetical
QGNH01001137.1_1_14												Hypothetical
QGNH01001137.1_1_15					phrog_887	VOG04659	PHROG:phrog_887	476	9.6e-31	100.1		queuine tRNA-ribosyltransferase
QGNH01001137.1_1_16												Hypothetical
QGNH01001137.1_1_17												Hypothetical
QGNH01001137.1_1_18			COG3863		phrog_1128	VOG01406	VOG:VOG01406	181	6.5e-16	51.2		sp|A0A7H0DN63|PG091_MONPV Protein OPG091
QGNH01001137.1_1_19												Hypothetical
QGNH01001137.1_1_20												Hypothetical
QGNH01001137.1_1_21												Hypothetical
QGNH01001137.1_1_22						VOG04607	VOG:VOG04607	239	1.2e-22	72.1		REFSEQ hypothetical protein
QGNH01001137.1_1_23												Hypothetical
QGNH01001137.1_1_24												Hypothetical
QGNH01001137.1_1_25												Hypothetical
QGNH01001137.1_1_26					phrog_421	VOG00325	VOG:VOG00325	241	4.7e-43	140.5		sp|Q05292|VG77_BPML5 Gene 77 protein
QGNH01001137.1_1_27												Hypothetical
QGNH01001137.1_1_28												Hypothetical
QGNH01001137.1_1_29												Hypothetical
QGNH01001137.1_1_30												Hypothetical
QGNH01001137.1_1_31												Hypothetical
QGNH01001137.1_1_32												Hypothetical
QGNH01001137.1_1_33												Hypothetical
QGNH01001137.1_1_34												Hypothetical
QGNH01001137.1_1_35												Hypothetical
QGNH01001137.1_1_36												Hypothetical
QGNH01001137.1_1_37					phrog_3842	VOG08042	VOG:VOG08042	182	1.1e-35	116.5		REFSEQ hypothetical protein
