MNWE01000005.1_orf1583	9e42aa497bfc8a0d3831870b548ae525	271	Gene3D	G3DSA:3.10.20.310	membrane protein fhac	46	123	8.2E-8	T	24-06-2023	-	-
MNWE01000005.1_orf1583	9e42aa497bfc8a0d3831870b548ae525	271	Coils	Coil	Coil	179	199	-	T	24-06-2023	-	-
MNWE01000005.1_orf1583	9e42aa497bfc8a0d3831870b548ae525	271	PANTHER	PTHR37820	CELL DIVISION PROTEIN DIVIB	4	202	1.2E-14	T	24-06-2023	-	-
MNWE01000005.1_orf1583	9e42aa497bfc8a0d3831870b548ae525	271	Pfam	PF03799	Cell division protein FtsQ/DivIB, C-terminal	130	254	4.1E-5	T	24-06-2023	IPR005548	Cell division protein FtsQ/DivIB, C-terminal
MNWE01000005.1_orf1583	9e42aa497bfc8a0d3831870b548ae525	271	ProSiteProfiles	PS51779	POTRA domain profile.	47	124	10.24328	T	24-06-2023	IPR034746	POTRA domain
MNWE01000005.1_orf1583	9e42aa497bfc8a0d3831870b548ae525	271	Pfam	PF08478	POTRA domain, FtsQ-type	47	124	8.6E-10	T	24-06-2023	IPR013685	POTRA domain, FtsQ-type
MNWE01000018.1_orf5320	17d9034d3d46a555c234b70aaf703bbd	252	Pfam	PF01996	F420-0:Gamma-glutamyl ligase	84	205	8.1E-27	T	24-06-2023	IPR002847	Coenzyme F420:L-glutamate ligase-like domain
MNWE01000018.1_orf5320	17d9034d3d46a555c234b70aaf703bbd	252	PANTHER	PTHR47917	-	2	248	1.1E-53	T	24-06-2023	-	-
MNWE01000018.1_orf5320	17d9034d3d46a555c234b70aaf703bbd	252	Gene3D	G3DSA:3.30.1330.100	-	1	211	6.4E-39	T	24-06-2023	-	-
MNWE01000018.1_orf5320	17d9034d3d46a555c234b70aaf703bbd	252	SUPERFAMILY	SSF144010	CofE-like	2	239	1.7E-54	T	24-06-2023	-	-
MNWE01000035.1_orf11509	420d095bf11b79bf22d821a8a454cf08	539	Pfam	PF03717	Penicillin-binding Protein dimerisation domain	60	189	2.4E-10	T	24-06-2023	IPR005311	Penicillin-binding protein, dimerisation domain
