locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000555.1_1												Hypothetical
QGNH01000555.1_2			COG4870		phrog_16701	VOG07541	COG:COG4870	268	2.4e-43	140.4		; 
QGNH01000555.1_3												Hypothetical
QGNH01000555.1_4												Hypothetical
QGNH01000555.1_5												Hypothetical
QGNH01000555.1_6												Hypothetical
QGNH01000555.1_7												Hypothetical
QGNH01000555.1_8												Hypothetical
QGNH01000555.1_9												Hypothetical
QGNH01000555.1_10												Hypothetical
QGNH01000555.1_11												Hypothetical
QGNH01000555.1_12												Hypothetical
QGNH01000555.1_13												Hypothetical
QGNH01000555.1_14												Hypothetical
QGNH01000555.1_15												Hypothetical
QGNH01000555.1_16												Hypothetical
QGNH01000555.1_17			COG5306		phrog_8510	VOG04213	VOG:VOG04213	251	9.7e-15	45.2		REFSEQ virion structural protein
QGNH01000555.1_18												Hypothetical
QGNH01000555.1_19												Hypothetical
QGNH01000555.1_20												Hypothetical
QGNH01000555.1_21												Hypothetical
QGNH01000555.1_22												Hypothetical
QGNH01000555.1_23												Hypothetical
QGNH01000555.1_24												Hypothetical
QGNH01000555.1_25												Hypothetical
QGNH01000555.1_26												Hypothetical
QGNH01000555.1_27												Hypothetical
QGNH01000555.1_28												Hypothetical
QGNH01000555.1_29												Hypothetical
QGNH01000555.1_30		K22305	COG0406		phrog_12933	VOG01819	COG:COG0406	229	8.5e-33	106.0		PhoE; 
QGNH01000555.1_31												Hypothetical
QGNH01000555.1_32												Hypothetical
QGNH01000555.1_33					phrog_1357		PHROG:phrog_1357	333	1.1e-14	45.9		major head protein
QGNH01000555.1_34												Hypothetical
QGNH01000555.1_35												Hypothetical
QGNH01000555.1_36					phrog_332	VOG00516	PHROG:phrog_332	728	1.3e-20	64.2		head-tail adaptor
QGNH01000555.1_37			COG5362		phrog_38	VOG00331	PHROG:phrog_38	547	1.3e-46	151.2		terminase large subunit
QGNH01000555.1_38												Hypothetical
QGNH01000555.1_39												Hypothetical
QGNH01000555.1_40												Hypothetical
QGNH01000555.1_41												Hypothetical
QGNH01000555.1_42		K04078	COG0234		phrog_3188	VOG00279	COG:COG0234	91	3.3e-19	60.8		GroES; 
QGNH01000555.1_43												Hypothetical
QGNH01000555.1_44		K04077	COG0459		phrog_5725	VOG10769	KEGG:K04077	544	1.6e-181	596.8		groEL, HSPD1; chaperonin GroEL
QGNH01000555.1_45												Hypothetical
QGNH01000555.1_46												Hypothetical
QGNH01000555.1_47					phrog_9298		PHROG:phrog_9298	275	3.9e-17	54.0		radical SAM domain protein
QGNH01000555.1_48												Hypothetical
QGNH01000555.1_49												Hypothetical
QGNH01000555.1_50												Hypothetical
QGNH01000555.1_51												Hypothetical
QGNH01000555.1_52												Hypothetical
QGNH01000555.1_53												Hypothetical
QGNH01000555.1_54					phrog_582	VOG00136	PHROG:phrog_582	60	6.6e-09	27.7		Arc-like repressor
QGNH01000555.1_55												Hypothetical
QGNH01000555.1_56												Hypothetical
QGNH01000555.1_57												Hypothetical
QGNH01000555.1_58												Hypothetical
QGNH01000555.1_59												Hypothetical
QGNH01000555.1_60												Hypothetical
QGNH01000555.1_61					phrog_4786	VOG04201	PHROG:phrog_4786	145	8.6e-36	115.6		cysteine dioxygenase
QGNH01000555.1_62												Hypothetical
QGNH01000555.1_63												Hypothetical
QGNH01000555.1_64												Hypothetical
QGNH01000555.1_65		K01160	COG4570		phrog_140	VOG00400	PHROG:phrog_140	136	5.1e-33	106.4		RusA-like Holliday junction resolvase
QGNH01000555.1_66		K06882	COG3401				COG:COG3401	140	1.2e-16	52.2		FN3; 
QGNH01000555.1_67												Hypothetical
QGNH01000555.1_68												Hypothetical
