NC_021062_25	19d74fcb1352939a2eaccca3545c4303	72	Coils	Coil	Coil	31	51	-	T	10-07-2023	-	-
NC_021062_34	2fd8e432212b8f85246452f5939559f2	535	Hamap	MF_04120	Portal protein.	2	524	57.050125	T	10-07-2023	IPR038995	Portal protein, Caudovirales
NC_021062_34	2fd8e432212b8f85246452f5939559f2	535	Pfam	PF12236	Bacteriophage head to tail connecting protein	19	481	1.3E-93	T	10-07-2023	IPR020991	Head-to-tail connector protein, podovirus-type
NC_021062_22	5700511ee375a3ed80a1b9fefa9c8a73	153	CDD	cd06583	PGRP	14	140	6.74678E-23	T	10-07-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_021062_22	5700511ee375a3ed80a1b9fefa9c8a73	153	Pfam	PF01510	N-acetylmuramoyl-L-alanine amidase	11	140	2.0E-18	T	10-07-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_021062_22	5700511ee375a3ed80a1b9fefa9c8a73	153	PANTHER	PTHR11022	PEPTIDOGLYCAN RECOGNITION PROTEIN	15	140	2.4E-14	T	10-07-2023	IPR015510	Peptidoglycan recognition protein
NC_021062_22	5700511ee375a3ed80a1b9fefa9c8a73	153	SMART	SM00644	ami_2	2	141	3.0E-7	T	10-07-2023	IPR002502	N-acetylmuramoyl-L-alanine amidase domain
NC_021062_22	5700511ee375a3ed80a1b9fefa9c8a73	153	Gene3D	G3DSA:3.40.80.10	-	8	152	5.1E-42	T	10-07-2023	IPR036505	N-acetylmuramoyl-L-alanine amidase/PGRP domain superfamily
NC_021062_22	5700511ee375a3ed80a1b9fefa9c8a73	153	SUPERFAMILY	SSF55846	N-acetylmuramoyl-L-alanine amidase-like	12	151	2.75E-36	T	10-07-2023	IPR036505	N-acetylmuramoyl-L-alanine amidase/PGRP domain superfamily
NC_021062_22	5700511ee375a3ed80a1b9fefa9c8a73	153	SMART	SM00701	pgrp	5	129	7.2E-8	T	10-07-2023	IPR006619	Peptidoglycan recognition protein family domain, metazoa/bacteria
NC_021062_37	4e43b9516ed2a85509ca3c8726b9d3cd	457	Gene3D	G3DSA:3.40.50.1110	SGNH hydrolase	79	267	3.4E-16	T	10-07-2023	IPR036514	SGNH hydrolase superfamily
NC_021062_37	4e43b9516ed2a85509ca3c8726b9d3cd	457	CDD	cd00229	SGNH_hydrolase	88	262	1.2653E-7	T	10-07-2023	-	-
NC_021062_37	4e43b9516ed2a85509ca3c8726b9d3cd	457	SUPERFAMILY	SSF49373	Invasin/intimin cell-adhesion fragments	4	69	1.06E-12	T	10-07-2023	IPR008964	Invasin/intimin cell-adhesion fragments
NC_021062_37	4e43b9516ed2a85509ca3c8726b9d3cd	457	SUPERFAMILY	SSF52266	SGNH hydrolase	88	262	2.44E-16	T	10-07-2023	-	-
NC_021062_37	4e43b9516ed2a85509ca3c8726b9d3cd	457	Pfam	PF02368	Bacterial Ig-like domain (group 2)	2	63	6.9E-8	T	10-07-2023	IPR003343	Bacterial Ig-like domain, group 2
NC_021062_37	4e43b9516ed2a85509ca3c8726b9d3cd	457	Gene3D	G3DSA:2.60.40.1080	-	1	69	1.0E-16	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	MobiDBLite	mobidb-lite	consensus disorder prediction	174	217	-	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	Coils	Coil	Coil	158	185	-	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	MobiDBLite	mobidb-lite	consensus disorder prediction	258	286	-	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	Gene3D	G3DSA:6.20.70.20	-	471	499	7.0E-6	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	SUPERFAMILY	SSF101967	Adhesin YadA, collagen-binding domain	116	153	1.96E-5	T	10-07-2023	IPR011049	Serralysin-like metalloprotease, C-terminal
NC_021062_44	a676247762f0af18ac153f533454a353	595	MobiDBLite	mobidb-lite	consensus disorder prediction	160	217	-	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	MobiDBLite	mobidb-lite	consensus disorder prediction	258	301	-	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	MobiDBLite	mobidb-lite	consensus disorder prediction	287	301	-	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	Coils	Coil	Coil	288	308	-	T	10-07-2023	-	-
NC_021062_44	a676247762f0af18ac153f533454a353	595	Pfam	PF03906	Phage T7 tail fibre protein	1	155	1.6E-53	T	10-07-2023	IPR005604	Bacteriophage T7 tail fibre protein
NC_021062_24	797469c9e313266771c35fdf702a9be8	563	Pfam	PF13155	Toprim-like	151	238	5.3E-9	T	10-07-2023	-	-
NC_021062_24	797469c9e313266771c35fdf702a9be8	563	SUPERFAMILY	SSF57783	Zinc beta-ribbon	13	46	9.35E-9	T	10-07-2023	-	-
