locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001418.1_1_1												Hypothetical
QGNH01001418.1_2_1												Hypothetical
QGNH01001418.1_2_2												Hypothetical
QGNH01001418.1_2_3												Hypothetical
QGNH01001418.1_2_4												Hypothetical
QGNH01001418.1_2_5												Hypothetical
QGNH01001418.1_2_6												Hypothetical
QGNH01001418.1_2_7												Hypothetical
QGNH01001418.1_2_8												Hypothetical
QGNH01001418.1_2_9												Hypothetical
QGNH01001418.1_3_1												Hypothetical
QGNH01001418.1_3_2												Hypothetical
QGNH01001418.1_3_3												Hypothetical
QGNH01001418.1_3_4												Hypothetical
QGNH01001418.1_3_5												Hypothetical
QGNH01001418.1_3_6												Hypothetical
QGNH01001418.1_3_7												Hypothetical
QGNH01001418.1_3_8												Hypothetical
QGNH01001418.1_3_9												Hypothetical
QGNH01001418.1_4_1												Hypothetical
QGNH01001418.1_4_2												Hypothetical
QGNH01001418.1_4_3					phrog_772	VOG07388	VOG:VOG07388	272	1.1e-13	41.7		REFSEQ tail fiber protein
QGNH01001418.1_4_4	K03279	K02843, K03279	COG0859, COG1442	GT9, GT9, GT8			COG:COG0859	527	2.2e-39	115.1		RfaF; 
QGNH01001418.1_4_5												Hypothetical
QGNH01001418.1_4_6					phrog_752	VOG02591	PHROG:phrog_752	484	1.1e-49	160.0		major head protein
QGNH01001418.1_4_7												Hypothetical
QGNH01001418.1_4_8												Hypothetical
QGNH01001418.1_4_9												Hypothetical
QGNH01001418.1_4_10												Hypothetical
QGNH01001418.1_5_1		K10875	COG0553		phrog_62	VOG00107	COG:COG0553	964	4.1e-59	191.3		HepA; 
