locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000478.1_1												Hypothetical
QGNH01000478.1_2												Hypothetical
QGNH01000478.1_3												Hypothetical
QGNH01000478.1_4												Hypothetical
QGNH01000478.1_5		K07726	COG1476		phrog_4	VOG00002	COG:COG1476	200	1.2e-09	30.0		XRE; 
QGNH01000478.1_6												Hypothetical
QGNH01000478.1_7												Hypothetical
QGNH01000478.1_8												Hypothetical
QGNH01000478.1_9												Hypothetical
QGNH01000478.1_10												Hypothetical
QGNH01000478.1_11												Hypothetical
QGNH01000478.1_12												Hypothetical
QGNH01000478.1_13												Hypothetical
QGNH01000478.1_14												Hypothetical
QGNH01000478.1_15												Hypothetical
QGNH01000478.1_16												Hypothetical
QGNH01000478.1_17		K06909	COG1783		phrog_979	VOG00705	VOG:VOG00705	537	8.8e-52	168.1		REFSEQ terminase large subunit
QGNH01000478.1_18												Hypothetical
QGNH01000478.1_19												Hypothetical
QGNH01000478.1_20												Hypothetical
QGNH01000478.1_21												Hypothetical
QGNH01000478.1_22												Hypothetical
QGNH01000478.1_23												Hypothetical
QGNH01000478.1_24												Hypothetical
QGNH01000478.1_25												Hypothetical
QGNH01000478.1_26												Hypothetical
QGNH01000478.1_27												Hypothetical
QGNH01000478.1_28					phrog_14242		PHROG:phrog_14242	424	3.2e-10	30.7		major head protein
QGNH01000478.1_29												Hypothetical
QGNH01000478.1_30												Hypothetical
QGNH01000478.1_31												Hypothetical
QGNH01000478.1_32												Hypothetical
QGNH01000478.1_33												Hypothetical
QGNH01000478.1_34												Hypothetical
QGNH01000478.1_35												Hypothetical
QGNH01000478.1_36												Hypothetical
QGNH01000478.1_37												Hypothetical
QGNH01000478.1_38												Hypothetical
QGNH01000478.1_39												Hypothetical
QGNH01000478.1_40												Hypothetical
QGNH01000478.1_41												Hypothetical
QGNH01000478.1_42												Hypothetical
QGNH01000478.1_43												Hypothetical
QGNH01000478.1_44												Hypothetical
QGNH01000478.1_45												Hypothetical
QGNH01000478.1_46												Hypothetical
QGNH01000478.1_47		K22918	COG3926	GH108	phrog_315	VOG04462	PHROG:phrog_315	194	7.8e-33	105.9		endolysin
QGNH01000478.1_48					phrog_14296	VOG01267	PHROG:phrog_14296	405	4.1e-20	63.4		DNA primase
QGNH01000478.1_49												Hypothetical
QGNH01000478.1_50	K02335	K02335, K21929	COG0749, COG1573		phrog_17	VOG00075	VOG:VOG00075	844	6.5e-69	224.8		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01000478.1_51												Hypothetical
QGNH01000478.1_52												Hypothetical
QGNH01000478.1_53		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	426	9.8e-51	164.9		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000478.1_54												Hypothetical
QGNH01000478.1_55												Hypothetical
QGNH01000478.1_56												Hypothetical
QGNH01000478.1_57												Hypothetical
QGNH01000478.1_58					phrog_124	VOG00709	PHROG:phrog_124	273	2.3e-17	54.1		Sak4-like ssDNA annealing protein
QGNH01000478.1_59												Hypothetical
QGNH01000478.1_60					phrog_1218	VOG00510	PHROG:phrog_1218	338	1e-17	49.0		exonuclease
QGNH01000478.1_61												Hypothetical
QGNH01000478.1_62		K14440	COG0553		phrog_62	VOG00205	COG:COG0553	556	5.9e-84	274.3		HepA; 
QGNH01000478.1_63												Hypothetical
QGNH01000478.1_64												Hypothetical
QGNH01000478.1_65												Hypothetical
QGNH01000478.1_66												Hypothetical
