locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01001475.1_1_1												Hypothetical
QGNH01001475.1_1_2												Hypothetical
QGNH01001475.1_1_3												Hypothetical
QGNH01001475.1_1_4												Hypothetical
QGNH01001475.1_1_5												Hypothetical
QGNH01001475.1_1_6												Hypothetical
QGNH01001475.1_1_7			COG5362		phrog_38	VOG00331	COG:COG5362	495	2.5e-66	215.2		; 
QGNH01001475.1_1_8												Hypothetical
QGNH01001475.1_1_9												Hypothetical
QGNH01001475.1_1_10												Hypothetical
QGNH01001475.1_1_11												Hypothetical
QGNH01001475.1_1_12												Hypothetical
QGNH01001475.1_1_13												Hypothetical
QGNH01001475.1_1_14												Hypothetical
QGNH01001475.1_1_15												Hypothetical
QGNH01001475.1_1_16					phrog_1216		PHROG:phrog_1216	831	9.4e-20	57.4		portal protein
QGNH01001475.1_1_17												Hypothetical
QGNH01001475.1_1_18												Hypothetical
QGNH01001475.1_1_19												Hypothetical
QGNH01001475.1_1_20												Hypothetical
QGNH01001475.1_1_21												Hypothetical
QGNH01001475.1_1_22		K04078	COG0234		phrog_3188	VOG00279	KEGG:K04078	151	8.8e-13	39.7		groES, HSPE1; chaperonin GroES
QGNH01001475.1_1_23												Hypothetical
QGNH01001475.1_1_24												Hypothetical
QGNH01001475.1_1_25												Hypothetical
QGNH01001475.1_1_26												Hypothetical
QGNH01001475.1_1_27	K09667	K09667	COG4235, COG0859	GT41, GT9, GT9, GT9	phrog_7590	VOG00147	COG:COG4235	432	2.7e-23	73.0		NrfG; 
QGNH01001475.1_1_28												Hypothetical
QGNH01001475.1_1_29												Hypothetical
QGNH01001475.1_1_30												Hypothetical
QGNH01001475.1_1_31		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	298	1.8e-26	84.8		REFSEQ methyltransferase
QGNH01001475.1_1_32												Hypothetical
QGNH01001475.1_1_33												Hypothetical
QGNH01001475.1_2_1												Hypothetical
QGNH01001475.1_3_1												Hypothetical
QGNH01001475.1_3_2												Hypothetical
QGNH01001475.1_3_3												Hypothetical
QGNH01001475.1_3_4												Hypothetical
QGNH01001475.1_3_5				CBM32	phrog_12985		CAZy:CBM32	369	5.1e-09	27.4		galactose/lactose/polygalacturonic acid/LacNAc binding
QGNH01001475.1_3_6					phrog_8446	VOG02202, VOG01382	VOG:VOG02202	286	4.8e-16	50.7		sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246
QGNH01001475.1_3_7												Hypothetical
QGNH01001475.1_3_8												Hypothetical
QGNH01001475.1_4_1					phrog_2941	VOG09341	PHROG:phrog_2941	166	4.1e-19	60.1		virion structural protein
QGNH01001475.1_4_2												Hypothetical
