locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000602.1_1_1		K06882	COG3401				COG:COG3401	310	1.4e-18	58.5		FN3; 
QGNH01000602.1_1_2					phrog_32881	VOG35618	PHROG:phrog_32881	718	1.6e-15	47.8		pectin lyase activity
QGNH01000602.1_1_3					phrog_32881	VOG35618	PHROG:phrog_32881	316	1.1e-09	28.7		pectin lyase activity
QGNH01000602.1_1_4												Hypothetical
QGNH01000602.1_1_5												Hypothetical
QGNH01000602.1_1_6												Hypothetical
QGNH01000602.1_1_7					phrog_1128	VOG01406	PHROG:phrog_1128	157	9.4e-10	29.7		enoyl-CoA hydratase/carnithine racemase-like
QGNH01000602.1_1_8												Hypothetical
QGNH01000602.1_1_9					phrog_14242	VOG29419	PHROG:phrog_14242	286	1.6e-24	77.9		major head protein
QGNH01000602.1_2_1												Hypothetical
QGNH01000602.1_2_2												Hypothetical
QGNH01000602.1_2_3												Hypothetical
QGNH01000602.1_2_4												Hypothetical
QGNH01000602.1_2_5					phrog_156		PHROG:phrog_156	603	5.5e-18	56.8		portal protein
QGNH01000602.1_2_6												Hypothetical
QGNH01000602.1_2_7												Hypothetical
QGNH01000602.1_2_8												Hypothetical
QGNH01000602.1_2_9												Hypothetical
QGNH01000602.1_2_10												Hypothetical
QGNH01000602.1_2_11												Hypothetical
QGNH01000602.1_2_12												Hypothetical
QGNH01000602.1_2_13												Hypothetical
QGNH01000602.1_2_14												Hypothetical
QGNH01000602.1_2_15												Hypothetical
QGNH01000602.1_2_16												Hypothetical
QGNH01000602.1_2_17												Hypothetical
QGNH01000602.1_2_18												Hypothetical
QGNH01000602.1_2_19												Hypothetical
QGNH01000602.1_2_20												Hypothetical
QGNH01000602.1_2_21	K01449	K01449	COG3773		phrog_938	VOG00214	PHROG:phrog_938	145	1.5e-26	84.8		endolysin
QGNH01000602.1_2_22												Hypothetical
QGNH01000602.1_2_23												Hypothetical
QGNH01000602.1_2_24												Hypothetical
QGNH01000602.1_2_25												Hypothetical
QGNH01000602.1_2_26												Hypothetical
QGNH01000602.1_2_27												Hypothetical
QGNH01000602.1_2_28												Hypothetical
QGNH01000602.1_2_29												Hypothetical
QGNH01000602.1_2_30												Hypothetical
QGNH01000602.1_2_31												Hypothetical
QGNH01000602.1_2_32		K06909	COG1783		phrog_979, phrog_979	VOG00705	COG:COG1783	495	2.9e-41	133.4		XtmB; 
QGNH01000602.1_2_33		K07474	COG3728		phrog_1595		COG:COG3728	143	1.5e-10	32.6		XtmA; 
QGNH01000602.1_2_34												Hypothetical
QGNH01000602.1_2_35												Hypothetical
QGNH01000602.1_2_36												Hypothetical
QGNH01000602.1_2_37												Hypothetical
QGNH01000602.1_2_38												Hypothetical
QGNH01000602.1_2_39					phrog_363	VOG02611	VOG:VOG02611	169	1.8e-12	36.9		sp|Q67472|DNMT_FRG3G Probable DNA (cytosine-5)-methyltransferase
QGNH01000602.1_2_40												Hypothetical
QGNH01000602.1_2_41												Hypothetical
QGNH01000602.1_2_42												Hypothetical
QGNH01000602.1_2_43												Hypothetical
QGNH01000602.1_2_44												Hypothetical
QGNH01000602.1_2_45		K14979	COG2771		phrog_3282		KEGG:K14979	101	2.6e-21	68.1		ssrB; two-component system, LuxR family, secretion system response regulator SsrB
QGNH01000602.1_2_46												Hypothetical
QGNH01000602.1_2_47												Hypothetical
QGNH01000602.1_2_48												Hypothetical
QGNH01000602.1_2_49					phrog_253	VOG09135	VOG:VOG09135	171	2.9e-23	74.8		REFSEQ Mu Gam-like end protection
QGNH01000602.1_2_50					phrog_2324	VOG08218	PHROG:phrog_2324	231	5.5e-42	135.2		Erf-like ssDNA annealing protein
QGNH01000602.1_2_51												Hypothetical
QGNH01000602.1_2_52												Hypothetical
QGNH01000602.1_2_53												Hypothetical
QGNH01000602.1_2_54												Hypothetical
QGNH01000602.1_2_55												Hypothetical
QGNH01000602.1_2_56												Hypothetical
QGNH01000602.1_2_57												Hypothetical
QGNH01000602.1_2_58		K08999	COG1259				COG:COG1259	157	6.8e-57	184.0		; 
