NYZH01000027.1_33_2	ede25b1b4877d8e440970122111877cc	120	Gene3D	G3DSA:1.10.150.80	HRDC domain	52	117	3.7E-12	T	10-07-2023	IPR044876	HRDC domain superfamily
NYZH01000027.1_33_2	ede25b1b4877d8e440970122111877cc	120	SUPERFAMILY	SSF47819	HRDC-like	4	113	6.98E-10	T	10-07-2023	IPR010997	HRDC-like superfamily
NYZH01000007.1_72_5	1e6ae01cf154784d92c387d59573e291	67	MobiDBLite	mobidb-lite	consensus disorder prediction	40	67	-	T	10-07-2023	-	-
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	SMART	SM00855	PGAM_5	3	197	2.4E-19	T	10-07-2023	IPR013078	Histidine phosphatase superfamily, clade-1
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	SUPERFAMILY	SSF53254	Phosphoglycerate mutase-like	1	230	1.62E-55	T	10-07-2023	IPR029033	Histidine phosphatase superfamily
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	CDD	cd07067	HP_PGM_like	4	222	4.8393E-33	T	10-07-2023	IPR013078	Histidine phosphatase superfamily, clade-1
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	Gene3D	G3DSA:3.40.50.1240	-	3	232	1.2E-65	T	10-07-2023	IPR029033	Histidine phosphatase superfamily
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	PANTHER	PTHR11931	PHOSPHOGLYCERATE MUTASE	4	228	1.2E-86	T	10-07-2023	IPR005952	Phosphoglycerate mutase 1
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	110	229	2.3E-15	T	10-07-2023	IPR013078	Histidine phosphatase superfamily, clade-1
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	4	71	6.2E-16	T	10-07-2023	IPR013078	Histidine phosphatase superfamily, clade-1
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	ProSitePatterns	PS00175	Phosphoglycerate mutase family phosphohistidine signature.	6	15	-	T	10-07-2023	IPR001345	Phosphoglycerate/bisphosphoglycerate mutase, active site
NYZH01000006.1_64_2	33f35d41035a3b4009ef70de71382b50	235	Hamap	MF_01039	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [gpmA].	1	233	37.120255	T	10-07-2023	IPR005952	Phosphoglycerate mutase 1
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	MobiDBLite	mobidb-lite	consensus disorder prediction	340	364	-	T	10-07-2023	-	-
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	MobiDBLite	mobidb-lite	consensus disorder prediction	290	313	-	T	10-07-2023	-	-
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	MobiDBLite	mobidb-lite	consensus disorder prediction	476	492	-	T	10-07-2023	-	-
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	Gene3D	G3DSA:4.10.1080.10	-	456	534	2.2E-5	T	10-07-2023	IPR028974	TSP type-3 repeat
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	Gene3D	G3DSA:4.10.1080.10	-	256	380	1.4E-7	T	10-07-2023	IPR028974	TSP type-3 repeat
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	SUPERFAMILY	SSF103647	TSP type-3 repeat	387	501	3.14E-6	T	10-07-2023	IPR028974	TSP type-3 repeat
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	MobiDBLite	mobidb-lite	consensus disorder prediction	158	183	-	T	10-07-2023	-	-
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	MobiDBLite	mobidb-lite	consensus disorder prediction	296	311	-	T	10-07-2023	-	-
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	SUPERFAMILY	SSF103647	TSP type-3 repeat	280	375	1.57E-5	T	10-07-2023	IPR028974	TSP type-3 repeat
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	MobiDBLite	mobidb-lite	consensus disorder prediction	464	520	-	T	10-07-2023	-	-
NYZH01000053.1_103_1	11cdc7794411332e78cbb1a55a65bba0	563	MobiDBLite	mobidb-lite	consensus disorder prediction	496	520	-	T	10-07-2023	-	-
NYZH01000014.1_5_12	6f6d76257ab173aaf01662b8ef7b1bed	196	CDD	cd10546	VKOR	50	181	1.92762E-14	T	10-07-2023	-	-
NYZH01000014.1_5_12	6f6d76257ab173aaf01662b8ef7b1bed	196	Gene3D	G3DSA:1.20.1440.130	VKOR domain	35	194	3.0E-20	T	10-07-2023	IPR038354	VKOR domain superfamily
NYZH01000014.1_5_12	6f6d76257ab173aaf01662b8ef7b1bed	196	Pfam	PF07884	Vitamin K epoxide reductase family	50	179	1.6E-14	T	10-07-2023	IPR012932	Vitamin K epoxide reductase
NYZH01000002.1_13_2	f4e16ea9520d2492800cbeb75d097df4	163	Pfam	PF00005	ABC transporter	10	103	2.4E-15	T	10-07-2023	IPR003439	ABC transporter-like, ATP-binding domain
NYZH01000002.1_13_2	f4e16ea9520d2492800cbeb75d097df4	163	CDD	cd03255	ABC_MJ0796_LolCDE_FtsE	1	153	8.06302E-80	T	10-07-2023	IPR017911	MacB, ATP-binding domain
NYZH01000002.1_13_2	f4e16ea9520d2492800cbeb75d097df4	163	ProSitePatterns	PS00211	ABC transporters family signature.	76	90	-	T	10-07-2023	IPR017871	ABC transporter-like, conserved site
NYZH01000002.1_13_2	f4e16ea9520d2492800cbeb75d097df4	163	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	4	163	9.877457	T	10-07-2023	IPR003439	ABC transporter-like, ATP-binding domain
NYZH01000002.1_13_2	f4e16ea9520d2492800cbeb75d097df4	163	PANTHER	PTHR24220	IMPORT ATP-BINDING PROTEIN	6	160	1.3E-48	T	10-07-2023	IPR015854	ABC transporter, lipoprotein release, LolD-like
NYZH01000002.1_13_2	f4e16ea9520d2492800cbeb75d097df4	163	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	3	156	4.67E-50	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NYZH01000002.1_13_2	f4e16ea9520d2492800cbeb75d097df4	163	Gene3D	G3DSA:3.40.50.300	-	1	162	6.6E-43	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
NYZH01000033.1_122_2	c1c45e3b67197fb441e28086e7e48256	391	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	132	222	9.1E-20	T	10-07-2023	IPR006091	Acyl-CoA oxidase/dehydrogenase, middle domain
NYZH01000033.1_122_2	c1c45e3b67197fb441e28086e7e48256	391	Gene3D	G3DSA:1.10.540.10	-	1	130	9.8E-41	T	10-07-2023	IPR037069	Acyl-CoA dehydrogenase/oxidase, N-terminal domain superfamily
NYZH01000033.1_122_2	c1c45e3b67197fb441e28086e7e48256	391	Gene3D	G3DSA:1.20.140.10	-	235	391	4.1E-45	T	10-07-2023	-	-
