SMWK01000053.1_5	f2a676933a0062f0bee30ce60692f61f	165	CDD	cd00531	NTF2_like	17	139	0.00120303	T	10-07-2023	-	-
SMWK01000053.1_5	f2a676933a0062f0bee30ce60692f61f	165	Gene3D	G3DSA:3.10.450.50	-	1	144	2.4E-40	T	10-07-2023	-	-
SMWK01000053.1_5	f2a676933a0062f0bee30ce60692f61f	165	Pfam	PF13577	SnoaL-like domain	9	136	6.1E-29	T	10-07-2023	IPR037401	SnoaL-like domain
SMWK01000053.1_5	f2a676933a0062f0bee30ce60692f61f	165	SUPERFAMILY	SSF54427	NTF2-like	5	155	5.93E-35	T	10-07-2023	IPR032710	NTF2-like domain superfamily
SMWK01000098.1_3	4b6be8fd486bbf0fa270f6e5a8da6268	307	Pfam	PF01370	NAD dependent epimerase/dehydratase family	5	213	3.2E-28	T	10-07-2023	IPR001509	NAD-dependent epimerase/dehydratase
SMWK01000098.1_3	4b6be8fd486bbf0fa270f6e5a8da6268	307	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	306	1.43E-56	T	10-07-2023	IPR036291	NAD(P)-binding domain superfamily
SMWK01000098.1_3	4b6be8fd486bbf0fa270f6e5a8da6268	307	PANTHER	PTHR43245	BIFUNCTIONAL POLYMYXIN RESISTANCE PROTEIN ARNA	1	305	7.2E-29	T	10-07-2023	-	-
SMWK01000098.1_3	4b6be8fd486bbf0fa270f6e5a8da6268	307	Gene3D	G3DSA:3.40.50.720	-	2	306	5.7E-55	T	10-07-2023	-	-
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	Coils	Coil	Coil	203	223	-	T	10-07-2023	-	-
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	CDD	cd03241	ABC_RecN	2	151	1.60859E-53	T	10-07-2023	-	-
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	CDD	cd03241	ABC_RecN	401	527	2.31837E-48	T	10-07-2023	-	-
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	Pfam	PF02463	RecF/RecN/SMC N terminal domain	1	503	1.7E-19	T	10-07-2023	IPR003395	RecF/RecN/SMC, N-terminal
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	Coils	Coil	Coil	159	179	-	T	10-07-2023	-	-
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	1	220	1.14E-55	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	Gene3D	G3DSA:3.40.50.300	-	272	544	4.5E-60	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	Gene3D	G3DSA:3.40.50.300	-	1	271	5.3E-57	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	SMART	SM00382	AAA_5	21	504	0.01	T	10-07-2023	IPR003593	AAA+ ATPase domain
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	PANTHER	PTHR11059	DNA REPAIR PROTEIN RECN	2	544	1.1E-129	T	10-07-2023	IPR004604	DNA recombination/repair protein RecN
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	TIGRFAM	TIGR00634	recN: DNA repair protein RecN	1	543	9.8E-142	T	10-07-2023	IPR004604	DNA recombination/repair protein RecN
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	501	1.09E-25	T	10-07-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
SMWK01000108.1_15	f08dae5ac38ee9373f0b39d88e2bb157	549	FunFam	G3DSA:3.40.50.300:FF:000319	DNA repair protein RecN	1	258	3.2E-75	T	10-07-2023	-	-
SMWK01000174.1_3	b4a9a651275190c2c5c6f852d18fe43e	179	Gene3D	G3DSA:2.60.30.10	Methylamine/Aralkylamine dehydrogenase light chain	54	178	5.3E-55	T	10-07-2023	IPR036560	Methylamine/Aralkylamine dehydrogenase light chain superfamily
SMWK01000174.1_3	b4a9a651275190c2c5c6f852d18fe43e	179	Pfam	PF02975	Methylamine dehydrogenase, L chain	66	173	4.3E-53	T	10-07-2023	IPR013504	Methylamine/Aralkylamine dehydrogenase light chain, C-terminal domain
SMWK01000174.1_3	b4a9a651275190c2c5c6f852d18fe43e	179	SUPERFAMILY	SSF57561	Methylamine dehydrogenase, L chain	64	175	1.44E-52	T	10-07-2023	IPR036560	Methylamine/Aralkylamine dehydrogenase light chain superfamily
SMWK01000174.1_3	b4a9a651275190c2c5c6f852d18fe43e	179	ProSiteProfiles	PS51318	Twin arginine translocation (Tat) signal profile.	1	56	7.904284	T	10-07-2023	IPR006311	Twin-arginine translocation pathway, signal sequence
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	Coils	Coil	Coil	170	197	-	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	Pfam	PF13437	HlyD family secretion protein	195	273	8.1E-7	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	Coils	Coil	Coil	71	93	-	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	PANTHER	PTHR32347	EFFLUX SYSTEM COMPONENT YKNX-RELATED	25	314	2.3E-32	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	Gene3D	G3DSA:2.40.30.170	-	227	250	9.1E-7	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	Gene3D	G3DSA:2.40.50.100	-	88	226	9.1E-7	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	16	6.0	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	Coils	Coil	Coil	148	168	-	T	10-07-2023	-	-
SMWK01000189.1_5	d338bb6a27ec2913e4543de639f996e4	319	Gene3D	G3DSA:1.10.287.470	Helix hairpin bin	93	192	9.1E-7	T	10-07-2023	-	-
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	FunFam	G3DSA:1.20.81.30:FF:000001	Type II secretion system protein F	53	170	1.8E-37	T	10-07-2023	-	-
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	ProSitePatterns	PS00874	Bacterial type II secretion system protein F signature.	163	191	-	T	10-07-2023	IPR001992	T2SS_GspF/T4SS_PilC conserved site
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	Coils	Coil	Coil	143	163	-	T	10-07-2023	-	-
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	FunFam	G3DSA:1.20.81.30:FF:000001	Type II secretion system protein F	255	373	3.5E-34	T	10-07-2023	-	-
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	PRINTS	PR00812	Bacterial general secretion pathway protein F signature	367	381	4.6E-17	T	10-07-2023	IPR003004	GspF/PilC family
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	PRINTS	PR00812	Bacterial general secretion pathway protein F signature	163	191	4.6E-17	T	10-07-2023	IPR003004	GspF/PilC family
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	PRINTS	PR00812	Bacterial general secretion pathway protein F signature	64	76	4.6E-17	T	10-07-2023	IPR003004	GspF/PilC family
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	PRINTS	PR00812	Bacterial general secretion pathway protein F signature	383	402	4.6E-17	T	10-07-2023	IPR003004	GspF/PilC family
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	Gene3D	G3DSA:1.20.81.30	Type II secretion system (T2SS), domain F	255	365	4.2E-29	T	10-07-2023	IPR042094	Type II secretion system GspF domain superfamily
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	Pfam	PF00482	Type II secretion system (T2SS), protein F	272	394	1.8E-29	T	10-07-2023	IPR018076	Type II secretion system protein GspF domain
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	Pfam	PF00482	Type II secretion system (T2SS), protein F	68	191	1.4E-35	T	10-07-2023	IPR018076	Type II secretion system protein GspF domain
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	Coils	Coil	Coil	236	256	-	T	10-07-2023	-	-
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	Gene3D	G3DSA:1.20.81.30	Type II secretion system (T2SS), domain F	57	170	5.8E-33	T	10-07-2023	IPR042094	Type II secretion system GspF domain superfamily
SMWK01000115.1_2	dcbc91deaed5398ab0aebdad42809a14	404	PANTHER	PTHR30012	GENERAL SECRETION PATHWAY PROTEIN	6	402	2.2E-136	T	10-07-2023	IPR003004	GspF/PilC family
SMWK01000009.1_9	4489d2af0fa46507b4aaa33b6d00ba39	164	PANTHER	PTHR37484	ROD SHAPE-DETERMINING PROTEIN MRED	4	163	3.5E-32	T	10-07-2023	IPR026034	Cell shape-determining protein MreD, proteobacterial type
SMWK01000009.1_9	4489d2af0fa46507b4aaa33b6d00ba39	164	Pfam	PF04093	rod shape-determining protein MreD	6	155	1.7E-20	T	10-07-2023	IPR007227	Cell shape-determining protein MreD
SMWK01000009.1_9	4489d2af0fa46507b4aaa33b6d00ba39	164	TIGRFAM	TIGR03426	shape_MreD: rod shape-determining protein MreD	7	155	3.7E-26	T	10-07-2023	IPR007227	Cell shape-determining protein MreD
SMWK01000166.1_3	75d93d43e5cf8c7a3f0f9933f2011a16	276	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	275	3.4E-76	T	10-07-2023	IPR029044	Nucleotide-diphospho-sugar transferases
SMWK01000166.1_3	75d93d43e5cf8c7a3f0f9933f2011a16	276	TIGRFAM	TIGR01099	galU: UTP--glucose-1-phosphate uridylyltransferase	2	263	6.4E-116	T	10-07-2023	IPR005771	UTP--glucose-1-phosphate uridylyltransferase, bacterial/archaeal-type
SMWK01000166.1_3	75d93d43e5cf8c7a3f0f9933f2011a16	276	Pfam	PF00483	Nucleotidyl transferase	10	266	5.0E-26	T	10-07-2023	IPR005835	Nucleotidyl transferase domain
