locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000188.1_1_1												Hypothetical
QGNH01000188.1_1_2												Hypothetical
QGNH01000188.1_1_3												Hypothetical
QGNH01000188.1_1_4												Hypothetical
QGNH01000188.1_1_5					phrog_1084	VOG00069	VOG:VOG00069	142	8.1e-15	46.2		sp|Q7Y5D9|FIBL2_BPT5 Collar protein p132
QGNH01000188.1_1_6												Hypothetical
QGNH01000188.1_1_7												Hypothetical
QGNH01000188.1_1_8												Hypothetical
QGNH01000188.1_1_9												Hypothetical
QGNH01000188.1_1_10												Hypothetical
QGNH01000188.1_1_11					phrog_344		PHROG:phrog_344	122	2.3e-16	51.2		tail assembly chaperone
QGNH01000188.1_1_12												Hypothetical
QGNH01000188.1_1_13					phrog_5	VOG00130	PHROG:phrog_5	165	3.4e-22	70.5		tail completion or Neck1 protein
QGNH01000188.1_1_14												Hypothetical
QGNH01000188.1_1_15												Hypothetical
QGNH01000188.1_1_16												Hypothetical
QGNH01000188.1_1_17												Hypothetical
QGNH01000188.1_1_18					phrog_283		PHROG:phrog_283	259	7.6e-17	37.9		major head protein
QGNH01000188.1_1_19												Hypothetical
QGNH01000188.1_1_20		K23370	COG1475		phrog_145, phrog_1033	VOG00109	PHROG:phrog_145	648	4.3e-16	48.5		portal protein
QGNH01000188.1_1_21		K06909	COG1783		phrog_38, phrog_979	VOG07294	VOG:VOG07294	449	1.3e-22	71.6		sp|Q05219|VG13_BPML5 Gene 13 protein
QGNH01000188.1_1_22												Hypothetical
QGNH01000188.1_1_23												Hypothetical
QGNH01000188.1_2_1												Hypothetical
QGNH01000188.1_2_2	K00722	K00722		GT6	phrog_3317	VOG17813	CAZy:GT6	234	5.5e-43	137.9	2.4.1.87	alpha-1,3-galactosyltransferase
QGNH01000188.1_2_3												Hypothetical
QGNH01000188.1_2_4												Hypothetical
QGNH01000188.1_2_5												Hypothetical
QGNH01000188.1_2_6												Hypothetical
QGNH01000188.1_2_7		K24288	COG4122		phrog_2675	VOG09710	PHROG:phrog_2675	118	2.1e-16	51.2		DNA methyltransferase
QGNH01000188.1_2_8												Hypothetical
QGNH01000188.1_2_9						VOG20867	VOG:VOG20867	244	2.2e-24	76.8		REFSEQ hypothetical protein
QGNH01000188.1_2_10												Hypothetical
QGNH01000188.1_2_11		K02315			phrog_50	VOG02675	KEGG:K02315	56	9e-10	30.0		dnaC; DNA replication protein DnaC
QGNH01000188.1_2_12												Hypothetical
QGNH01000188.1_2_13					phrog_9474	VOG01284	PHROG:phrog_9474	265	4.4e-19	60.0		replication initiation protein
QGNH01000188.1_2_14												Hypothetical
QGNH01000188.1_2_15												Hypothetical
QGNH01000188.1_2_16												Hypothetical
QGNH01000188.1_2_17												Hypothetical
QGNH01000188.1_2_18												Hypothetical
QGNH01000188.1_2_19						VOG03321	VOG:VOG03321	69	2.1e-08	25.3		REFSEQ hypothetical protein
QGNH01000188.1_2_20												Hypothetical
QGNH01000188.1_2_21												Hypothetical
QGNH01000188.1_2_22												Hypothetical
QGNH01000188.1_2_23		K10906			phrog_412	VOG00518	PHROG:phrog_412	282	2.3e-59	192.6		exonuclease VIII
