locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000498.1_1_1												Hypothetical
QGNH01000498.1_1_2												Hypothetical
QGNH01000498.1_2_1												Hypothetical
QGNH01000498.1_2_2												Hypothetical
QGNH01000498.1_2_3												Hypothetical
QGNH01000498.1_2_4		K06400	COG1961		phrog_125	VOG00303	COG:COG1961	221	8.8e-49	159.4		SpoIVCA; 
QGNH01000498.1_2_5												Hypothetical
QGNH01000498.1_2_6												Hypothetical
QGNH01000498.1_2_7												Hypothetical
QGNH01000498.1_2_8												Hypothetical
QGNH01000498.1_2_9												Hypothetical
QGNH01000498.1_2_10												Hypothetical
QGNH01000498.1_2_11												Hypothetical
QGNH01000498.1_2_12												Hypothetical
QGNH01000498.1_2_13												Hypothetical
QGNH01000498.1_2_14												Hypothetical
QGNH01000498.1_2_15												Hypothetical
QGNH01000498.1_3_1												Hypothetical
QGNH01000498.1_3_2												Hypothetical
QGNH01000498.1_3_3												Hypothetical
QGNH01000498.1_3_4												Hypothetical
QGNH01000498.1_3_5												Hypothetical
QGNH01000498.1_3_6												Hypothetical
QGNH01000498.1_3_7												Hypothetical
QGNH01000498.1_3_8					phrog_5162	VOG00511	VOG:VOG00511	226	3.4e-38	124.1		REFSEQ hypothetical protein
QGNH01000498.1_3_9												Hypothetical
QGNH01000498.1_3_10												Hypothetical
QGNH01000498.1_3_11												Hypothetical
QGNH01000498.1_3_12			COG1793		phrog_114	VOG00242	VOG:VOG00242	303	7e-56	182.9		sp|P00970|DNLI_BPT4 DNA ligase
QGNH01000498.1_3_13												Hypothetical
QGNH01000498.1_3_14					phrog_968	VOG00459	PHROG:phrog_968	427	7.4e-50	162.4		RNA ligase
QGNH01000498.1_3_15			COG4639		phrog_505	VOG07198	PHROG:phrog_505	291	3e-96	314.6		polynucleotide kinase
QGNH01000498.1_3_16	K01449	K01449	COG3773		phrog_938	VOG00214	PHROG:phrog_938	160	2.2e-29	94.6		endolysin
QGNH01000498.1_3_17												Hypothetical
QGNH01000498.1_3_18												Hypothetical
QGNH01000498.1_3_19												Hypothetical
QGNH01000498.1_3_20												Hypothetical
QGNH01000498.1_3_21												Hypothetical
QGNH01000498.1_3_22	K03465	K03465	COG1351		phrog_85	VOG03899	VOG:VOG03899	181	6.9e-59	193.1		sp|Q05259|THYX_BPML5 Probable flavin-dependent thymidylate synthase
QGNH01000498.1_3_23					phrog_15166	VOG03309	VOG:VOG03309	129	1e-31	101.7		REFSEQ hypothetical protein
QGNH01000498.1_3_24		K21502	COG0305, COG0358		phrog_239	VOG04360	PHROG:phrog_239	605	2.7e-152	501.6		DNA primase/helicase
QGNH01000498.1_3_25					phrog_2252, phrog_9174	VOG08226, VOG26274, VOG06594	PHROG:phrog_2252	563	6.8e-39	125.3		endolysin; inhibits RNA polymerase
QGNH01000498.1_3_26					phrog_8792	VOG11150	VOG:VOG11150	123	2.7e-33	106.7		REFSEQ hypothetical protein
QGNH01000498.1_3_27					phrog_6234	VOG01427	PHROG:phrog_6234	73	6e-18	57.2		host RecBCD nuclease inhibitor
QGNH01000498.1_3_28		K06952	COG1896		phrog_318	VOG02646	KEGG:K06952	178	2.4e-60	197.4		K06952; uncharacterized protein
QGNH01000498.1_3_29												Hypothetical
QGNH01000498.1_3_30												Hypothetical
QGNH01000498.1_3_31		K10300	COG0210, COG3973, COG3973		phrog_1967	VOG03885	PHROG:phrog_1967	522	3e-112	368.6		DNA helicase
QGNH01000498.1_3_32												Hypothetical
QGNH01000498.1_3_33												Hypothetical
QGNH01000498.1_3_34		K21238, K21238	COG0749, COG0749		phrog_17	VOG00075	VOG:VOG00075	830	1.2e-98	323.8		sp|O64235|DPOL_BPMD2 DNA polymerase
QGNH01000498.1_3_35					phrog_99	VOG00031	VOG:VOG00031	119	2e-24	78.6		REFSEQ hypothetical protein
QGNH01000498.1_3_36		K00571	COG0863		phrog_67	VOG00306	VOG:VOG00306	236	3.1e-81	266.6		sp|P14243|MTC9_CITFR Type II methyltransferase M.Cfr9I
QGNH01000498.1_3_37												Hypothetical
QGNH01000498.1_3_38												Hypothetical
QGNH01000498.1_3_39												Hypothetical
QGNH01000498.1_3_40												Hypothetical
QGNH01000498.1_3_41					phrog_2544	VOG07348	VOG:VOG07348	315	3.1e-43	129.7		REFSEQ hypothetical protein
QGNH01000498.1_3_42					phrog_107	VOG07202	PHROG:phrog_107	358	6e-46	149.3		exonuclease
