MZ334521.1_orf124	6ad4108b0504dc0648fbfe455cc01ce6	481	MobiDBLite	mobidb-lite	consensus disorder prediction	425	481	-	T	24-06-2023	-	-
MZ334521.1_orf124	6ad4108b0504dc0648fbfe455cc01ce6	481	MobiDBLite	mobidb-lite	consensus disorder prediction	429	443	-	T	24-06-2023	-	-
MZ334521.1_orf124	6ad4108b0504dc0648fbfe455cc01ce6	481	MobiDBLite	mobidb-lite	consensus disorder prediction	1	53	-	T	24-06-2023	-	-
MZ334521.1_orf549	278a83e8052c13246fc9437ab81603ee	473	MobiDBLite	mobidb-lite	consensus disorder prediction	441	460	-	T	24-06-2023	-	-
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	Pfam	PF03104	DNA polymerase family B, exonuclease domain	30	309	1.2E-23	T	24-06-2023	IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	Gene3D	G3DSA:1.10.132.60	-	663	832	3.0E-10	T	24-06-2023	IPR042087	DNA polymerase family B, thumb domain
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	Coils	Coil	Coil	832	832	-	T	24-06-2023	-	-
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	Gene3D	G3DSA:3.30.420.10	-	153	354	9.2E-44	T	24-06-2023	IPR036397	Ribonuclease H superfamily
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	401	662	3.1E-38	T	24-06-2023	IPR023211	DNA polymerase, palm domain superfamily
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	SMART	SM00486	polmehr3	150	578	8.3E-50	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	Pfam	PF00136	DNA polymerase family B	381	690	2.9E-27	T	24-06-2023	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	PANTHER	PTHR10322	DNA POLYMERASE CATALYTIC SUBUNIT	14	739	6.0E-76	T	24-06-2023	-	-
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	SUPERFAMILY	SSF53098	Ribonuclease H-like	5	374	9.66E-56	T	24-06-2023	IPR012337	Ribonuclease H-like superfamily
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	511	523	6.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	564	572	6.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	423	436	6.7E-5	T	24-06-2023	IPR006172	DNA-directed DNA polymerase, family B
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	SUPERFAMILY	SSF56672	DNA/RNA polymerases	392	826	3.78E-68	T	24-06-2023	IPR043502	DNA/RNA polymerase superfamily
MZ334521.1_orf1206	e84a604a07fe1b001db3885833f898ef	832	Gene3D	G3DSA:3.30.342.10	DNA Polymerase, chain B, domain 1	9	138	1.3E-11	T	24-06-2023	-	-
MZ334521.1_orf110	01e67bb56d7694ed8201c4b44c53949c	569	Coils	Coil	Coil	110	130	-	T	24-06-2023	-	-
MZ334521.1_orf110	01e67bb56d7694ed8201c4b44c53949c	569	MobiDBLite	mobidb-lite	consensus disorder prediction	501	569	-	T	24-06-2023	-	-
MZ334521.1_orf110	01e67bb56d7694ed8201c4b44c53949c	569	Gene3D	G3DSA:3.40.50.300	-	9	221	1.0E-29	T	24-06-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase
MZ334521.1_orf110	01e67bb56d7694ed8201c4b44c53949c	569	Gene3D	G3DSA:3.30.420.240	-	301	495	1.2E-22	T	24-06-2023	-	-
MZ334521.1_orf262	1ac9c458a00aa42c1f84d7ae84e80a66	793	Coils	Coil	Coil	20	40	-	T	24-06-2023	-	-
MZ334521.1_orf262	1ac9c458a00aa42c1f84d7ae84e80a66	793	Coils	Coil	Coil	46	73	-	T	24-06-2023	-	-
MZ334521.1_orf262	1ac9c458a00aa42c1f84d7ae84e80a66	793	Coils	Coil	Coil	464	484	-	T	24-06-2023	-	-
MZ334521.1_orf262	1ac9c458a00aa42c1f84d7ae84e80a66	793	MobiDBLite	mobidb-lite	consensus disorder prediction	729	755	-	T	24-06-2023	-	-
MZ334521.1_orf189	f65caf52e516e7ced11cdd07f534896e	583	MobiDBLite	mobidb-lite	consensus disorder prediction	132	160	-	T	24-06-2023	-	-
