locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
QGNH01000536.1_1_1												Hypothetical
QGNH01000536.1_1_2												Hypothetical
QGNH01000536.1_1_3												Hypothetical
QGNH01000536.1_1_4												Hypothetical
QGNH01000536.1_1_5		K03641	COG0823				COG:COG0823	510	4.4e-14	44.0		TolB; 
QGNH01000536.1_1_6												Hypothetical
QGNH01000536.1_1_7												Hypothetical
QGNH01000536.1_1_8												Hypothetical
QGNH01000536.1_1_9												Hypothetical
QGNH01000536.1_1_10												Hypothetical
QGNH01000536.1_1_11												Hypothetical
QGNH01000536.1_1_12												Hypothetical
QGNH01000536.1_1_13												Hypothetical
QGNH01000536.1_1_14												Hypothetical
QGNH01000536.1_1_15		K06236, K06236			phrog_5073, phrog_5073	VOG00613, VOG00613	PHROG:phrog_5073	1436	6.2e-56	122.3		tail fiber protein
QGNH01000536.1_1_16												Hypothetical
QGNH01000536.1_1_17	K15634	K15634	COG0406, COG4383		phrog_113, phrog_12933	VOG21425, VOG00562	COG:COG0406	821	3.7e-35	110.7		PhoE; 
QGNH01000536.1_1_18												Hypothetical
QGNH01000536.1_1_19												Hypothetical
QGNH01000536.1_1_20												Hypothetical
QGNH01000536.1_1_21												Hypothetical
QGNH01000536.1_1_22												Hypothetical
QGNH01000536.1_1_23												Hypothetical
QGNH01000536.1_1_24					phrog_9851		PHROG:phrog_9851	803	2.8e-10	29.3		tail fiber protein
QGNH01000536.1_1_25												Hypothetical
QGNH01000536.1_2_1												Hypothetical
QGNH01000536.1_2_2												Hypothetical
QGNH01000536.1_2_3												Hypothetical
QGNH01000536.1_2_4												Hypothetical
QGNH01000536.1_2_5		K14440, K14440	COG0553, COG0553		phrog_62	VOG00107	KEGG:K14440	592	7.8e-126	340.9	3.6.4.12	SMARCAL1, HARP; SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1
QGNH01000536.1_2_6												Hypothetical
QGNH01000536.1_2_7												Hypothetical
QGNH01000536.1_2_8												Hypothetical
QGNH01000536.1_2_9												Hypothetical
QGNH01000536.1_2_10					phrog_3362	VOG09989	VOG:VOG09989	95	7.7e-31	98.3		REFSEQ hypothetical protein
QGNH01000536.1_2_11					phrog_8125		PHROG:phrog_8125	746	6.1e-13	40.4		tail length tape measure protein
QGNH01000536.1_2_12												Hypothetical
QGNH01000536.1_2_13					phrog_2175	VOG34142	VOG:VOG34142	266	1.3e-11	35.6		REFSEQ hypothetical protein
QGNH01000536.1_2_14					phrog_2175		PHROG:phrog_2175	267	3.2e-09	28.4		protein with Ig domain
QGNH01000536.1_2_15												Hypothetical
QGNH01000536.1_2_16			COG5005		phrog_26	VOG00556	VOG:VOG00556	199	6.9e-17	53.4		sp|P36934|VPS_BPP2 Tail completion protein S
QGNH01000536.1_2_17												Hypothetical
QGNH01000536.1_2_18												Hypothetical
QGNH01000536.1_2_19												Hypothetical
QGNH01000536.1_2_20												Hypothetical
QGNH01000536.1_2_21												Hypothetical
QGNH01000536.1_2_22					phrog_1005	VOG10432	PHROG:phrog_1005	331	2.8e-60	195.9		major head protein
QGNH01000536.1_2_23												Hypothetical
QGNH01000536.1_2_24												Hypothetical
QGNH01000536.1_2_25												Hypothetical
QGNH01000536.1_2_26			COG4388		phrog_328, phrog_3894	VOG01958, VOG01958	COG:COG4388	634	2.2e-32	100.9		; 
QGNH01000536.1_2_27												Hypothetical
QGNH01000536.1_2_28												Hypothetical
QGNH01000536.1_2_29												Hypothetical
QGNH01000536.1_2_30												Hypothetical
QGNH01000536.1_2_31												Hypothetical
QGNH01000536.1_2_32												Hypothetical
QGNH01000536.1_2_33												Hypothetical
QGNH01000536.1_2_34												Hypothetical
QGNH01000536.1_2_35												Hypothetical
QGNH01000536.1_2_36												Hypothetical
QGNH01000536.1_2_37												Hypothetical
QGNH01000536.1_2_38												Hypothetical
QGNH01000536.1_2_39												Hypothetical
QGNH01000536.1_2_40												Hypothetical
QGNH01000536.1_2_41												Hypothetical
QGNH01000536.1_2_42												Hypothetical
